timestamp,ema50_dist_etc_usd_3h,ema200_dist_etc_usd_3h,lower_bb_dist_etc_usd_3h,width_bb_etc_usd_3h,rsi_etc_usd_3h,stoch_rsi_fastk_etc_usd_3h,stoch_rsi_fastd_etc_usd_3h,kijun_dist_etc_usd_3h,tenkan_dist_etc_usd_3h
2017-08-06 17:00:00,-0.033245369792319956,0.029142431269150837,-0.05412470191578844,0.08432039059436865,0.5798390874743689,0.5878350720339363,0.2945032834912641,-0.7395719167042744,-0.7395719167042744
2017-08-06 20:00:00,-0.028153625587150177,0.03413644067666444,-0.04899920608318953,0.08375808514505935,0.5584793041111764,0.0,0.2945032834912641,-0.7385098394614189,-0.7385098394614189
2017-08-06 23:00:00,-0.02492922729532432,0.03590757131629707,-0.04272000238098306,0.07889631153908915,0.5464361306643855,0.0,0.19594502401131283,-0.7379160448971647,-0.7379160448971647
2017-08-07 02:00:00,-0.01232119928652231,0.04827473920046388,-0.028904008774820356,0.07643841401921932,0.4855465263337657,0.0,7.579122514774401e-16,-0.7346623751970572,-0.7346623751970572
2017-08-07 05:00:00,-0.018645377258485918,0.03857968738229722,-0.030245267139699217,0.06853933670437477,0.5191315452274113,0.35617888078748583,0.11872629359582937,-0.7365658014868919,-0.7365658014868919
2017-08-07 08:00:00,-0.005074997315974938,0.05042744659002474,-0.012808461925825965,0.06206843280494072,0.45873395652260895,0.0,0.11872629359582937,-0.7329785827604443,-0.7329785827604443
2017-08-07 11:00:00,-0.025645843363469645,0.024561952285832245,-0.02718740495008498,0.051817379274152156,0.5505783957120476,1.0,0.45205962692916274,-0.7387803931712364,-0.7387803931712364
2017-08-07 14:00:00,-0.02457958309952024,0.02325782502492424,-0.023128484017357787,0.04638330941029521,0.5502791206531658,0.9967415005032092,0.6655805001677372,-0.7387634999676647,-0.7387634999676647
2017-08-07 17:00:00,-0.019170368561105655,0.025996664903831457,-0.01422928348732766,0.03999065574155562,0.5277279546189549,0.7512049581362102,0.9159821528798072,-0.7375243664717348,-0.7375243664717348
2017-08-07 20:00:00,-0.007579680314982351,0.03847227598965941,-0.004781838920977832,0.042537560409619514,0.47723633080764954,0.20145339716079633,0.649799951933406,-0.7345054222806441,-0.7345054222806441
2017-08-07 23:00:00,-0.0076583009846180605,0.03826881290540163,-0.007219604574805971,0.04479302352068203,0.479076598452794,0.025091571222370487,0.3259166421731263,-0.7346100781814597,-0.7346100781814597
2017-08-08 02:00:00,-0.017275940095504483,0.02543036384638797,-0.01752450596978683,0.042785740823128304,0.5269041498675685,0.6799825029269173,0.3021758237700287,-0.7373707821338014,-0.7373707821338014
2017-08-08 05:00:00,-0.007049320924826241,0.03169804068979776,-0.007300588795137064,0.03852862929503827,0.4811173087181598,0.07686379675595353,0.26064595696841447,-0.7347146516057004,-0.7347146516057004
2017-08-08 08:00:00,-0.007336417458642885,0.030301013306441416,-0.009107786737788115,0.038995578974043134,0.4839396920105791,0.13496387258000384,0.29727005742095897,-0.7348713573116303,-0.7348713573116303
2017-08-08 11:00:00,-0.004726968832565404,0.030568594569676533,-0.0074157555671103825,0.03754965952598385,0.4725595610176637,0.0,0.07060922311198647,-0.7342259359168366,-0.7342259359168366
2017-08-08 14:00:00,-0.021292843536537598,0.009082198720187895,-0.022954209062786002,0.03226016445042892,0.5550845948331163,1.0,0.378321290860002,-0.7388817065287654,-0.7388817065287654
2017-08-08 17:00:00,-0.016306278260273643,0.012800040618445419,-0.018507091650778462,0.031396723621201036,0.5325675549623498,0.7271489773500663,0.5757163257833562,-0.7377288663809894,-0.7377288663809894
2017-08-08 20:00:00,-0.02164239796391154,0.0067908275301959975,-0.02484244043342143,0.03192138419906578,0.5602533205434869,1.0,0.9090496591166896,-0.7393870967741936,-0.7393870967741936
2017-08-08 23:00:00,-0.04444123967639757,-0.011149787699815894,-0.05383134437565584,0.04411487389951869,0.6510914021543247,1.0,0.9090496591166896,-0.745943396226415,-0.745943396226415
2017-08-09 02:00:00,-0.05534049177944811,-0.015196959496510787,-0.07283182105180808,0.06028841958387423,0.6894352122364428,0.9999999999999999,1.0000000000000007,-0.7494417566058802,-0.7494417566058802
2017-08-09 05:00:00,-0.04790431437987375,-0.0034146808274133633,-0.07028923083270255,0.06943330302136767,0.6568683020925845,0.792392449088759,0.9307974830295871,-0.7479880217106494,-0.7479880217106494
2017-08-09 08:00:00,-0.03353043413591794,0.012894254597118016,-0.057977414022906903,0.07250606997605892,0.5874592193858995,0.21060148977440718,0.6676646462877228,-0.7445456270157464,-0.7445456270157464
2017-08-09 11:00:00,-0.011688688887332876,0.03545120073501207,-0.0369443168878143,0.07244960546091536,0.4977728850326336,0.0,0.33433131295438945,-0.7388985844483227,-0.7388985844483227
2017-08-09 14:00:00,0.008633002374289989,0.05732103931500698,-0.01747017485677793,0.07333008062003489,0.4319469809623092,0.0,0.07020049659146982,-0.7334367163785138,-0.7334367163785138
2017-08-09 17:00:00,-0.0038300823347725554,0.04409947124297142,-0.029691808008252107,0.07326350132398737,0.47705447473072804,0.20054787843920038,0.06684929281306755,-0.7367717972109996,-0.7367717972109996
2017-08-09 20:00:00,-0.009630020661706373,0.03731316394527817,-0.03339527766111772,0.07057019859981357,0.49849757377700504,0.42794440803702366,0.20949742882540878,-0.7384082372749643,-0.7384082372749643
2017-08-09 23:00:00,-0.001111122432603806,0.04598374021704621,-0.025919733947044055,0.07118930285467365,0.4701662235452047,0.5742885369828868,0.40092694115303773,-0.736170073803148,-0.736170073803148
2017-08-10 02:00:00,0.0020767952878550933,0.049215033309105705,-0.023856275691649165,0.07215641053806457,0.4594334919802476,0.4130167719838658,0.47174990566792624,-0.7353056811480243,-0.7353056811480243
2017-08-10 05:00:00,0.0002321349470910672,0.04722876922324559,-0.026239822921983014,0.07270558533206024,0.46677427929208043,0.1879165456908858,0.39174061821921363,-0.7357904375694944,-0.7357904375694944
2017-08-10 08:00:00,-0.0004678886978116692,0.04636765672503573,-0.02627615345706169,0.07192130659881388,0.4698203215308558,0.26589206946290916,0.2889417957125544,-0.7359803921568627,-0.7359803921568627
2017-08-10 11:00:00,-0.010941270468513675,0.03506843342952881,-0.03544337686478605,0.0705250317431515,0.5156033642626229,1.0,0.4846028717179325,-0.7388648264270476,-0.7388648264270476
2017-08-10 14:00:00,-0.02312026376969689,0.02266155376949408,-0.04767909539097759,0.07123166979237093,0.5653519382029786,1.0,0.7552973564876372,-0.7423295273330357,-0.7423295273330357
2017-08-10 17:00:00,-0.005331502903946239,0.040911132648727255,-0.029281262518856765,0.06978659067440901,0.49277053401739596,0.26371345203899454,0.7545711506796657,-0.7376948051948051,-0.7376948051948051
2017-08-10 20:00:00,0.0014381835774630591,0.047926450444193414,-0.022101017296105363,0.06913475030420337,0.4682312928372832,0.0,0.4212378173463323,-0.7358940830336711,-0.7358940830336711
2017-08-10 23:00:00,0.009885857641766194,0.05735362395430532,-0.013873642422743582,0.06971173392524743,0.4382378405850904,0.0,0.08790448401299898,-0.7335597915704768,-0.7335597915704768
2017-08-11 02:00:00,0.009946373956315258,0.05809437679819629,-0.01575572033785566,0.07231914932662985,0.43666425059634256,0.0,7.934393882654452e-16,-0.7334367163785138,-0.7334367163785138
2017-08-11 05:00:00,-0.010571585801557148,0.03631770916338706,-0.035871828711043885,0.07217344750971948,0.5215126817360167,1.0,0.33333333333333415,-0.7389660743134088,-0.7389660743134088
2017-08-11 08:00:00,0.005706551933956305,0.0534159980319302,-0.021420728338742534,0.07365836671654494,0.46219125403250527,0.30085415950875016,0.4336180531695842,-0.7346100781814597,-0.7346100781814597
2017-08-11 11:00:00,0.011037492417217631,0.055645195988361706,-0.017030157003294244,0.07129875096755645,0.44357945463175347,0.08150067057842675,0.4607849433623931,-0.7330844456191357,-0.7330844456191357
2017-08-11 14:00:00,0.021902890193281843,0.05972271323147149,-0.005163889702059277,0.06316353875141487,0.4081772645323747,0.0,0.12745161002905975,-0.7299799465240642,-0.7299799465240642
2017-08-11 17:00:00,0.016991673163390786,0.04648338953381548,-0.007107807054784199,0.0525564756673757,0.42576364702284436,0.1551711100058891,0.07889059352810605,-0.7310943948874984,-0.7310943948874984
2017-08-11 20:00:00,0.01593521739649706,0.04006301991646777,-0.006725250419528095,0.04602114910556307,0.4275365170686345,0.3584118247035428,0.1711943115698114,-0.7312017567207878,-0.7312017567207878
2017-08-11 23:00:00,0.008281548659100801,0.031041514966560158,-0.014552118124384839,0.045220801222505554,0.4601444819974667,1.0,0.5045276449031447,-0.7331373455770629,-0.7331373455770629
2017-08-12 02:00:00,0.009430981145370554,0.032671870032386474,-0.013378499647312525,0.04561038069561657,0.4542645704326728,0.8868534462376475,0.7484217569803975,-0.7327312425565701,-0.7327312425565701
2017-08-12 05:00:00,0.010925607963403916,0.034164630953510855,-0.012719486770547572,0.04638673263924589,0.44651693185387736,0.6036294594459869,0.8301609685612122,-0.7322174345376202,-0.7322174345376202
2017-08-12 08:00:00,0.019661411767683656,0.04302198573512683,-0.005836493229773199,0.047966647263733786,0.4099106602329543,0.0,0.4968276352278789,-0.7296908458244111,-0.7296908458244111
2017-08-12 11:00:00,0.018890376012088206,0.04291432907605208,-0.008184671688471146,0.050226820628475964,0.4099106602329543,0.0,0.2012098198153298,-0.7296908458244111,-0.7296908458244111
2017-08-12 14:00:00,0.011707081760531812,0.03567337446653074,-0.015783724795586762,0.05095040639522095,0.44683858429723844,0.8325742622917257,0.2775247540972427,-0.731469786611713,-0.731469786611713
2017-08-12 17:00:00,0.027274460668726297,0.05333085081978006,-0.003449102052970887,0.05539827154118468,0.3831897663835925,0.0,0.2775247540972427,-0.7270423677275492,-0.7270423677275492
2017-08-12 20:00:00,0.034205671887037825,0.06285874395442681,-0.0005835395947532129,0.06152649599341771,0.3565173613701383,0.0,0.2775247540972427,-0.7248297002724795,-0.7248297002724795
2017-08-12 23:00:00,0.03817207943819656,0.06754439561751746,-0.0001906084650722395,0.06552821728291346,0.33982067102531993,0.0,8.052817671947803e-16,-0.7233598137241474,-0.7233598137241474
2017-08-13 02:00:00,0.04584384802921582,0.07286231217289019,0.0051458431937561055,0.06517440155780924,0.3129107790284432,0.0,8.052817671947803e-16,-0.7208169189301264,-0.7208169189301264
2017-08-13 05:00:00,0.060205190046818347,0.09170695346274527,0.011572540919277507,0.07619949013672331,0.2728471642972868,0.0,8.052817671947803e-16,-0.7163272471910112,-0.7163272471910112
2017-08-13 08:00:00,0.06013841057105096,0.09530767875654123,0.00505831223445008,0.08593680045210582,0.26768941783783834,0.0,8.052817671947803e-16,-0.7156883445945945,-0.7156883445945945
2017-08-13 11:00:00,0.05499180471744447,0.09283248463414151,-0.004631459856994757,0.09334728154492467,0.2854187140289739,0.24579215537894572,0.08193071845964939,-0.7164666245525373,-0.7164666245525373
2017-08-13 14:00:00,0.05497415252474891,0.09490586386981859,-0.008889123347907812,0.09951500886973454,0.2798069929009347,0.26796130731274576,0.1712511542305646,-0.7158683266511923,-0.7158683266511923
2017-08-13 17:00:00,0.06596227749362371,0.10500553793890122,-0.0021982703934785297,0.10196256213011598,0.24795599357525844,0.0,0.1712511542305646,-0.7121838261489134,-0.7121838261489134
2017-08-13 20:00:00,0.06133637798886449,0.10052828548891446,-0.010142165884277965,0.10588517626985011,0.26187680902669064,0.371591152026216,0.21318415311298802,-0.7127568797553865,-0.7127568797553865
2017-08-13 23:00:00,0.05517437394402114,0.09375830194594004,-0.018292485438677897,0.10797651928874913,0.28822753592857636,1.0,0.4571970506754061,-0.7138150903294367,-0.7138150903294367
2017-08-14 02:00:00,0.03543653267533342,0.07241503282200434,-0.03707668695734234,0.10759068142336983,0.39888958100831057,1.0,0.7905303840087394,-0.7187761069340017,-0.7187761069340017
2017-08-14 05:00:00,0.032870859579259726,0.0677762301086875,-0.03930115883408902,0.1055742714900551,0.4056833328124299,1.0,1.0000000000000007,-0.7191085459981921,-0.7191085459981921
2017-08-14 08:00:00,0.04635874707523113,0.08009999880148255,-0.027474734157869163,0.10481672891035897,0.3524406818224623,0.6297619218631896,0.8765873072877305,-0.714925899788285,-0.714925899788285
2017-08-14 11:00:00,0.051829863989397706,0.08238125754513015,-0.022472244181467982,0.10180401274654459,0.3299004774406777,0.35479680541701725,0.6615195757600696,-0.7128589707136763,-0.7128589707136763
2017-08-14 14:00:00,0.058126488791558684,0.08546524479245932,-0.016899344985965903,0.09897155298557425,0.30612887469894695,0.0,0.3281862424267363,-0.7104923672328531,-0.7104923672328531
2017-08-14 17:00:00,0.05373842840980747,0.0763182904743438,-0.019931507467620624,0.0936105977118117,0.31944637491403655,0.13377100802365738,0.1628559378135589,-0.7110928336432556,-0.7110928336432556
2017-08-14 20:00:00,0.057090962225639474,0.07669750124135755,-0.016677367495761986,0.09065432634130847,0.30323672470277496,0.0,0.04459033600788648,-0.7095347666642697,-0.7095347666642697
2017-08-14 23:00:00,0.048393709928223894,0.06278489654523511,-0.022637711635261626,0.08374161316627388,0.3456681083389385,1.0,0.3779236693412198,-0.711381823378108,-0.711381823378108
2017-08-15 02:00:00,0.08435573480150937,0.09588192753565017,0.009426101228527273,0.08213128447324905,0.2516515754308063,0.0,0.333333333333334,-0.7005337682556156,-0.7005337682556156
2017-08-15 05:00:00,0.08406859221538099,0.09543377054417568,0.005949129084076521,0.08516738332260114,0.24610647658271956,0.0,0.333333333333334,-0.6996654275092936,-0.6996654275092936
2017-08-15 08:00:00,0.07438375865465652,0.08438234585222326,-0.004363133556354537,0.08533140356008831,0.28234921239648847,0.36402311989533137,0.12134103996511113,-0.7015074262912879,-0.7015074262912879
2017-08-15 11:00:00,0.07675680520283534,0.08607794812458525,-0.003851269574377869,0.0863779324560168,0.2706984997343708,0.24700301429235247,0.20367537806256195,-0.6999777183600713,-0.6999777183600713
2017-08-15 14:00:00,0.08966259668958365,0.10178876324616959,0.0033545248382944592,0.09351785122184574,0.23926384154643127,0.0,0.20367537806256195,-0.6953619909502262,-0.6953619909502262
2017-08-15 17:00:00,0.08135227375482623,0.09644086592723533,-0.007836406802545381,0.09985353835113629,0.26668573126726275,0.6364547682846526,0.29448592752566904,-0.6967570002252084,-0.6967570002252084
2017-08-15 20:00:00,0.07941137902707074,0.09688632272539133,-0.01255712317635016,0.10501550899485589,0.26399767562088533,0.5740657115504724,0.403506826611709,-0.6963923337091319,-0.6963923337091319
2017-08-15 23:00:00,0.06833036685707627,0.08563174195420387,-0.023571777753726986,0.10591691958897259,0.3120689165754882,1.0,0.7368401599450424,-0.6987246420047732,-0.6987246420047732
2017-08-16 02:00:00,0.06841410553829808,0.0855401337915449,-0.024247881323701925,0.10652348300810358,0.3045810350335654,0.8971516540717199,0.8237391218740647,-0.6979135507029615,-0.6979135507029615
2017-08-16 05:00:00,0.07604365228646803,0.09544897148413689,-0.019461359126708877,0.11070425461774043,0.27803823146632217,0.29207808175154776,0.7297432452744234,-0.6948787672784953,-0.6948787672784953
2017-08-16 08:00:00,0.06125013721743011,0.08039855534180029,-0.03313899739675896,0.11091661758074653,0.34838724104884977,1.0,0.7297432452744234,-0.6983646953405018,-0.6983646953405018
2017-08-16 11:00:00,0.050466388795482375,0.06785240205489318,-0.04195445345087989,0.10840314595455082,0.394485504246826,1.0,0.7640260272505166,-0.7008442568318152,-0.7008442568318152
2017-08-16 14:00:00,-0.004889328878191823,0.009699739137492891,-0.09169454870472349,0.10572889828242675,0.6009844550988411,1.0,1.0000000000000007,-0.7166654976502771,-0.7166654976502771
2017-08-16 17:00:00,0.011672589546023904,0.02168537941992632,-0.07343682409425056,0.09764894038202014,0.5380821618263857,0.8052236296033235,0.9350745432011085,-0.7118142255832203,-0.7118142255832203
2017-08-16 20:00:00,0.009622534628881407,0.01827053458585559,-0.07413948045480157,0.09506562311660686,0.5430184801258466,0.7705201334424753,0.8585812543486003,-0.7122863247863247,-0.7122863247863247
2017-08-16 23:00:00,0.009245180329709557,0.017919958562458538,-0.07398833463083454,0.09455918311304327,0.5430184801258466,0.7192916732321072,0.765011812092636,-0.7122863247863247,-0.7122863247863247
2017-08-17 02:00:00,0.009781296099297343,0.019682646597263043,-0.0734218638211882,0.09567526740753664,0.539240965259294,0.018422276400783647,0.5027446943584561,-0.7120196763384901,-0.7120196763384901
2017-08-17 05:00:00,0.011338218526613542,0.021909156575705246,-0.07163413693144516,0.0959283101766983,0.5306780419817213,0.0,0.245904649877631,-0.711443674548182,-0.711443674548182
2017-08-17 08:00:00,0.00482361339484072,0.017478784467498842,-0.07810915289228748,0.09857629592987592,0.554615791290169,1.0,0.33947409213359525,-0.7132462554127919,-0.7132462554127919
2017-08-17 11:00:00,0.012789610963159115,0.02579112292143404,-0.07023238571762525,0.0982057013294934,0.5165684481549443,0.0,0.3333333333333341,-0.7108239673562888,-0.7108239673562888
2017-08-17 14:00:00,0.014522276999543005,0.030165957136725208,-0.066902701055789,0.09888501492793429,0.5064223829015689,0.0,0.3333333333333341,-0.7101600057401163,-0.7101600057401163
2017-08-17 17:00:00,0.02973051082268441,0.04720271806191323,-0.050228602130450994,0.09757895148973296,0.44161802059731914,0.0,7.105427357601002e-16,-0.705468465184105,-0.705468465184105
