timestamp,ema50_dist_eos_usd_3h,ema200_dist_eos_usd_3h,lower_bb_dist_eos_usd_3h,width_bb_eos_usd_3h,rsi_eos_usd_3h,stoch_rsi_fastk_eos_usd_3h,stoch_rsi_fastd_eos_usd_3h,kijun_dist_eos_usd_3h,tenkan_dist_eos_usd_3h
2017-10-02 17:00:00,0.06460082211998142,0.17931616383958482,0.01636089831437415,0.148432816768921,0.36243004928205313,0.0,0.10014915649484044,3.04493415496262,3.0479839844849694
2017-10-02 20:00:00,0.03695923651571098,0.1433158627851383,-0.015169647092584615,0.1489423129943614,0.4115631819690154,0.5345382987889439,0.2783285894244884,2.9456420583703293,2.9486170228995983
2017-10-02 23:00:00,0.038742645136264686,0.13882409602100299,-0.01739913237211932,0.1472814085532547,0.40711149639818417,0.6990905922387242,0.41120963034255553,2.958444937629142,2.961429555368485
2017-10-03 02:00:00,0.028171582762095415,0.12455311958476045,-0.03157084970473356,0.14918804763543764,0.42597274693474235,0.9941956897458519,0.7426081935911729,2.922542581105061,2.9255001289187503
2017-10-03 05:00:00,0.033597189446612274,0.12518172806274452,-0.029401575390991974,0.14751862523048506,0.4156615587672094,0.8377281961824837,0.8436714927223528,2.9484732824427473,2.9514503816793884
2017-10-03 08:00:00,0.05144241821793294,0.1420408401493305,-0.01801967612816957,0.15071461526727564,0.38678688353964474,0.0,0.6106412953094448,3.0246654217242455,3.0276999688764388
2017-10-03 11:00:00,0.0696456121586535,0.1594659419603779,-0.007742898737473025,0.1554185527960898,0.3594415275075116,0.0,0.27924273206082745,3.1052238924427362,3.1083191796695173
2017-10-03 14:00:00,0.0716011885138641,0.15990686489994643,-0.012486074952091863,0.16055813621532875,0.35333997645079174,0.0,-4.736951571734001e-16,3.1239455934176323,3.127054996571683
2017-10-03 17:00:00,0.07213683188830289,0.15710381744927626,-0.017063823848255888,0.1627704545880586,0.3488139145659531,0.0,-4.736951571734001e-16,3.137338025915853,3.1404575267957124
2017-10-03 20:00:00,0.07649304444023897,0.15843011900235848,-0.017936860629695905,0.16479096950404748,0.3388437186334842,0.0,-4.736951571734001e-16,3.166196820078289,3.169338080126294
2017-10-03 23:00:00,0.05431216841544417,0.12932173717798645,-0.0396395237392545,0.16171000531147975,0.3897328117353244,1.0,0.33333333333333287,3.0889328063241104,3.0920158102766795
2017-10-04 02:00:00,0.0630273995831423,0.13843290784920215,-0.03559813635671605,0.1655204170724262,0.37211471844915806,0.6537943159861643,0.5512647719953876,3.132710131032278,3.1358261425375513
2017-10-04 05:00:00,0.054214024641202396,0.1274603595865551,-0.045986347739835676,0.16665757663964875,0.38946044044607,0.994647747235162,0.882814021073775,3.107049276651156,3.110145940194692
2017-10-04 08:00:00,0.08066665191936351,0.15446792506446716,-0.026655766940277048,0.17024406154762925,0.3442040678281613,0.10533395012463409,0.584592004448653,3.222931600346161,3.226115637705533
2017-10-04 11:00:00,0.12544468351165317,0.1989643664574441,0.006267953323898068,0.17476291400685864,0.2878560391406564,0.0,0.3666605657865983,3.4179193713700027,3.4212504270584203
2017-10-04 14:00:00,0.11336915411965576,0.18227635155986022,-0.009663081578530575,0.1766899206502961,0.30552149232483816,0.17386503888823704,0.09306632967095659,3.388681486509417,3.3919904972000667
2017-10-04 17:00:00,0.10402658419631039,0.16052751832692902,-0.016607652108456716,0.16524420826215253,0.3181780995146205,0.2984325480430591,0.15743252897709825,3.368591746761034,3.37188561004037
2017-10-04 20:00:00,0.09157459889858122,0.13857419103119795,-0.026548450315288075,0.1563642318966385,0.3406685714702656,0.9372560772710814,0.46985122140079205,3.3341098002413183,3.3373776645662945
2017-10-04 23:00:00,0.07880221246862296,0.12276014282240943,-0.038926524323766976,0.15518193555459403,0.3658730783530169,1.0,0.7452295417713798,3.296167710427083,3.2994069668931365
2017-10-05 02:00:00,0.07581524691377828,0.11200277022576355,-0.03935146525675104,0.14604891340830475,0.3657016720879492,0.9971598714077259,0.978138649559602,3.2965959496951474,3.299835529048228
2017-10-05 05:00:00,0.09698740493570379,0.13689462503787375,-0.024529572928864707,0.15283740639959062,0.3278260430186031,0.20228426008264866,0.7331480438301246,3.3969635661945965,3.4002788214692528
2017-10-05 08:00:00,0.11287971310701272,0.15298681018576077,-0.01466848666653997,0.15681041967257295,0.30142441372380074,0.0,0.39981471049679124,3.47913058538275,3.4825077935573248
2017-10-05 11:00:00,0.08208335224733299,0.11637056106700161,-0.04115096647241012,0.15181191229083846,0.37479557831604743,0.9999999999999999,0.4007614200275492,3.3686655405405403,3.3719594594594593
2017-10-05 14:00:00,0.04951121631682276,0.07282629187527423,-0.06442675149444999,0.1366790228837623,0.4483092307439432,1.0,0.6666666666666663,3.2453217334208793,3.248522652659225
2017-10-05 17:00:00,0.05990092526807378,0.07345880097206714,-0.04933112584246779,0.12132626644381313,0.42526613568494726,0.8431213278099666,0.9477071092699885,3.2972384686959986,3.300478532500331
2017-10-05 20:00:00,0.027915835395830424,0.035696586469622815,-0.07414112412207474,0.11199042056169645,0.4939284525158598,1.0,0.9477071092699885,3.172178486158611,3.175324256307672
2017-10-05 23:00:00,0.050058679269106676,0.05552733654983788,-0.0518402668868454,0.10717003175025916,0.4483621657503075,0.6175171037246406,0.8202128105115354,3.270346581245975,3.273566368905106
2017-10-06 02:00:00,0.06682788694934305,0.0707047849999467,-0.0352871022269462,0.10414755469992026,0.4163183626780365,0.0,0.5391723679082131,3.3496358835500093,3.352915454346692
2017-10-06 05:00:00,0.040315747913676425,0.04228317723846797,-0.056989639343007936,0.10000819998307316,0.4688620376192989,0.6770211843725407,0.43151276269905997,3.248250599559775,3.2514537271263837
2017-10-06 08:00:00,0.05263474998896234,0.05353449446576719,-0.044019646773283294,0.09709223233764254,0.4435583434411436,0.3509850435688022,0.3426687426471139,3.3073297470146388,3.3105774195160125
2017-10-06 11:00:00,0.038340132873729615,0.03363499488807187,-0.05248885648273094,0.08694346136436508,0.4706400179050778,1.0,0.6760020759804471,3.2552403830333336,3.2584487808088447
2017-10-06 14:00:00,0.05149328799946096,0.042636617346349714,-0.03686180015713114,0.07926953396980571,0.44284977617690546,0.48841320073880234,0.6131327481025344,3.317756853317306,3.3210123877258004
2017-10-06 17:00:00,0.05623163725984304,0.04000268459439016,-0.026644701401116078,0.0662052020076436,0.4304694831322183,0.0,0.49613773357960034,3.3466386554621845,3.349915966386554
2017-10-06 20:00:00,0.056419896685915294,0.039393164883652965,-0.024458865692281395,0.06337877180567048,0.4259584976567777,0.0,0.162804400246267,3.356890161725067,3.3601752021563334
2017-10-06 23:00:00,0.045040384705522296,0.029626660717164466,-0.030618296916897325,0.060274842992183914,0.4499461730530836,0.5368589802451607,0.1789529934150531,3.3175406086709733,3.3207959800337212
2017-10-07 02:00:00,0.04377720600206447,0.0300545969681123,-0.0284728629065496,0.05848120901453207,0.4488261378202633,0.9533078877250124,0.4967222893233906,3.31970403033188,3.322961032887374
2017-10-07 05:00:00,0.04711078654435763,0.03516597503728103,-0.022883152858707234,0.05769480040896249,0.43710836895812755,0.46481666593949844,0.6516611779698901,3.3414580920246424,3.344731496869282
2017-10-07 08:00:00,0.07189015303356894,0.06437963128181434,-0.0016588593338549007,0.06403047035135523,0.38210335470526824,0.0,0.47270818455483654,3.4563625398466433,3.4597225812009986
2017-10-07 11:00:00,0.06987009475394879,0.06599509374342549,-0.005482936474933919,0.06937889685942346,0.3805923036341309,0.0,0.1549388886464991,3.459820658734264,3.463183307466804
2017-10-07 14:00:00,0.058168785970937664,0.05623470138180808,-0.01658000052711006,0.0713990479647421,0.4091120570610272,0.41797084638536364,0.13932361546178748,3.4209401709401703,3.424273504273504
2017-10-07 17:00:00,0.05818687414863821,0.058994761416909736,-0.015500038280948147,0.07290921660275937,0.40392809671550045,0.41290548001863914,0.2769587754680005,3.430938185307017,3.4342790570175437
2017-10-07 20:00:00,0.06059475618274024,0.06319210123473673,-0.009651653730437193,0.07094455339674671,0.39303878703426176,0.43641623452441664,0.4224308536428061,3.451376936316695,3.4547332185886397
2017-10-07 23:00:00,0.04627590107948132,0.05080939357690761,-0.022035303185852007,0.07181154087857908,0.43519521134942996,1.0,0.6164405715143516,3.399207334705472,3.4025242817533883
2017-10-08 02:00:00,0.04212401445998393,0.045589696470567986,-0.024916309510656154,0.0697846633070176,0.44347226310680876,1.0,0.8121387448414719,3.3889793978888774,3.3922886332009634
2017-10-08 05:00:00,0.054182742577448595,0.05923550677839251,-0.014425597953348968,0.07204689728256217,0.4062228972215788,0.2614158533976935,0.7538052844658973,3.449079649062446,3.4524341992086693
2017-10-08 08:00:00,0.054328092790847826,0.0536467433211445,-0.011129501941837816,0.06342785652006463,0.4003091479906223,0.14415744308209763,0.4685244321599299,3.4590517241379306,3.4624137931034475
2017-10-08 11:00:00,0.05649470624276276,0.05570507865911867,-0.00938527950753365,0.06361699495224467,0.3888208558057865,0.0,0.13519109882659658,3.477967275560557,3.4813436066141454
2017-10-08 14:00:00,0.04617196980805982,0.04670827316385595,-0.018860454544828542,0.06466829227188965,0.42268531277896704,0.6196447382709415,0.2546007271176792,3.4422019924424587,3.445551356922019
2017-10-08 17:00:00,0.033094386731749914,0.029909682692664363,-0.02818583758397175,0.058045489560006325,0.467762492140276,1.0,0.5398815794236467,3.3924082880434776,3.3957201086956514
2017-10-08 20:00:00,0.025498295546974026,0.02153991414777945,-0.033845840973757646,0.05572865147511872,0.4920933070567376,1.0,0.87321491275698,3.3645369245308485,3.3678277305251783
2017-10-08 23:00:00,0.005212977027118537,5.796759758225356e-05,-0.05183082949139539,0.05326770793206101,0.5602133350755963,1.0,0.9999999999999996,3.2791078608183453,3.2823342543721763
2017-10-09 02:00:00,0.016505310613526003,0.011475787109737734,-0.04034164566854026,0.052576262253153046,0.5154666380134949,0.6746357846578432,0.891545261552614,3.3300462094829886,3.333311009911599
2017-10-09 05:00:00,0.027305914511421392,0.022515375657357062,-0.029062228425162373,0.05174699405815701,0.47564563168158364,0.08526844419171795,0.5866347429498534,3.380801544820109,3.384104614133748
2017-10-09 08:00:00,0.035551056191576835,0.03121764767102042,-0.020447180534712617,0.051388091331292546,0.44604455054192343,0.0,0.25330140961652003,3.4221496477669096,3.425483893030572
2017-10-09 11:00:00,0.027431809629595127,0.021924807090808685,-0.02647628292383375,0.048511489450571606,0.47157935381838156,0.22365836144052953,0.10297560187741549,3.3922590944601065,3.395570802622193
2017-10-09 14:00:00,0.035868619017416226,0.028955760854017187,-0.016937585271030065,0.04561921624962413,0.44068867219652463,0.0,0.07455278714684284,3.434585048010973,3.43792866941015
2017-10-09 17:00:00,0.05928150929967124,0.05472059419851516,0.0027810314319625107,0.050487991960285285,0.37406213788958104,0.0,0.07455278714684284,3.545174952988523,3.54860195778633
2017-10-09 20:00:00,0.09060428356343331,0.09831849782345836,0.021841269787286954,0.0721428914976112,0.30941258275311306,0.0,-3.315866100213801e-16,3.6954429920116194,3.6989832970225125
2017-10-09 23:00:00,0.07912160854796713,0.09399211241888072,0.005636716409944897,0.08416287183313306,0.33783820225420363,0.17528633834393792,0.058428779447978973,3.659909909909909,3.6634234234234224
2017-10-10 02:00:00,0.06606483921141648,0.08452102633575254,-0.00944340043904257,0.09056473415946538,0.3734167120132896,0.4875535943486983,0.2209466442308784,3.615171847674792,3.6186516292515787
2017-10-10 05:00:00,0.04618745494555854,0.06578293753948561,-0.02812679718861133,0.09217427108376205,0.43216843928425475,1.0,0.5542799775642118,3.537280701754386,3.5407017543859647
2017-10-10 08:00:00,0.047046048601039114,0.06843755300496146,-0.027569639761107934,0.09408467068647376,0.4254254593561416,0.945069994062544,0.8108745294704137,3.549332442083413,3.5527625815757524
2017-10-10 11:00:00,0.05052010888476399,0.0729276201809832,-0.025228239102294436,0.09586940367347373,0.41172653092792766,0.7832942119098579,0.9094547353241336,3.5733863837312105,3.5768346595932794
2017-10-10 14:00:00,0.06390473384425843,0.08842775237116429,-0.015342405345925125,0.1001118047223609,0.3748592815991261,0.02455365404294161,0.5843059533384474,3.6430110229435204,3.64651179490862
