timestamp,ema50_dist_neo_usd_3h,ema200_dist_neo_usd_3h,lower_bb_dist_neo_usd_3h,width_bb_neo_usd_3h,rsi_neo_usd_3h,stoch_rsi_fastk_neo_usd_3h,stoch_rsi_fastd_neo_usd_3h,kijun_dist_neo_usd_3h,tenkan_dist_neo_usd_3h
2018-05-03 23:00:00,-0.05634440160376797,0.00770620144299472,-0.08333650149892124,0.09462080279539,0.6152931040232912,0.7182909785950002,0.8170049206232798,-0.9156687629113072,-0.9155894404054008
2018-05-04 02:00:00,-0.0445665917041399,0.017512807870647018,-0.06504573675348835,0.08456843738409099,0.5774630762080822,0.0,0.48367158728994647,-0.9147787824963669,-0.914698622869138
2018-05-04 05:00:00,-0.03626099612924272,0.02459751496890239,-0.05293628853517951,0.07864820027355565,0.5528589653770939,0.0,0.2394303261983328,-0.9141699675909255,-0.9140892353084671
2018-05-04 08:00:00,-0.04268824997693699,0.01786093664616506,-0.05836057383907556,0.0777968832585969,0.576134461413434,0.37280078721415627,0.12426692907138481,-0.9148975501883142,-0.9148175022747429
2018-05-04 11:00:00,-0.03253602242255493,0.028262360106977802,-0.04826584726262195,0.07730135570760534,0.5433182267358273,0.0,0.12426692907138481,-0.9141131000813669,-0.914032314308962
2018-05-04 14:00:00,-0.010617750721389818,0.05052341222425105,-0.025312209885876347,0.07489156886211684,0.4746909666605285,0.0,0.12426692907138481,-0.9122057722698163,-0.9121231924525611
2018-05-04 17:00:00,-0.010122298056896017,0.050046175035207696,-0.02353287798456305,0.07261640288949146,0.4744492505638231,0.0,-6.158037043254201e-16,-0.9121984694726335,-0.9121158827863203
2018-05-04 20:00:00,-0.01770444148013761,0.041033294124307895,-0.030187961482260994,0.0708371294902043,0.5022146153435539,0.27305214345078044,0.09101738115025954,-0.9129350976834067,-0.9128532038743431
2018-05-04 23:00:00,-0.010808768040372674,0.0478833289473386,-0.023887930901983934,0.0709203784935822,0.4809244030070797,0.0940213257575449,0.12235782306944117,-0.9123630088243666,-0.9122805769048297
2018-05-05 02:00:00,-0.01738941615544609,0.03940168369855379,-0.02829593597668678,0.06732377922138287,0.5063883264159642,0.9999999999999999,0.45569115640277436,-0.9130089006098566,-0.9129270762203019
2018-05-05 05:00:00,-0.027823310233070386,0.027184631509485913,-0.03702407304526312,0.06452615522066012,0.5452283061919796,1.0000000000000002,0.6980071085858477,-0.9140331588132635,-0.9139522978475858
2018-05-05 08:00:00,-0.029451972194510123,0.024689002805069027,-0.037957990403821085,0.0630654002155754,0.554589514347568,1.0,0.9999999999999994,-0.9142834769898261,-0.9142028514750409
2018-05-05 11:00:00,-0.0208495684893788,0.032998075774262725,-0.029650242569557506,0.0625436255306731,0.5230391526567485,0.5717055045910376,0.8572351681970121,-0.9135988914614467,-0.913517622021095
2018-05-05 14:00:00,-0.02126239807508823,0.031808681919746506,-0.030232131645310134,0.06199194685464344,0.5277832768950597,0.44386770113330604,0.6718577352414473,-0.9137119000350344,-0.9136307368912764
2018-05-05 17:00:00,-0.011258216727747183,0.04155669697105746,-0.019728459762468065,0.06062350461396079,0.4890983573485361,0.0,0.338524401908114,-0.912870417320142,-0.9127884626723111
2018-05-05 20:00:00,-0.013018407636676832,0.038407625554063074,-0.019920566730533884,0.05779397200455022,0.4985276361452944,0.143977893029095,0.19594853138746646,-0.9130723529411765,-0.9129905882352941
2018-05-05 23:00:00,-0.006795170388668725,0.04429665910192404,-0.013151330013619011,0.05656708881715429,0.4741765951862383,0.0,0.04799263100969779,-0.9125486738232474,-0.9124664165414068
2018-05-06 02:00:00,-0.029305500449809285,0.019041859276679007,-0.03664644353907265,0.05618284059139763,0.566693433253486,1.0000000000000002,0.3813259643430312,-0.914636020194785,-0.9145557262844137
2018-05-06 05:00:00,-0.012478437711312629,0.03047974180290458,-0.01866666471717293,0.048857825888347264,0.5009477425414475,0.2893651351957146,0.4297883783985711,-0.9132010196649673,-0.9131193759838357
2018-05-06 08:00:00,0.02334073138376702,0.06937489908989858,0.010600731469380342,0.056514284837764765,0.39543735767142374,0.0,0.4297883783985711,-0.9099689289630803,-0.9098842451565736
2018-05-06 11:00:00,0.03176189786609829,0.0800604343759177,0.011893857242572636,0.06517023570396123,0.37400691933627006,0.0,0.0964550450652377,-0.9091140003444119,-0.9090285123865286
2018-05-06 14:00:00,0.025976877347550165,0.07511018778409606,0.0011056511815226155,0.07128790293733894,0.39121977321315965,0.08933086974776426,0.029776956582587565,-0.9095301939465178,-0.9094450974630228
2018-05-06 17:00:00,0.016118777407100993,0.06452562625189184,-0.011388302350956003,0.07394919737624989,0.42487138314257217,0.40069429614528873,0.16334172196435048,-0.9103414592712138,-0.9102571258691194
2018-05-06 20:00:00,0.023789917946309913,0.07125885394483533,-0.006909154987470467,0.07573136370430436,0.4023461051622767,0.5571509793935033,0.3490587150955182,-0.9095789074355083,-0.9094938567722355
2018-05-06 23:00:00,-0.001020830495106373,0.04285255040005387,-0.03133838306671244,0.073766254965155,0.48787720273171137,1.0,0.6526150918462634,-0.911773871926829,-0.9116908858613237
2018-05-07 02:00:00,0.07388706374925302,0.1343378643922566,0.02575043639678709,0.10053980474391179,0.3342990686970748,0.0,0.5190503264645006,-0.9048919409440204,-0.9048024816898145
2018-05-07 05:00:00,0.06412942111250164,0.13159859090839898,0.006526177340779649,0.11699262402730197,0.3531164999543679,0.12252676056768061,0.3741755868558931,-0.9055243002723472,-0.905435435819407
2018-05-07 08:00:00,0.052660453016624365,0.12260885153304923,-0.010771082204785398,0.1263164582763005,0.3782668806550781,0.2862895309568431,0.1362720971748408,-0.9063517110266159,-0.9062636248415716
2018-05-07 11:00:00,0.06832099132566971,0.1449130681161217,-0.00479493706287204,0.1399063005043705,0.3494878192341534,0.09889917358712705,0.1692384883705498,-0.9047104112662978,-0.9046207812641054
2018-05-07 14:00:00,0.06728577916103529,0.14709151547706467,-0.013260444781997394,0.15029489678096167,0.3468944605682228,0.28646847114381696,0.22388572522926192,-0.9045577844659441,-0.9044680109019982
2018-05-07 17:00:00,0.044099552022880184,0.11956169362334523,-0.03728574425625664,0.15065000191475666,0.4073546287145264,1.0,0.46178921491031416,-0.906470253164557,-0.9063822784810127
2018-05-07 20:00:00,0.02670778317506395,0.09563379456904442,-0.05328023769266588,0.14582590929012584,0.45070071179856547,1.0,0.7621561570479385,-0.9079305446525363,-0.9078439435285909
2018-05-07 23:00:00,0.04103987409508969,0.10727361419950254,-0.041300012245591766,0.143829162487439,0.4183046668855854,0.6879181693875609,0.8959727231291863,-0.9064951088951039,-0.9064071575910201
2018-05-08 02:00:00,0.020115598270157076,0.0792482793268674,-0.05944113833129827,0.1373293665946792,0.4701098445765134,1.0,0.8959727231291863,-0.9083007557988012,-0.9082145028978492
2018-05-08 05:00:00,0.036606591730118376,0.09277361067295065,-0.04445646388268554,0.13399299495263925,0.432863073008316,0.40647528565415975,0.6981311516805729,-0.9066840529925109,-0.9065962794104646
2018-05-08 08:00:00,0.029928510308735667,0.08019389552277767,-0.049442639241371045,0.12767347489079656,0.4470245460982511,0.5543824091099504,0.653619231588036,-0.9071752512562814,-0.9070879396984924
2018-05-08 11:00:00,0.06549994548334714,0.11530093007857878,-0.019226662977602227,0.12836147570500217,0.37790260685187066,0.0,0.32028589825470277,-0.903728338762215,-0.9036377850162867
2018-05-08 14:00:00,0.0682406869489991,0.10745269293036519,-0.013870169421446699,0.1158997660607813,0.36935655808201096,0.0,0.18479413636998285,-0.9032290384262776,-0.9031380150352306
2018-05-08 17:00:00,0.0703316393808775,0.10193076557290115,-0.010630651100723587,0.10764731077541585,0.36150839411596647,0.0,-6.158037043254201e-16,-0.9027795686898856,-0.9026881225247037
2018-05-08 20:00:00,0.05715320730947382,0.08704047015991923,-0.023822663207497707,0.10746624325734465,0.3921632166509724,0.35846821710776117,0.11948940570258644,-0.9037647012855078,-0.9036741817424035
2018-05-08 23:00:00,0.053353298694864826,0.08250639389021996,-0.02817787652283299,0.10775712791534861,0.39689282526006536,1.0000000000000002,0.4528227390359198,-0.9039123762955642,-0.9038219956565275
2018-05-09 02:00:00,0.09059706223469366,0.123849423542161,-1.127169131054373e-05,0.11663854435003096,0.3295614908375723,0.0,0.4528227390359198,-0.9001776546879222,-0.9000837611456363
2018-05-09 05:00:00,0.0911656289067393,0.12398404189778978,-0.0035663014936130333,0.12030680649473356,0.32360215045449164,0.0,0.3333333333333328,-0.8997850264478503,-0.8996907635969077
2018-05-09 08:00:00,0.08638327380332145,0.11826969294435075,-0.010997458303695251,0.1226867123507555,0.32744097048376175,0.05237801452168041,0.017459338173892853,-0.899900426742532,-0.8998062724378514
2018-05-09 11:00:00,0.05957910391510701,0.0774648910397655,-0.028380675913092346,0.10331011890237476,0.40046851423107016,1.0000000000000002,0.3507926715072262,-0.9021461017891907,-0.9020540597809532
2018-05-09 14:00:00,0.05304016199932793,0.07247147779186802,-0.03430841166330423,0.10478051656386628,0.41314796711123053,1.0,0.6841260048405595,-0.9025500514362587,-0.9024583893856665
2018-05-09 17:00:00,0.03719259677974551,0.05674328451605515,-0.04805956697429581,0.10434977948505446,0.4546559054613526,0.9999999999999999,0.9999999999999994,-0.9038761253057189,-0.9037857105687672
2018-05-09 20:00:00,0.04954812657361196,0.06888479756787036,-0.03642242105600668,0.10362525756034563,0.4223328002024761,0.7459173699646959,0.9153057899882314,-0.902543624780722,-0.9024519566851762
2018-05-09 23:00:00,0.03939958924292708,0.05948792383031121,-0.04500578774794528,0.10374250504049551,0.4473728291164777,0.8655946304201335,0.870504000128276,-0.9033366475228614,-0.9032457253496252
2018-05-10 02:00:00,0.048883863107374026,0.07051213694688996,-0.03617929741459025,0.10489083427076655,0.4209906684479878,0.1889446127293446,0.6001522043713908,-0.9022690598381038,-0.9021771334850008
2018-05-10 05:00:00,0.04228346010323314,0.06222100340351333,-0.04134866773991419,0.1024999643131024,0.4361295233461101,0.44968805335047174,0.501409098833316,-0.902723251313243,-0.902631752175573
2018-05-10 08:00:00,0.03871726186217628,0.0530315907805925,-0.04146422067205424,0.09395242024386977,0.4425767145504189,0.8182061497416666,0.48561293860716037,-0.9029085963575202,-0.9028172715565951
2018-05-10 11:00:00,0.04516969113200364,0.05697035573051212,-0.03400183959122527,0.08993930908559292,0.42101785885487414,0.0010306360888323628,0.42297494639365624,-0.9021331408363025,-0.9020410866369091
2018-05-10 14:00:00,0.04658727106240379,0.04923370992961318,-0.026905780086403097,0.07529885622646698,0.41244223838178906,0.0,0.2730789286101657,-0.9018223491894765,-0.9017300026574542
2018-05-10 17:00:00,0.0757630856114353,0.07646666393389512,-0.000240445248527843,0.07389089733294338,0.3418222502222568,0.0,0.0003435453629434922,-0.8987953539974524,-0.8987001602542153
2018-05-10 20:00:00,0.09305790310756001,0.09190482420713475,0.013865722542393932,0.07411928311486939,0.30656391263473043,0.0,-6.287100469866875e-16,-0.8968109768870889,-0.8967139166259339
2018-05-10 23:00:00,0.11685948179298888,0.1275734226443237,0.02325273347267065,0.0970052264567853,0.26790226970515035,0.0,-6.287100469866875e-16,-0.8941137272323412,-0.8940141299207521
2018-05-11 02:00:00,0.1274032518885435,0.15025245801843767,0.01993108821690215,0.1201017029436118,0.24985626359861463,0.0,-6.287100469866875e-16,-0.8926210925578759,-0.8925200912644781
2018-05-11 05:00:00,0.10403869049463776,0.13201937099685668,-0.007212947956198756,0.13105412092439936,0.3110175400724874,0.6650423566287248,0.22168078554290763,-0.8944419840566873,-0.8943426955055859
2018-05-11 08:00:00,0.18407564162133605,0.23406126360884882,0.040856630154160634,0.16985635743987457,0.225303712333035,0.0,0.22168078554290763,-0.8860712358337831,-0.8859640737028757
2018-05-11 11:00:00,0.2303386007092021,0.30703499243444266,0.05068742979244356,0.2174535562162377,0.19288958612523072,0.0,0.22168078554290763,-0.8807153350661092,-0.880603135140371
2018-05-11 14:00:00,0.15216734550758781,0.23318244965146206,-0.02586685937315647,0.23471886862535746,0.3300520845815383,1.0,0.3333333333333327,-0.8876920855436153,-0.8875864479944066
2018-05-11 17:00:00,0.15769230293498704,0.24829650095811306,-0.03129580987310965,0.25222573177854063,0.3197710253352908,0.9250446779407235,0.6416815593135738,-0.8865261460492974,-0.8864194118098748
2018-05-11 20:00:00,0.1901466236848226,0.2958765472653482,-0.01916151921786624,0.27674791320140946,0.28847743618452654,0.6968949321796208,0.8739798700401142,-0.8825843410828076,-0.8824738991561919
2018-05-11 23:00:00,0.1745710622932406,0.2842360505247745,-0.04282485754287235,0.2918348128997567,0.30358625934034605,0.8070476585141616,0.8096624228781679,-0.88341800911974,-0.8833083513466605
2018-05-12 02:00:00,0.16182682010748173,0.27150193564400515,-0.06081321138483964,0.30064399694281563,0.31517504529497525,0.6421607912471881,0.7153677939803229,-0.8840273417880462,-0.8839182571572075
2018-05-12 05:00:00,0.22215467035977632,0.34129792918832136,-0.02642126379686094,0.3177008939463291,0.26413092560414675,0.0,0.48306948325378263,-0.877100347632275,-0.8769847474260242
2018-05-12 08:00:00,0.20629901787306193,0.3252207198219894,-0.049767331602643794,0.3295941401094397,0.2770525677924156,0.25314653806421833,0.29843577643713487,-0.8778480384863363,-0.8777331415629288
2018-05-12 11:00:00,0.10717726909417968,0.20552808072813433,-0.1252401684728217,0.318002375779186,0.42847829309111934,1.0,0.4177155126880722,-0.8874423032980425,-0.8873364308020413
2018-05-12 14:00:00,0.116646257608638,0.20581426848860374,-0.11544057225951077,0.3073659425849442,0.41341245567462537,0.9083293048932576,0.7204919476524914,-0.8859956489538974,-0.8858884157254829
2018-05-12 17:00:00,0.135983089100008,0.21398190603459888,-0.09682706132096064,0.2936100475896923,0.3884611170809833,0.7565085670550326,0.8882792906494297,-0.883454786353097,-0.8833451631729208
2018-05-12 20:00:00,0.11703298559242525,0.17645210131651767,-0.10425116673707935,0.27092282738552764,0.41019289845660056,0.8792451243112827,0.8480276654198572,-0.8849088785046729,-0.8848006230529595
2018-05-12 23:00:00,0.10745169967370471,0.14742580435160746,-0.10191572683222816,0.24379398950330844,0.41852729210576567,0.7513317535741867,0.7956951483135003,-0.8854441860465116,-0.8853364341085271
2018-05-13 02:00:00,0.11692227491092821,0.13458522083794566,-0.08095069876699845,0.20990679430884432,0.4018334084153759,0.4447619733261839,0.6917796170705508,-0.8839708861355821,-0.8838617484021922
2018-05-13 05:00:00,0.11475227794561649,0.11514727273952508,-0.07179683677994231,0.18297802102817104,0.3988420301278213,0.34526882911715356,0.5137875186725078,-0.8837097484969625,-0.8836003651358242
2018-05-13 08:00:00,0.09777367289191208,0.08319007915485899,-0.07502979791603981,0.15757694099326983,0.42306795796850677,1.0,0.5966769341477789,-0.8850646320406925,-0.8849565230917604
2018-05-13 11:00:00,0.07578370952554425,0.052419076060920666,-0.08550424261802736,0.14024330523505846,0.45840328291817584,1.0,0.7817562763723842,-0.8870430954091695,-0.8869368474156514
2018-05-13 14:00:00,0.039372824506475945,0.014298362832812606,-0.11280871786239888,0.13369210926961347,0.5199074413255826,1.0,0.9999999999999996,-0.8906974852071006,-0.890594674556213
2018-05-13 17:00:00,0.0471175922829965,0.011722426638864247,-0.0970561979334883,0.11362672296769386,0.5024046990954999,0.8554273920443562,0.9518091306814518,-0.8896807859414426,-0.8895770189766636
2018-05-13 20:00:00,0.029421116081167042,0.003652019770397974,-0.11445452972645953,0.12503356596573773,0.5316237655495788,1.0,0.9518091306814518,-0.8914186835956444,-0.8913165513086159
2018-05-13 23:00:00,0.04076295485590564,0.020867426686423718,-0.09997903382928153,0.12582351058507607,0.5062684779202852,0.6537131862823974,0.8363801927755843,-0.890046875,-0.8899434523809524
2018-05-14 02:00:00,0.05728359236383951,0.0397412784173361,-0.08372346131534303,0.1262409152444253,0.4721087519225662,0.0,0.5512377287607988,-0.8880545118477668,-0.8879492151990789
2018-05-14 05:00:00,0.08930623713321983,0.0738639848706566,-0.053840492309968124,0.12643860593793377,0.41747476186465804,0.0,0.21790439542746542,-0.8842779953014879,-0.8841691464369617
2018-05-14 08:00:00,0.07524095501387529,0.06326393815066722,-0.06119110207060707,0.12432618631892516,0.4386193054126523,0.18523633904294423,0.06174544634764775,-0.8854459620781073,-0.8853382118106696
2018-05-14 11:00:00,0.04465292488289818,0.037407112093181816,-0.08452664614877003,0.12487580306968231,0.49263461087096283,0.8464545954943354,0.34389697817909287,-0.8885105773002988,-0.8884057096297191
2018-05-14 14:00:00,0.03204088478955058,0.02998093433737936,-0.09332665591531397,0.1273408389164442,0.5132585513905136,1.0,0.6772303115124262,-0.8897170107016523,-0.8896132778101166
2018-05-14 17:00:00,0.02654029396487423,0.023476935685647682,-0.08446196994189425,0.11133375196631305,0.5215781237669791,1.0,0.9488181984981116,-0.8901890409737394,-0.8900857520769242
2018-05-14 20:00:00,0.006495180915986554,0.003519504882068425,-0.09003147852984128,0.09778057884192809,0.5588524812149955,1.0,0.9999999999999996,-0.8923049454153245,-0.8922036467518839
2018-05-14 23:00:00,0.04490914620707698,0.04394340370496863,-0.05344606396478091,0.09785440625854985,0.4787041715930709,0.0,0.6666666666666663,-0.887998514498795,-0.8878931651786391
2018-05-15 02:00:00,0.030985960025875725,0.032933617479206756,-0.0636029795636639,0.0980400093150947,0.5022786383573642,0.2941355454094882,0.4313785151364957,-0.8893553459119496,-0.8892512728361786
