timestamp,ema50_dist_xrp_usd_3h,ema200_dist_xrp_usd_3h,lower_bb_dist_xrp_usd_3h,width_bb_xrp_usd_3h,rsi_xrp_usd_3h,stoch_rsi_fastk_xrp_usd_3h,stoch_rsi_fastd_xrp_usd_3h,kijun_dist_xrp_usd_3h,tenkan_dist_xrp_usd_3h
2018-02-09 16:00:00,-0.10263626698759687,-0.03814169882674101,-0.24513040068191205,0.24114328402996013,0.6765375019267966,1.0,1.0,-0.6586583152582888,-0.6586583152582888
2018-02-09 19:00:00,-0.0798648213405797,0.0017285422263020322,-0.23094915257670412,0.26279693129819903,0.6406187399536075,0.7785279034206909,0.9261759678068968,-0.6512364174986714,-0.6512364174986714
2018-02-09 22:00:00,-0.11204847770439352,-0.012849146309912518,-0.2714660478369151,0.30147367470378456,0.6760628045554833,0.9951158529907889,0.9245479188038265,-0.6651686369014665,-0.6651686369014665
2018-02-10 01:00:00,-0.16625184683536276,-0.04182893164410084,-0.33940748345977534,0.36766153450971045,0.7291693765801768,1.0,0.9245479188038265,-0.6881666076934743,-0.6881666076934743
2018-02-10 04:00:00,-0.17572463735422839,-0.024560742593793372,-0.3667074630933159,0.42536204196257305,0.7426451588307669,1.0,0.9983719509969297,-0.694392152977311,-0.694392152977311
2018-02-10 07:00:00,-0.20940625260533852,-0.032008869650141825,-0.41404395982908304,0.49169636835325564,0.7752224705896658,0.9999999999999999,1.0,-0.7100488813686783,-0.7100488813686783
2018-02-10 10:00:00,-0.20566617751605387,-0.003250670686509416,-0.4188323122122848,0.5267471445225189,0.7787096485467145,1.0,1.0,-0.7117559106625548,-0.7117559106625548
2018-02-10 13:00:00,-0.20037217386783035,0.023650623784712943,-0.4209392643806156,0.554797201076345,0.7809749383469345,1.0,1.0,-0.7128026070763501,-0.7128026070763501
2018-02-10 16:00:00,-0.14367018943701593,0.10388295746949505,-0.37275600163665656,0.5506689818446533,0.6610169927465651,0.0,0.6666666666666667,-0.6945434739552387,-0.6945434739552387
2018-02-10 19:00:00,-0.08274330569534127,0.1834677367838211,-0.3159277615140601,0.5348163947341956,0.5679601585020154,0.0,0.33333333333333337,-0.6740152820198476,-0.6740152820198476
2018-02-10 22:00:00,-0.14850934974420515,0.10523530442391738,-0.35928167107110154,0.53210688602651,0.6374473314568367,0.32620822369889074,0.10873607456629691,-0.6995421780635106,-0.6995421780635106
2018-02-11 01:00:00,-0.07392022742453253,0.20016267303892343,-0.287874394263844,0.5104220662957581,0.5441268952304388,0.0,0.10873607456629691,-0.6742872228088701,-0.6742872228088701
2018-02-11 04:00:00,-0.07759634238721369,0.1896052060128619,-0.26884633593267737,0.4773650134713687,0.5504048018231943,0.053707771027305055,0.12663866490873196,-0.6766940936009642,-0.6766940936009642
2018-02-11 07:00:00,-0.03541641145078156,0.23601141176822082,-0.21241504534598177,0.4431975314395627,0.5073412214915932,0.0,0.017902590342435024,-0.6624165481011273,-0.6624165481011273
2018-02-11 10:00:00,-0.08648365814641756,0.16507343166358446,-0.23655156324579252,0.4165106981533793,0.5579451523197746,0.3889435387907584,0.14755043660602113,-0.681524387725602,-0.681524387725602
2018-02-11 13:00:00,-0.12893929755627154,0.10462883501513343,-0.2519592978784272,0.3849452109464337,0.6009296370713743,1.0000000000000002,0.4629811795969195,-0.6981602896565222,-0.6981602896565222
2018-02-11 16:00:00,-0.07320234997959829,0.15777456187307481,-0.17072666607109255,0.3306424859090603,0.5392078173168819,0.3404972253016028,0.5764802546974537,-0.6798816875097297,-0.6798816875097297
2018-02-11 19:00:00,-0.09482181346464447,0.11136842706484162,-0.1564834856033963,0.2740334297812898,0.5618415716780232,0.5823407720795338,0.6409459991270456,-0.6886859103754541,-0.6886859103754541
2018-02-11 22:00:00,-0.06280818091284457,0.13351440133049097,-0.09965583820912582,0.2292885491327088,0.5297372788923305,0.0,0.3076126657937122,-0.6785572854790638,-0.6785572854790638
2018-02-12 01:00:00,-0.12837251573117647,0.051974559887314475,-0.1583984519875078,0.22219652117194286,0.5926948244442477,0.8843301045539659,0.4888902922111666,-0.7028420038535645,-0.7028420038535645
2018-02-12 04:00:00,-0.09138494097877614,0.09086472042720906,-0.11541540302959985,0.2088437517886366,0.5538484436358921,0.38297497992005913,0.4224350281580083,-0.6915037255588339,-0.6915037255588339
2018-02-12 07:00:00,-0.1388122368275111,0.029160611573417095,-0.1524283392313891,0.19351609548249124,0.5997931872740322,1.0,0.7557683614913416,-0.7095300875788682,-0.7095300875788682
2018-02-12 10:00:00,-0.11578265428248968,0.05214956031962492,-0.1241239784769631,0.18285394183216072,0.577002052489417,0.6746721966627436,0.6858823921942675,-0.7033564146951337,-0.7033564146951337
2018-02-12 13:00:00,-0.09159811527443273,0.0777947517078823,-0.10251579864284244,0.18256717621674334,0.5529415911218043,0.0,0.5582240655542478,-0.6964970973137853,-0.6964970973137853
2018-02-12 16:00:00,-0.10592254870056261,0.058157630679639194,-0.12070003623091119,0.1846313100457215,0.5704263888285213,0.3731953474948046,0.34928918138584925,-0.7027274479568235,-0.7027274479568235
2018-02-12 19:00:00,-0.10760677312472633,0.04807652141887675,-0.12561457061960368,0.18069651986221882,0.5763739974488401,0.5001410464416272,0.29111213131214386,-0.7047477744807121,-0.7047477744807121
2018-02-12 22:00:00,-0.10025681015649501,0.047220776237064443,-0.1205457834423671,0.17415138547688447,0.5718108228120055,0.7842423053283837,0.5525262330882718,-0.7036699010471708,-0.7036699010471708
2018-02-13 01:00:00,-0.07635781270410336,0.06277333624404813,-0.09715902525525344,0.16273015576371955,0.5431711310973986,0.0,0.4281277839233369,-0.6968252408099076,-0.6968252408099076
2018-02-13 04:00:00,-0.06986064178464613,0.0672470921565278,-0.09351904794890997,0.16290607064863358,0.5382296132419127,0.0,0.26141410177612784,-0.6956285770672983,-0.6956285770672983
2018-02-13 07:00:00,-0.0483942338963913,0.08820914240471645,-0.06844790927959099,0.15512432768294687,0.5121381266135133,0.0,-4.736951571734001e-17,-0.6892504533548257,-0.6892504533548257
2018-02-13 10:00:00,-0.04080563996736086,0.09240951802426278,-0.06414582765668564,0.15437375960970473,0.5043655260466132,0.0,-4.736951571734001e-17,-0.6873162621900533,-0.6873162621900533
2018-02-13 13:00:00,-0.050773586302144014,0.07732820143589336,-0.06931919242688411,0.14606248597973254,0.5203756364249639,0.4125721105855205,0.13752403686184012,-0.6912412412412412,-0.6912412412412412
2018-02-13 16:00:00,-0.04149440109850955,0.08453385832262539,-0.05674195454089204,0.13933955708181398,0.509188378995675,0.14241792259887875,0.18499667772813308,-0.6887738628566815,-0.6887738628566815
2018-02-13 19:00:00,-0.048355479258081924,0.06515193357889215,-0.047393261180611046,0.11155466339860495,0.5220697364323267,1.0,0.5183300110614664,-0.6916425072478256,-0.6916425072478256
2018-02-13 22:00:00,-0.03131335304461802,0.08168964673534762,-0.028933549174371964,0.10778016544796419,0.497224633661762,0.0,0.3808059741996262,-0.6865345528455284,-0.6865345528455284
2018-02-14 01:00:00,-0.053864376762614685,0.05318022690498925,-0.05406951191192111,0.10729744782272567,0.5349496180953598,0.9999999999999999,0.6666666666666665,-0.6945434739552387,-0.6945434739552387
2018-02-14 04:00:00,-0.06732433546491867,0.03456606145553276,-0.06348663766732954,0.09949137304108781,0.559245330888711,1.0,0.6666666666666665,-0.6997761339303095,-0.6997761339303095
2018-02-14 07:00:00,-0.06188439931263834,0.03866182332167023,-0.05816289733065294,0.09777810972946951,0.5535824949165077,0.9086944161320595,0.9695648053773531,-0.698838117555165,-0.698838117555165
2018-02-14 10:00:00,-0.0607756747094611,0.03389343356455243,-0.04984449137872804,0.08441114849820844,0.5558528014894984,0.9453000441643136,0.9513314867654575,-0.6992785414838647,-0.6992785414838647
2018-02-14 13:00:00,-0.05997314761557604,0.030827335964194402,-0.05127599776468117,0.08295145687259826,0.5587527562673822,0.9797258625207467,0.9445734409390398,-0.6998053527980536,-0.6998053527980536
2018-02-14 16:00:00,-0.08580784923027684,0.004583290697983022,-0.08108338498423606,0.08907375085150424,0.6092742831072377,1.0,0.9750086355616867,-0.7091740524231567,-0.7091740524231567
2018-02-14 19:00:00,-0.10762104623866575,-0.016530464412753965,-0.11236045966454244,0.10243122272765584,0.6500752243114711,1.0,0.9932419541735821,-0.717510761058705,-0.717510761058705
2018-02-14 22:00:00,-0.12877465965112878,-0.027106199469426717,-0.14956994699342407,0.13433022036806494,0.6874671964939677,1.0,0.9999999999999999,-0.7258709562744401,-0.7258709562744401
2018-02-15 01:00:00,-0.1184846287439032,-0.006909126179785785,-0.14924004212642072,0.15438441494303234,0.6712299094217694,0.873850307365556,0.9579501024551853,-0.7241548917903774,-0.7241548917903774
2018-02-15 04:00:00,-0.10642691645148794,0.011200572869044079,-0.14481897611667638,0.16718933497544683,0.6483766966003042,0.5000761808128567,0.7913088293928041,-0.7217410915651782,-0.7217410915651782
2018-02-15 07:00:00,-0.11642124430800616,0.006110146741242994,-0.16321776807031763,0.18376321566176118,0.671474513009165,0.5908805584910151,0.6549356822231425,-0.726333067163517,-0.726333067163517
2018-02-15 10:00:00,-0.07253010416472128,0.05577422792704234,-0.12414221901504852,0.1862843917599296,0.5643655000016065,0.0,0.36365224643462385,-0.7136557742294838,-0.7136557742294838
2018-02-15 13:00:00,-0.09202575305556282,0.0362523408864841,-0.14512735219972495,0.19182200454361628,0.6022905611353525,0.35407908325202975,0.31498654724768155,-0.7208344646574351,-0.7208344646574351
2018-02-15 16:00:00,-0.1108030479130524,0.020321314870605622,-0.16709027430623136,0.20225388532210595,0.6379496990299135,0.687002867098722,0.34702731678358384,-0.7279982363315696,-0.7279982363315696
2018-02-15 19:00:00,-0.08411592882795937,0.051180867092472715,-0.13930501875295564,0.1992659575786442,0.582126836914524,0.16582485837736377,0.4023022695760384,-0.720884987783911,-0.720884987783911
2018-02-15 22:00:00,-0.07882205579043322,0.055825261355644695,-0.12908120185990746,0.1919367155219831,0.5774198367701164,0.17740679304653661,0.34341150617420735,-0.7202521313259569,-0.7202521313259569
2018-02-16 01:00:00,-0.07613216118233723,0.05748017479015077,-0.12217240577555522,0.185657892188569,0.5781545107842626,0.012137381231646024,0.11845634421851538,-0.7203789321004441,-0.7203789321004441
2018-02-16 04:00:00,-0.06894245454355052,0.0621777918980686,-0.10797431252836276,0.17413959827899894,0.5671118852742348,0.0,0.06318139142606079,-0.7190545587029784,-0.7190545587029784
2018-02-16 07:00:00,-0.05451736916780836,0.07434983178565102,-0.08684406450688387,0.16220722369348062,0.5369517442847994,0.0,0.004045793743881916,-0.7153732582818124,-0.7153732582818124
2018-02-16 10:00:00,-0.04985772067469951,0.07152252972369189,-0.0695515849656646,0.14093522691600077,0.5305323495396128,0.0,-9.25185853854297e-17,-0.7145831405570464,-0.7145831405570464
2018-02-16 13:00:00,-0.06635878438348597,0.04764401130685236,-0.07769840840567344,0.12725470137645586,0.5715376313486875,0.8610546169548641,0.2870182056516213,-0.720353581142339,-0.720353581142339
2018-02-16 16:00:00,-0.06578503595346386,0.04415193915886517,-0.07159653436465374,0.11735890737689507,0.5760086955695418,1.0,0.6203515389849545,-0.7209859791949345,-0.7209859791949345
2018-02-16 19:00:00,-0.059209103502922966,0.04538889470034291,-0.05710977422060437,0.10310289723931322,0.5635948596228473,0.727026530704013,0.8626937158862923,-0.7197437761221153,-0.7197437761221153
2018-02-16 22:00:00,-0.06486465619968307,0.03166461328420467,-0.053305463428297006,0.0858995463171491,0.5829535540904603,1.0,0.9090088435680044,-0.722217219020173,-0.722217219020173
2018-02-17 01:00:00,-0.06906664700207976,0.017060038844413095,-0.04539396805428064,0.06335150543384437,0.5993586898684486,1.0,0.9090088435680044,-0.7243028244547729,-0.7243028244547729
2018-02-17 04:00:00,-0.0705752657660843,0.010860273386035235,-0.04284141385396523,0.05457436241517412,0.6097885078039329,1.0,1.0,-0.7256027043857308,-0.7256027043857308
2018-02-17 07:00:00,-0.06820462798337212,0.01211543888197375,-0.04206386498903392,0.05500292945523869,0.6108178333459953,1.0,1.0,-0.725724702116308,-0.725724702116308
2018-02-17 10:00:00,-0.05481556324027703,0.022698175419957556,-0.030319879730224653,0.05322087202503684,0.5679043094894886,0.0,0.6666666666666667,-0.7224421848285791,-0.7224421848285791
2018-02-17 13:00:00,-0.08717631843763707,-0.008942089346810289,-0.07119122090249697,0.06484734787889898,0.6542502473110845,1.0,0.6666666666666667,-0.7329899584487535,-0.7329899584487535
2018-02-17 16:00:00,-0.08738671517746388,-0.005365091122689902,-0.07827283991179257,0.0760897431334146,0.6621987375409013,1.0,0.6666666666666667,-0.7340948275862069,-0.7340948275862069
2018-02-17 19:00:00,-0.08817239443603986,-0.003535330731218811,-0.08600653611847187,0.08633657441239988,0.6716818124512333,1.0,1.0,-0.7353723404255319,-0.7353723404255319
2018-02-17 22:00:00,-0.0931262323381592,-0.005112043890995732,-0.0943016701033963,0.09385485612426173,0.6905591465807335,1.0,1.0,-0.737913161695981,-0.737913161695981
2018-02-18 01:00:00,-0.06808400423838368,0.02226783673999888,-0.07121011932030685,0.0958228505755657,0.5981322651520347,0.0,0.6666666666666667,-0.7314790632889353,-0.7314790632889353
2018-02-18 04:00:00,-0.0067802049677615495,0.08909600166350806,-0.015457192647646667,0.10084031399930744,0.4395254831003536,0.0,0.33333333333333337,-0.7138948149522308,-0.7138948149522308
2018-02-18 07:00:00,-0.001084233424997083,0.09677606293564578,-0.014425316666988985,0.1068036975057112,0.42894189790814186,0.0,0.0,-0.7122667910447762,-0.7122667910447762
2018-02-18 10:00:00,-0.015763585880412156,0.08017003823112723,-0.031038045946751303,0.10854165041257638,0.4667960422566384,0.14469284628809068,0.04823094876269689,-0.7166804445669146,-0.7166804445669146
2018-02-18 13:00:00,-0.030357672247808942,0.06283820216964475,-0.04636282937253666,0.10830881746966803,0.5044982307460203,0.44657585457546634,0.19708956695451899,-0.7212381382738364,-0.7212381382738364
2018-02-18 16:00:00,-0.022211643534086223,0.07077051831522407,-0.03920355118420371,0.10826526644576559,0.48740052942959605,0.7737092223214321,0.454992641061663,-0.7191568788127105,-0.7191568788127105
2018-02-18 19:00:00,-0.023644411614768268,0.0676819200062031,-0.03952569838949127,0.10571929050932327,0.4934875227022879,0.8542715397879607,0.6915188722282863,-0.7198455949137148,-0.7198455949137148
2018-02-18 22:00:00,0.005363407945759624,0.10060842962665517,-0.012834809420855797,0.10867388872968763,0.4285368388958533,0.0,0.5426602540364641,-0.7114593077642657,-0.7114593077642657
2018-02-19 01:00:00,-0.013456724741737314,0.07955369172976812,-0.03319589356463115,0.11019537775407219,0.4771689295219072,0.6402211629031249,0.49816423423036177,-0.7170183486238533,-0.7170183486238533
2018-02-19 04:00:00,-0.007242753032677074,0.08633535166324435,-0.029731752217005414,0.1128726059912585,0.46400645722577605,0.5461007683249179,0.39544064374268084,-0.7153207198892477,-0.7153207198892477
2018-02-19 07:00:00,-0.028470351608062106,0.06196870073388627,-0.05103500655256055,0.11238929221129976,0.5189670575049183,1.0,0.7287739770760142,-0.7217410915651782,-0.7217410915651782
2018-02-19 10:00:00,-0.035119928380314636,0.053450582906265254,-0.05858566968386436,0.11232465100521716,0.5379476899331704,1.0,0.8487002561083058,-0.7240561817856503,-0.7240561817856503
2018-02-19 13:00:00,-0.029744653052732883,0.057714647306781774,-0.054767657189980445,0.11231680623779541,0.5264026120353726,0.8438614359665222,0.9479538119888405,-0.7228661275831088,-0.7228661275831088
2018-02-19 16:00:00,-0.021148913480736664,0.06524264226243082,-0.04813523418418464,0.11241630068141345,0.5050043709662879,0.5544661921278997,0.7994425426981405,-0.72065748958522,-0.72065748958522
2018-02-19 19:00:00,-0.030263526653419914,0.05342461237498464,-0.05841565180150843,0.11212006200146996,0.5324499362023246,0.8331147588264372,0.7438141289736195,-0.7236111111111112,-0.7236111111111112
2018-02-19 22:00:00,-0.022857493668318796,0.060359488461318556,-0.05227722254033795,0.11218336311535242,0.5132314800143172,0.24973528187308205,0.5457720776091395,-0.7217661915930003,-0.7217661915930003
2018-02-20 01:00:00,-0.018902511872135652,0.05881731237705723,-0.048735864413256946,0.1070137500142244,0.5037063134802149,0.0,0.3609500135665062,-0.7208597285067873,-0.7208597285067873
2018-02-20 04:00:00,-0.018417083203686846,0.05199676874711123,-0.04740977878963415,0.09917908081290505,0.5045315505580832,0.028710266824977834,0.09281518289935312,-0.7209354926264362,-0.7209354926264362
2018-02-20 07:00:00,-0.012892352124317719,0.048205723464687766,-0.03940332280996439,0.08722515091190457,0.48821230203034743,0.0,0.009570088941659094,-0.7195144130217332,-0.7195144130217332
2018-02-20 10:00:00,-0.005349374940265661,0.04012841977357917,-0.02423431937050191,0.06385527804383356,0.46479407124716837,0.0,0.009570088941659094,-0.7174331256870649,-0.7174331256870649
2018-02-20 13:00:00,-0.00417562561794671,0.03141368604514372,-0.018823131253764558,0.049922541054671275,0.46155617981365615,0.0,-1.8355687340469255e-16,-0.7171480972031179,-0.7171480972031179
2018-02-20 16:00:00,0.006992649248911631,0.043276713321796834,-0.007537913581514011,0.049922541054671275,0.4255661304073525,0.0,-1.8355687340469255e-16,-0.7138948149522308,-0.7138948149522308
2018-02-20 19:00:00,0.012859582047234808,0.0499884742726846,-0.0013933095195817202,0.05016294549192572,0.40683153193097704,0.0,-1.8355687340469255e-16,-0.7120787827872678,-0.7120787827872678
