timestamp,ema50_dist_xmr_usd_3h,ema200_dist_xmr_usd_3h,lower_bb_dist_xmr_usd_3h,width_bb_xmr_usd_3h,rsi_xmr_usd_3h,stoch_rsi_fastk_xmr_usd_3h,stoch_rsi_fastd_xmr_usd_3h,kijun_dist_xmr_usd_3h,tenkan_dist_xmr_usd_3h
2018-04-04 08:00:00,-0.01614822285981299,0.030140747649661792,-0.07498004877131503,0.10753161771437356,0.5628155344418465,0.289509932794731,0.2291203539134632,-0.7498624892148404,-0.7482851596203624
2018-04-04 11:00:00,0.02983873854815955,0.07864949333270399,-0.028307588839905695,0.10433097225222834,0.43936469850207743,0.0,0.2291203539134632,-0.73786097767731,-0.7362079683526419
2018-04-04 14:00:00,0.061244123944408146,0.11724109650638592,-0.0025892956774759,0.11333345010927119,0.3797703458888041,0.0,0.09650331093157717,-0.7292306345222113,-0.7275232035491215
2018-04-04 17:00:00,0.061288543096285064,0.12270832202769877,-0.0060670113196790165,0.12167893794372021,0.37578006816753357,0.0,1.7763568394002506e-16,-0.7285810415447631,-0.726869514335869
2018-04-04 20:00:00,0.06337964641839666,0.13066843911935933,-0.009234410321236397,0.13189460293503089,0.36815962338793456,0.0,1.7763568394002506e-16,-0.7273846605935939,-0.7256655891860124
2018-04-04 23:00:00,0.0672381228263148,0.14078857094389652,-0.011261663788363463,0.14280189108796726,0.3572372739883567,0.0,1.7763568394002506e-16,-0.7256918982850384,-0.7239621525724423
2018-04-05 02:00:00,0.09455782248237443,0.18043880791415856,0.0032556534370318246,0.16227833848833617,0.3117104008281567,0.0,1.7763568394002506e-16,-0.7176780279975654,-0.7158977480219112
2018-04-05 05:00:00,0.049468062759182585,0.13467939453597344,-0.04054970968535865,0.16735267685566682,0.42278337438839925,1.0,0.3333333333333335,-0.7287873472490206,-0.7270771209729288
2018-04-05 08:00:00,0.043769066267296486,0.1308391758501457,-0.04562917992773252,0.16925715503278674,0.4321677809771233,1.0,0.6666666666666669,-0.7297984505155239,-0.7280946001048523
2018-04-05 11:00:00,0.04059434218141056,0.12950614332138155,-0.04989353280485831,0.1725318217624018,0.4360249846085614,1.0,1.0000000000000002,-0.7301913680781759,-0.7284899953466728
2018-04-05 14:00:00,0.040575039962026604,0.13088368180520615,-0.05236343712125213,0.17632459380189638,0.432607121696303,0.97250633989737,0.9908354466324567,-0.7297669676667637,-0.7280629187299739
2018-04-05 17:00:00,0.04815335074794458,0.13826514586514915,-0.048806623906181845,0.17906243919687126,0.41248839388485226,0.0,0.6575021132991234,-0.727288494326533,-0.7255688165089071
2018-04-05 20:00:00,0.03162017676677098,0.1155997660803838,-0.06448157372812013,0.17559333292440166,0.4563010097055053,1.0,0.6575021132991234,-0.7312543453070683,-0.7295596755504056
2018-04-05 23:00:00,0.034995603984031565,0.11665201990242813,-0.06273467415155087,0.17467761731025086,0.4449127200600668,0.7400682558636436,0.5800227519545479,-0.7300029103608847,-0.7283003492433062
2018-04-06 02:00:00,0.03484023058366148,0.1099753946693438,-0.06236772522473333,0.16833607576867815,0.4417956789545821,0.6689234258392438,0.8029972272342958,-0.7296724750859607,-0.7279678302931407
2018-04-06 05:00:00,0.01762237872887762,0.08249679483484473,-0.0751159380360793,0.15703321304186788,0.4924860930442117,1.0,0.8029972272342958,-0.7339823364110799,-0.732304868956816
2018-04-06 08:00:00,0.04644877410652204,0.10291189835061187,-0.045946283320476455,0.14473570251577347,0.41744594542243635,0.0,0.5563078086130813,-0.7259511993382961,-0.7242230887392178
2018-04-06 11:00:00,0.06492819231761926,0.11089916976754455,-0.025714431053779796,0.1310326114371945,0.37690109539148714,0.0,0.3333333333333334,-0.72041769634139,-0.7186546923030559
2018-04-06 14:00:00,0.07663866027052824,0.11784477815708838,-0.01578525362001859,0.12714200546393745,0.35185317637261726,0.0,9.473903143468002e-17,-0.7165220314123326,-0.7147344618957404
2018-04-06 17:00:00,0.07262274086297271,0.10088193096173281,-0.014393134331897373,0.11049670190400845,0.3550921820677269,0.023031632791015763,0.007677210930338681,-0.7167989498748397,-0.7150131265645033
2018-04-06 20:00:00,0.07725317252169162,0.08945444064121855,-0.0018645015230784878,0.08748743271187906,0.3415364768312776,0.0,0.007677210930338681,-0.7147438656909169,-0.7129450833282087
2018-04-06 23:00:00,0.08198298962556327,0.09323806158146408,0.0003678863739309257,0.08871791303251658,0.32772077274659955,0.0,0.007677210930338681,-0.7126053283767039,-0.7107930607187113
2018-04-07 02:00:00,0.04420962854356203,0.05539017479994568,-0.03399454736657759,0.08843862226022314,0.4396809576097008,1.0,0.3333333333333334,-0.7221593291404612,-0.7204073075771189
2018-04-07 05:00:00,0.03703705898496579,0.0484122908945297,-0.03978605474535346,0.08781956946751017,0.45568742073231067,1.0,0.6666666666666667,-0.7236655546288574,-0.721923031097343
2018-04-07 08:00:00,0.027693760179344773,0.03965909748980834,-0.047501887087912587,0.0875041227897241,0.47927672205905253,1.0,1.0,-0.7258540189125295,-0.7241252955082742
2018-04-07 11:00:00,0.026724457173460836,0.03981336055026308,-0.047373355821567764,0.08751753243752278,0.4789430955859067,0.9977986580226025,0.9992662193408676,-0.7258216101193995,-0.7240926823501597
2018-04-07 14:00:00,0.03319680710573514,0.047315669335967314,-0.037541994529530665,0.08444499490587722,0.45701652413841,0.43781365935954253,0.8118707724607149,-0.7237313877307922,-0.7219892793329363
2018-04-07 17:00:00,0.012589814610046934,0.027085144725515153,-0.05627979519563897,0.08459987176413993,0.5187444280071543,1.0,0.8118707724607149,-0.7291041289493663,-0.7273959002511242
2018-04-07 20:00:00,0.015517114066123883,0.02997222879084105,-0.05284628376358491,0.08377666861610511,0.5075483973912258,0.8186228607448706,0.7521455067014711,-0.728151555998359,-0.7264373205180801
2018-04-07 23:00:00,0.026539146320655238,0.04033343749747731,-0.041596632847965664,0.08198184989124646,0.47088325548220716,0.2246428353258657,0.681088565356912,-0.7249110425809513,-0.7231763729095007
2018-04-08 02:00:00,0.02503068584177215,0.03807755909117705,-0.04203725085169474,0.0802737395754634,0.47251654571110413,0.25110234758097066,0.431456014550569,-0.7250414937759335,-0.7233076467101363
2018-04-08 05:00:00,0.02832919024683922,0.04168926868860012,-0.03823627112950867,0.07978778630243505,0.4586052234325335,0.0,0.15858172763561215,-0.7238465202119426,-0.7221051378222302
2018-04-08 08:00:00,0.01714608827600239,0.028677044198480495,-0.04735706776948456,0.07675096690339141,0.49644156950180185,0.7730668652834393,0.34138973762147,-0.7266617560400708,-0.7249381261048911
2018-04-08 11:00:00,0.003293605604619776,0.015017368352102878,-0.06029117372356807,0.0770527783201699,0.5426064512778291,1.0,0.5910222884278132,-0.7303482153237996,-0.7286478316474829
2018-04-08 14:00:00,-0.0008534036453710092,0.011935015932209803,-0.06469060236268043,0.07870159263102106,0.5562044195755277,1.0,0.9243556217611466,-0.7314721546833391,-0.7297788583999074
2018-04-08 17:00:00,0.002973947717808567,0.013139600679392682,-0.05954201844063567,0.07440797406878213,0.539879832907104,0.8327385130866618,0.9442461710288874,-0.7304109031733117,-0.7287109147971638
2018-04-08 20:00:00,0.00820744536217144,0.020014350721008878,-0.05448924990866266,0.07581037820262834,0.517048139989956,0.3448056855175601,0.7258480662014074,-0.7289141487931741,-0.7272047221085851
2018-04-08 23:00:00,-0.00858631102653784,0.007330801677710719,-0.07054100446968725,0.08041327588533767,0.5770642927095364,1.0,0.7258480662014074,-0.7335238697075889,-0.7318435112311139
2018-04-09 02:00:00,-0.021523458086786684,-0.0005692788945560467,-0.08232314732194745,0.08528876474682806,0.6193959957986884,1.0,0.7816018951725202,-0.7372372967767518,-0.7355803546139467
2018-04-09 05:00:00,-0.0166145449375088,0.007661272011904918,-0.07544872151978099,0.08602572580383898,0.599434357209637,0.8049628061934613,0.9349876020644872,-0.7361011549183593,-0.7344370484155431
2018-04-09 08:00:00,-0.03327108646611254,-0.004709737299049888,-0.0892919382105809,0.0887536991242076,0.651617377684888,1.0,0.9349876020644872,-0.7409354928790841,-0.7393018709857582
2018-04-09 11:00:00,0.03279232958746969,0.05996918090914094,-0.01750891086492612,0.07586741628260879,0.4346558460788937,0.0,0.6016542687311539,-0.7228731031186522,-0.7211255825068705
2018-04-09 14:00:00,0.034181314251856554,0.06283534579393701,-0.014881113480987751,0.0758966758618939,0.4287279818112018,0.0,0.3333333333333335,-0.7221260408554484,-0.7203738093811778
2018-04-09 17:00:00,0.038829089589522026,0.07006449576780738,-0.010931126274643987,0.07866962212592148,0.4151773801322696,0.0,1.8947806286936004e-16,-0.7204513951666365,-0.718688603628036
2018-04-09 20:00:00,0.05226430899311074,0.08865900829853013,-0.002165247593852726,0.08705921637811044,0.3832196933066102,0.0,1.8947806286936004e-16,-0.716261928064595,-0.7144727183753364
2018-04-09 23:00:00,0.03372873388190145,0.0713395873288265,-0.02066866850097482,0.08973478385541511,0.4350233090117888,1.0,0.3333333333333335,-0.7208887418015524,-0.7191287081051808
2018-04-10 02:00:00,0.03654683204879161,0.07644210434394383,-0.01867171159469516,0.09244356539853192,0.4252302535734426,0.810958071072108,0.6036526903573696,-0.7197250755287009,-0.7179577039274925
2018-04-10 05:00:00,0.03343156587157514,0.07433045795705384,-0.023323098806368403,0.09522496964989963,0.4308296546195733,0.9190470716159628,0.910001714229357,-0.7201984557847749,-0.7184340692484015
2018-04-10 08:00:00,0.04449090314382853,0.08829450051778709,-0.015941990440831777,0.10059725886572077,0.4002367013349706,0.3284907394342214,0.6861652940407642,-0.7167124709905949,-0.7149261023573958
2018-04-10 11:00:00,0.03938660397954297,0.08521428552443777,-0.02243505367830767,0.10437310744727851,0.41235244165010054,0.34828749120035274,0.5319417674168458,-0.7176608436301661,-0.7158804552924707
2018-04-10 14:00:00,0.038815529204152543,0.0866871388799868,-0.024681411712493384,0.1080196326568534,0.40975921322389797,0.3112648785601229,0.3293477030648992,-0.7173856089685006,-0.7156034850423445
2018-04-10 17:00:00,0.021022621893047155,0.06889718239024134,-0.04117767384963156,0.10857010131455111,0.47069995532176007,1.0,0.5531841232534921,-0.7219928079112976,-0.720239736290081
2018-04-10 20:00:00,0.02951658963516346,0.07861598090316035,-0.03430934973181021,0.11047787930939353,0.44231270252836064,0.5971339501476681,0.6361329429025971,-0.7193520087124878,-0.717582284607938
2018-04-10 23:00:00,0.02614970079959411,0.07424053881373616,-0.03834557956229789,0.11060110725695782,0.45072006359028477,0.6721422968661844,0.7564254156712843,-0.7199788711137942,-0.7182130999094476
2018-04-11 02:00:00,0.027450885347056975,0.07396235927097372,-0.03778905659639542,0.10976611442707761,0.44313683128152886,0.5477061307200894,0.6056607925779808,-0.71931804429384,-0.7175481060147646
2018-04-11 05:00:00,0.027031888100571333,0.07210440595111312,-0.038758962414929043,0.10904528664174253,0.44088371147563044,0.0,0.40661614252875805,-0.7191310929458068,-0.7173599757795943
2018-04-11 08:00:00,0.020209994625979943,0.0637907460577698,-0.04532216912542708,0.1081145542023014,0.4666370204362411,1.0,0.5159020435733632,-0.7207711293041175,-0.719010353960992
2018-04-11 11:00:00,0.019771607599440966,0.05890912533805581,-0.04453480280402755,0.10270576524422115,0.4652096267017483,0.9445743559914577,0.6481914519971527,-0.7206702396724076,-0.7189088281344093
2018-04-11 14:00:00,0.013131408081656248,0.042985968050557766,-0.046338057120348664,0.0894739875587697,0.4930432010010055,1.0,0.981524785330486,-0.7223422722375195,-0.7205914042858853
2018-04-11 17:00:00,0.030174441537555108,0.05111403012292448,-0.025562537130842,0.07570932412140481,0.42288421984554764,0.0,0.6481914519971527,-0.7173339427178549,-0.715551492992078
2018-04-11 20:00:00,0.018252156030602817,0.011066450954669849,-0.015418470243393823,0.026542678322079814,0.4720804186300004,0.7012102794857309,0.5670700931619104,-0.7204008438818565,-0.7186377335744425
2018-04-11 23:00:00,-0.0010338320702765191,-0.005334043677393652,-0.03587581972512133,0.031184326975201293,0.546349375177887,1.0,0.5670700931619104,-0.7257081189758146,-0.7239784755484596
2018-04-12 02:00:00,-0.0008797653562863106,-0.0024239526755647223,-0.037276798403737876,0.03555869926222998,0.545834134800597,0.9958268357100184,0.8990123717319166,-0.7256756756756757,-0.7239458276657402
2018-04-12 05:00:00,-0.008504502692483928,-0.005257270281229798,-0.0474326681171231,0.04331657157998186,0.5751731158836821,1.0,0.998608945236673,-0.7278644763860369,-0.7261484306248167
2018-04-12 08:00:00,0.001996241001172905,0.006851821026605309,-0.035692615571516706,0.04316692074428325,0.5266784096463469,0.5296009559435274,0.8418092638845154,-0.7249599762822414,-0.7232256151793656
2018-04-12 11:00:00,-0.08505757173704509,-0.04921088167831977,-0.14735330386644419,0.10883938469168128,0.7434479436560687,1.0,0.8432003186478427,-0.7498085221143473,-0.7482308522114347
2018-04-12 14:00:00,-0.07872469070740407,-0.02586765264640456,-0.15411827580518,0.14093366107841518,0.7299078892884697,0.9375370970396983,0.8223793509944087,-0.7489554581371435,-0.7473724089408453
2018-04-12 17:00:00,-0.07140160453962197,-0.006630958273525223,-0.15479706935168158,0.16117520913448655,0.7104441363247767,0.8477470208991091,0.928428039312936,-0.7477540921202892,-0.7461634672902279
2018-04-12 20:00:00,-0.08028471643507928,-0.004490301382681472,-0.16889025998692775,0.1800046086529269,0.7317996355014593,0.9462640900723298,0.9105160693370461,-0.7510572639939892,-0.749487468469919
2018-04-12 23:00:00,-0.1042130146476431,-0.014779872342139955,-0.20004168628859187,0.20755551339097766,0.7749485046406795,1.0,0.93133703699048,-0.758685360524399,-0.7571636666319842
2018-04-13 02:00:00,-0.08915261246130379,0.011501972884408573,-0.1900372732005271,0.22129360631574496,0.7234490356636588,0.20161269195277037,0.7159589273417004,-0.7556085353003161,-0.7540674394099052
2018-04-13 05:00:00,-0.07350187766178728,0.03506421117015046,-0.17743066416159958,0.22878018721608714,0.6717944388384854,0.0,0.4005375639842571,-0.7522142094017094,-0.7506517094017093
2018-04-13 08:00:00,-0.10832440843615132,0.007518559479875897,-0.21312015555108166,0.24591942853702298,0.7363543968420025,0.6258595577542796,0.27582408323568364,-0.7627097401268672,-0.7612134233681195
2018-04-13 11:00:00,-0.11129022598589677,0.014503431619543594,-0.2192411814420011,0.26040163551417467,0.7470952012544259,0.729983465318133,0.4519476743574712,-0.7647078218524905,-0.7632241046971695
2018-04-13 14:00:00,-0.10951675525518034,0.024838758789062165,-0.2185982409373347,0.26955103411801606,0.7510431204297757,1.0,0.7852810076908046,-0.7654217659552949,-0.7639425508243147
2018-04-13 17:00:00,-0.10192099884966999,0.039115957846825644,-0.20974749404339066,0.2720758084708697,0.7353838227481875,0.8024030511655947,0.8441288388279095,-0.7645167022032694,-0.7630317798761296
2018-04-13 20:00:00,-0.061777620064280114,0.0855475873301661,-0.16741048799661806,0.263753905197573,0.595938195018024,0.0,0.6008010170551986,-0.7546519623399979,-0.7531048344440918
2018-04-13 23:00:00,-0.05672494262209904,0.09000386916656966,-0.1543611976902518,0.2524898530682255,0.5876052467431617,0.0,0.26746768372186525,-0.7539361307092461,-0.7523844888865312
2018-04-14 02:00:00,-0.07873787887769967,0.06441646719086913,-0.1667913962011398,0.24368129081623036,0.6388280386483912,0.31340833522741035,0.10446944507580377,-0.7605168052041923,-0.7590066601270071
2018-04-14 05:00:00,-0.06795209733373986,0.07229353029925956,-0.14362464164182487,0.2239038263238509,0.6124179755349777,0.16790477660964953,0.16043770394568696,-0.7584340172898656,-0.7569107384647433
2018-04-14 08:00:00,-0.08650459637544128,0.047439000222394334,-0.14881687290898882,0.20673505307671713,0.655247830734327,1.0,0.49377103727902033,-0.764157514744763,-0.7626703274354281
2018-04-14 11:00:00,-0.05715378620758349,0.07521223689255452,-0.10896086276283345,0.1873342361801573,0.5726249287866955,0.0,0.38930159220321686,-0.7571821179919385,-0.755650944877768
2018-04-14 14:00:00,-0.04648886290489662,0.07872136753171577,-0.08352403039428957,0.16263594072231868,0.5493857310348664,0.0,0.33333333333333365,-0.7549241823849527,-0.7533787710677868
2018-04-14 17:00:00,-0.0524404679235736,0.06177205381785367,-0.07279934702336122,0.1353174936805397,0.5668123824815215,0.1646165293918111,0.05487217646393737,-0.757004033736707,-0.7554717376499555
2018-04-14 20:00:00,-0.061455396842148735,0.032500319282361634,-0.05499048694950803,0.08848583688573361,0.5914924650183062,0.39775079186016066,0.1874557737506576,-0.7599591181949907,-0.7584454564272407
2018-04-14 23:00:00,-0.044873505284900084,0.04792484610049286,-0.03678686975357759,0.08424256997816043,0.5486610233721045,0.0,0.1874557737506576,-0.7561865965834429,-0.7546491458607096
2018-04-15 02:00:00,-0.06464006339105965,0.023596234180912834,-0.05447602065047097,0.07929658564766628,0.5967274495562135,1.0,0.4659169306200539,-0.7619058618211683,-0.7604044759264963
2018-04-15 05:00:00,-0.05718876802740258,0.02714120099293238,-0.042154619655191405,0.06981993863295881,0.5812646802690898,0.6783041612476743,0.5594347204158919,-0.760603323699422,-0.7590937241948803
2018-04-15 08:00:00,-0.06889337483836022,0.012350135739941592,-0.0526113278736845,0.06629604246532778,0.6121990700142282,1.0,0.8927680537492252,-0.7642893439707302,-0.7628029879567051
2018-04-15 11:00:00,-0.09355827629552826,-0.009194213695910114,-0.08570726413659879,0.0803245076833478,0.6665671501997459,1.0,0.8927680537492252,-0.7715,-0.7700591133004926
