timestamp,ema50_dist_zec_usd_3h,ema200_dist_zec_usd_3h,lower_bb_dist_zec_usd_3h,width_bb_zec_usd_3h,rsi_zec_usd_3h,stoch_rsi_fastk_zec_usd_3h,stoch_rsi_fastd_zec_usd_3h,kijun_dist_zec_usd_3h,tenkan_dist_zec_usd_3h
2018-11-06 22:00:00,-0.0825221064052859,-0.012707294644690448,-0.12176188603075955,0.11691534683469273,0.8079054032288768,1.0,0.9059905623983024,-0.6213842192942602,-0.620449038315917
2018-11-07 01:00:00,-0.0806854664808051,-0.0029844365263138606,-0.12582028109672938,0.1312913149442945,0.8105782514642683,1.0,0.9059905623983024,-0.6219853330309216,-0.621051636803508
2018-11-07 04:00:00,-0.06581576166562841,0.01705437057326309,-0.11396719422884727,0.13769370781404333,0.7215118125675857,0.0,0.6666666666666692,-0.6169756396506818,-0.6160295694806189
2018-11-07 07:00:00,-0.06978720448277431,0.016974487499282986,-0.12026726316468173,0.14471579894162265,0.7386717357201122,0.19266430055020137,0.39755476685006963,-0.6197718631178708,-0.6188326996197719
2018-11-07 10:00:00,-0.05826547713895269,0.03182665797781792,-0.11093125020635386,0.14863683634893277,0.6786285017372008,0.0,0.06422143351673626,-0.6160344033174627,-0.6150860082936569
2018-11-07 13:00:00,-0.04129355931451917,0.05009932054581401,-0.09168664690760531,0.1447968238379695,0.5941158410028061,0.0,0.06422143351673626,-0.6098017793038863,-0.608837989698767
2018-11-07 16:00:00,-0.04032069792446502,0.05039953880007153,-0.08703683116535221,0.14000099872630728,0.5964576027459336,0.01619969733996017,0.0053998991133225194,-0.610075645324807,-0.6091125321687592
2018-11-07 19:00:00,-0.05394425219311483,0.0348953568442294,-0.095548831303502,0.1345238578354232,0.6486138021998383,0.3770026902300214,0.13106746252332965,-0.6165055990182543,-0.6155583678478294
2018-11-07 22:00:00,-0.05043233177078765,0.03728830814143236,-0.08705017632394885,0.12751107922344487,0.6403230841535921,0.5467493597912569,0.3133172491204153,-0.6159164234137349,-0.6149677369795667
2018-11-08 01:00:00,-0.0457836742116281,0.03955142453811811,-0.07596899002348023,0.11766291298093934,0.6240026877020362,0.548403023576919,0.4907183578660682,-0.6147919876733436,-0.6138405238828968
2018-11-08 04:00:00,-0.04015820442773743,0.04123065294683648,-0.06221935788262423,0.1045471656351552,0.600576857797706,0.07897920275830055,0.39137719537549465,-0.6131827324771777,-0.6122272938263964
2018-11-08 07:00:00,-0.04093175092367296,0.03601428446110022,-0.05544479607465003,0.09235634606313262,0.6102073186317796,0.200480296029115,0.2759541741214473,-0.6141677598580138,-0.613214754224863
2018-11-08 10:00:00,-0.04554167429485556,0.028422996306098902,-0.05556333508129585,0.08514171893529808,0.6354493954407638,0.8773798380457698,0.385613112277731,-0.6167701387292097,-0.615823560971871
2018-11-08 13:00:00,-0.04277065759425791,0.026416324965093274,-0.04531450650426272,0.07241508821094879,0.6284765422336978,0.8000474390926864,0.6259691910558596,-0.6163584746412952,-0.6154108800736592
2018-11-08 16:00:00,-0.039042389733584426,0.023451895308605586,-0.03223380856606439,0.055931295768578554,0.6134599829338653,0.36943469007119994,0.6822873224032212,-0.6155029221777915,-0.6145532143955705
2018-11-08 19:00:00,-0.0705758116656724,-0.007571605085803013,-0.06578792631480457,0.06043298911013008,0.7294204861730529,1.0,0.723160709721298,-0.6292726329057612,-0.6283569363090383
2018-11-08 22:00:00,-0.08469718544625249,-0.01671781187530208,-0.08445335274243237,0.07134454628554658,0.7695058978152868,1.0,0.789811563357069,-0.6362842802065904,-0.6353859023787007
2018-11-09 01:00:00,-0.06041715508574619,0.008626366064750535,-0.05864498526486983,0.06899691657776315,0.6432060395780066,0.19062374472760252,0.7302079149092031,-0.6276159976167424,-0.6266962091308558
2018-11-09 04:00:00,-0.06985873983105884,0.001281462157270763,-0.07199811044833992,0.07596558850798213,0.6751459640221882,0.39530660661765943,0.528643450448423,-0.6324880558618156,-0.6315803013597943
2018-11-09 07:00:00,-0.06770996928576434,0.0056305949101465025,-0.07246620531120385,0.08079685374046486,0.6767217602385766,0.26536625716240997,0.28376553616922634,-0.6327310121933303,-0.6318238577934479
2018-11-09 10:00:00,-0.04252653639700499,0.031373170840378384,-0.04903130337049855,0.08112069419539576,0.5668325168265008,0.0,0.22022428792669213,-0.6234939759036144,-0.6225640060240965
2018-11-09 13:00:00,-0.06749603966911977,0.006426291295373421,-0.07820166421143016,0.08777810875155832,0.6412209653747665,0.6769402194290757,0.31410215886383086,-0.6343960222287218,-0.6334929804036268
2018-11-09 16:00:00,-0.05161984919438534,0.02360622230701681,-0.06377094739420208,0.08916787121826446,0.5866948563123552,0.18074871451587118,0.28589631131498466,-0.6289975513838392,-0.6280811753357572
2018-11-09 19:00:00,-0.043264059327560944,0.031917277135638855,-0.056715543722607675,0.08974558837096035,0.5626166606909132,0.0,0.28589631131498466,-0.6264196054991034,-0.6254968619246861
2018-11-09 22:00:00,-0.04892552497625846,0.025717163528325093,-0.0628428676492847,0.09023505108150574,0.5839698127353615,0.27165372342304644,0.15080081264630826,-0.6294100207530389,-0.6284946635042988
2018-11-10 01:00:00,-0.05672292360030373,0.017082095287227483,-0.06904367041372084,0.08842306661023973,0.6114001598987189,0.620621216662535,0.2974249800285296,-0.6333504436459632,-0.6324448192417687
2018-11-10 04:00:00,-0.047196221848844755,0.02560771690115682,-0.05666182689524202,0.08356709467130317,0.5804194343430391,0.3649343311001634,0.41906975706191735,-0.6303962152572442,-0.6294832939089297
2018-11-10 07:00:00,-0.04642682957707556,0.025728906810258856,-0.055373029669088414,0.08232211999897181,0.5837536572840188,0.43328168205128625,0.47294574327133065,-0.6308328411104548,-0.6299209982279976
2018-11-10 10:00:00,-0.05005280663400413,0.021254961760676316,-0.058157714054253296,0.08090549350798708,0.6010382919788294,0.6655382424382954,0.4879180851965841,-0.6330275229357798,-0.6321211009174312
2018-11-10 13:00:00,-0.05029517287724361,0.019933921245893993,-0.056615719459394365,0.07797986147699629,0.6081768980578204,0.8959591235167979,0.6649263493354622,-0.6339141894860156,-0.633009957534046
2018-11-10 16:00:00,-0.02734118775961869,0.041410391934623814,-0.029763324299239446,0.07076163346836516,0.5157261418166625,0.0,0.5204991219850335,-0.6254962175117968,-0.624571193169051
2018-11-10 19:00:00,-0.021060418047360252,0.04504024165020715,-0.01978604265947037,0.06401792361865788,0.4961480714972658,0.0,0.2986530411722683,-0.6234089026135423,-0.6224787226029977
2018-11-10 22:00:00,-0.003433836833290016,0.06373852545606007,-0.0023309817578062164,0.06410135386943883,0.43956543760239086,0.0,2.368475785867001e-15,-0.6166819993866912,-0.6157352039251763
2018-11-11 01:00:00,-0.0007969094889576089,0.06677489966061745,-0.00015691349612712013,0.06477424817246058,0.43182636911131633,0.0,2.368475785867001e-15,-0.6156802459646425,-0.6147309761721753
2018-11-11 04:00:00,-0.014010306053157007,0.05039282255017441,-0.010861288286982962,0.0600668435943416,0.48417930809120996,0.6239938118039459,0.20799793726798435,-0.6209824135839903,-0.6200462401455427
2018-11-11 07:00:00,-0.017322837993577367,0.04591514473795599,-0.016517590759395184,0.06152834408906629,0.49893175064905376,1.0,0.5413312706013176,-0.6225275554884493,-0.6215951985505058
2018-11-11 10:00:00,-0.006703670398983008,0.05442351487528674,-0.008535507551513444,0.06154689034924925,0.46252589562217006,0.4574823331209212,0.6938253816416247,-0.6185535550808667,-0.6176113823619165
2018-11-11 13:00:00,-0.011942154881590783,0.04828005450049688,-0.016028840908262065,0.06328833264179551,0.4848208978626515,0.78972099609527,0.7490677764053995,-0.620752427184466,-0.6198156856796116
2018-11-11 16:00:00,-0.00429143253086639,0.05494003726675145,-0.011286999437173928,0.06481240746644606,0.45816007771905404,0.0,0.41573444307206614,-0.6178830722200994,-0.616939243408483
2018-11-11 19:00:00,0.010952329989782239,0.07135569197124747,-0.0011802533747542476,0.07007709974105233,0.4085486749891519,0.0,0.2632403320317591,-0.6118615121875485,-0.6109028101226517
2018-11-11 22:00:00,-0.0020548228871496432,0.05780762295865305,-0.016193953508034653,0.0724932219782805,0.46088695579012634,0.68620369027109,0.22873456342369905,-0.6168875948203203,-0.6159413071795264
2018-11-12 01:00:00,-0.0005026583388771932,0.05597833124725726,-0.016180925062005636,0.07075139530078371,0.45574708363902244,0.6188151711292187,0.43500628713343864,-0.6162995932775689,-0.6153518532729645
2018-11-12 04:00:00,0.023615239421942658,0.08374421217307915,0.001222748179344979,0.07915853398442851,0.38247956162497226,0.0,0.43500628713343864,-0.6066708621774701,-0.6056993392070484
2018-11-12 07:00:00,0.03190384660771395,0.09622338212199666,0.002005933425090367,0.08980662694853282,0.35945914646599986,0.0,0.20627172370974198,-0.6029855486739717,-0.6020049229791964
2018-11-12 10:00:00,0.034683911133465584,0.10108224050978776,-0.0018874705185564222,0.09810400873738295,0.349663610392246,0.0,2.415845301584341e-15,-0.601371282787212,-0.6003866698556964
2018-11-12 13:00:00,0.018182282850497167,0.07979726706139423,-0.019641814443037142,0.09653551277215427,0.4149723495794022,0.6156353783329841,0.20521179277766374,-0.6074428829394677,-0.6064732668603282
2018-11-12 16:00:00,0.012578366421545528,0.07042370505968676,-0.026247468828141662,0.09458203473301552,0.43512573276147665,0.9999999999999999,0.538545126110997,-0.6094055151941254,-0.6084407468166549
2018-11-12 19:00:00,-0.0460126574438251,0.007570224996771069,-0.08495380072763581,0.09624803424799512,0.616062650241883,1.0,0.8718784594443304,-0.6327310121933303,-0.6318238577934479
2018-11-12 22:00:00,-0.04171038911476821,0.009557509089356264,-0.08205511533521304,0.09505837681076798,0.6065405856236941,0.9642563853699943,0.9880854617900006,-0.6317301318406128,-0.6308205052662592
2018-11-13 01:00:00,-0.048673799740396984,0.0009520983566826402,-0.09110897540885277,0.09640694846542129,0.6279637878546571,1.0,0.9880854617900006,-0.6351696461145568,-0.6342685151404597
2018-11-13 04:00:00,-0.04723163172756206,0.005257428233965689,-0.09375655308810715,0.10359815431893796,0.6291529798949218,1.0,0.9880854617900006,-0.6353558926487748,-0.6344552217036172
2018-11-13 07:00:00,-0.01971128719384707,0.033943448701703405,-0.06838639367096333,0.1041229936427018,0.531415860046609,0.0,0.6666666666666692,-0.6251312040785725,-0.6242052781526466
2018-11-13 10:00:00,-0.009884140342028114,0.04457063655303273,-0.05885418813883159,0.10416877472557541,0.5028493009478595,0.0,0.33333333333333576,-0.6215275149496632,-0.6205926879115888
2018-11-13 13:00:00,-0.009424514293788211,0.04535505125280048,-0.05797427911048314,0.10398543833338861,0.5026201908065231,0.0,2.4632148173016803e-15,-0.6214988644965935,-0.6205639666919001
2018-11-13 16:00:00,-0.022689610062920362,0.031915076216583405,-0.07143902786559031,0.10543776259761753,0.5454435020196482,0.3384364758071344,0.11281215860238059,-0.6269213550216386,-0.625999850768542
2018-11-13 19:00:00,-0.003951119861140384,0.051040217587122516,-0.054013149460601095,0.10520975776885973,0.4866858688558749,0.0,0.11281215860238059,-0.6198296836982968,-0.6188906630170317
2018-11-13 22:00:00,0.014293778455871431,0.07066648366002615,-0.03743902781868669,0.10633882713725136,0.43718485122234313,0.0,0.11281215860238059,-0.6126433219708708,-0.6116865509761389
2018-11-14 01:00:00,0.0037945191306316683,0.059218943349862885,-0.047824111665175195,0.10643664120920693,0.46889458652918764,0.2929071725290138,0.09763572417634041,-0.6165938194923701,-0.6156468062265164
2018-11-14 04:00:00,0.006166712456710188,0.06180348424751747,-0.0457505896522985,0.10669767066941016,0.46173266761281373,0.2267515455779328,0.17321957270231803,-0.6155916045206427,-0.6146421157838087
2018-11-14 07:00:00,0.005999208536176415,0.06189500920679647,-0.044733699042256436,0.10572154810995783,0.4615093924105793,0.4913947702715285,0.33701782945949416,-0.6155620482854067,-0.6146124865446717
2018-11-14 10:00:00,0.03897126595629019,0.09960096067282254,-0.01693037056625235,0.11190567705967545,0.3767525896350888,0.0,0.23938210528315623,-0.6023540639414665,-0.601371878479402
2018-11-14 13:00:00,0.07398155635611792,0.1453794728221438,0.006096207309761681,0.12947696020792823,0.3131067087712276,0.0,0.16379825675717863,-0.5877988458367683,-0.5867807089859851
2018-11-14 16:00:00,0.11387164859651788,0.2046953968318348,0.02685779283074008,0.1593845979785808,0.26137797096243465,0.0,2.4632148173016803e-15,-0.5707049025500128,-0.5696445436593114
2018-11-14 19:00:00,0.18117699418677047,0.3084580617238797,0.057368782069066926,0.2122634463410355,0.20586739722998157,0.0,2.4632148173016803e-15,-0.5419147961520843,-0.5407833256985799
2018-11-14 22:00:00,0.12856198979840605,0.26402823626639305,-0.003382734551503064,0.23657930499500465,0.30490284903049797,0.5795437884737199,0.19318126282457576,-0.5602849353618855,-0.5591988391522293
2018-11-15 01:00:00,0.16531197390017893,0.32396350399551377,0.007482290140938375,0.2714892318324709,0.2711963398867178,0.6091883817401201,0.3962440567379491,-0.5433372910768106,-0.5422093341857703
2018-11-15 04:00:00,0.15475375430585636,0.32585904442794744,-0.01938893795783969,0.29937347240469137,0.2793287952372576,0.7417686966809295,0.6435002889649256,-0.5449995449995451,-0.5438756938756939
2018-11-15 07:00:00,0.13759028669366846,0.3072154596124679,-0.04645870285571008,0.312881216797116,0.302585583241393,0.9766016537817938,0.7758529107342834,-0.5495495495495495,-0.548436936936937
2018-11-15 10:00:00,0.15655459051189569,0.3303884737312375,-0.044286060763838786,0.32778455800564305,0.2812738399071229,0.2989778614396994,0.6724494039674765,-0.5395100386811568,-0.5383726284766992
2018-11-15 13:00:00,0.2298022526481036,0.4213072059225986,-0.0071173499920664796,0.3549220081943654,0.22925140899012347,0.0,0.4251931717405,-0.5066114071442669,-0.5053927373199132
2018-11-15 16:00:00,0.12727367308702497,0.292083272690292,-0.09356441762441126,0.35082500150142854,0.37823870984254887,1.0,0.43299262047990206,-0.5456610631531122,-0.5445388459791004
2018-11-15 19:00:00,0.12583714861993034,0.28316232344536374,-0.09902520976134377,0.3499666122719426,0.3750120678214111,0.9783428385998226,0.6594476128666098,-0.5441699334488103,-0.5430440331844288
2018-11-15 22:00:00,0.0915457179729382,0.23455999359963675,-0.12687041488566653,0.34296360539566173,0.4202815516005352,1.0,0.9927809461999432,-0.5565410199556541,-0.5554456762749446
2018-11-16 01:00:00,0.08554287324408039,0.21615016650673669,-0.13020202032498152,0.3320813007415377,0.42409852127018266,1.0,0.9927809461999432,-0.5575612777630299,-0.5564684541191045
2018-11-16 04:00:00,0.09074864651135783,0.20447590280145245,-0.1209715759212654,0.3124039384262175,0.4137183263293659,0.7885323910872892,0.9295107970290989,-0.5539298777767865,-0.5528280845748952
2018-11-16 07:00:00,0.11305632008973943,0.2144072284076548,-0.09970753008056665,0.29707741362682716,0.3840123034811073,0.18335477565290315,0.6572957222467334,-0.5429198281378553,-0.5417908401133559
2018-11-16 10:00:00,0.10385381412096861,0.1912563489294743,-0.10346057171796896,0.28232351445894016,0.39253695459850063,0.21265790557363462,0.39484835743794483,-0.5449581361485256,-0.5438341827448125
2018-11-16 13:00:00,0.07600331408921024,0.1416088760954053,-0.11664446328401534,0.2550695091188005,0.4357823976938956,1.0,0.4653375604088484,-0.5551601423487544,-0.554061387900356
2018-11-16 16:00:00,0.0919418928332667,0.13531703067028822,-0.09113330173388456,0.22155575274243647,0.4105519958271444,0.5126452394881149,0.575101048353919,-0.547019387570212,-0.5459005254575104
2018-11-16 19:00:00,0.09119548713517855,0.10399423287516107,-0.0723899450844615,0.17364028912484183,0.4067851818190777,0.4398848154374231,0.6508433516418485,-0.5457848837209303,-0.5446629723837209
2018-11-16 22:00:00,0.09038845317320265,0.07801235518978378,-0.055569509757593005,0.1320995203885039,0.40293656989833804,0.2404788702684106,0.39766964173131875,-0.5445851170416249,-0.5434602422807178
2018-11-17 01:00:00,0.11145481630929654,0.0823878323912941,-0.025512657598712463,0.10491690629781388,0.370163313422012,0.0,0.22678789523528042,-0.5338864547403748,-0.5327351542835834
2018-11-17 04:00:00,0.11118123201869667,0.07687197397891699,-0.021098064190406496,0.09531207464287961,0.3649621708093543,0.0,0.08015962342280608,-0.5320980722440576,-0.5309423544825005
2018-11-17 07:00:00,0.09780642075851054,0.06779260069569237,-0.03065796211352456,0.09665592145420288,0.38559700259242347,0.4933846532061454,0.16446155106871768,-0.5360489932263153,-0.5349030342395843
2018-11-17 10:00:00,0.09790029717507709,0.06670840703208292,-0.027889370057134655,0.09279663900880089,0.3797557103960355,0.38956612722208317,0.29431692680941207,-0.5343205737170532,-0.5331703455341343
2018-11-17 13:00:00,0.0939628350254571,0.06636848594277733,-0.029704302668422056,0.09434327897566563,0.3800085736124848,0.7291749679043186,0.5373752494441849,-0.5343639411436021,-0.5332138200782268
2018-11-17 16:00:00,0.0976708412683489,0.07351966494265105,-0.025587563282702952,0.09678761141057632,0.3678944482334083,0.14210328704787012,0.42028146072475986,-0.5310888117790491,-0.5299306011441433
2018-11-17 19:00:00,0.058935090076909,0.037297051905190504,-0.057799409540298496,0.09608140915174615,0.45838542862676607,1.0,0.6237594183173987,-0.5466086325716358,-0.5454887558940877
2018-11-17 22:00:00,0.03699050993476738,0.020637319108613772,-0.07589743471554755,0.09927780532386095,0.5038602752395803,1.0,0.714034429015959,-0.555357936860827,-0.5542596709648733
2018-11-18 01:00:00,0.02841450337520568,0.00844586161960681,-0.06708968997913112,0.07781730390555722,0.5200589241294957,1.0,1.0000000000000024,-0.5585378774501149,-0.5574474660074166
2018-11-18 04:00:00,0.030802192193957856,0.01491214844535138,-0.0641855845608903,0.0810956640163193,0.5111830548895013,0.941669241866573,0.9805564139555268,-0.5569732411837676,-0.5558789650894914
2018-11-18 07:00:00,0.037198955731704064,0.02438527098600729,-0.05661741384314767,0.08232951314365755,0.49175065527207934,0.5409978204306022,0.8275556874323943,-0.5535714285714286,-0.5524687500000001
2018-11-18 10:00:00,0.04336091821784582,0.030343721261794743,-0.048967203043168706,0.08005638865274195,0.47262688304414496,0.0,0.49422235409906085,-0.550157444894287,-0.5490463337831759
2018-11-18 13:00:00,0.029719197163628586,0.0172795423026888,-0.05996778125726021,0.07893205885473258,0.5052894521301321,0.6886182491538377,0.4098720231948158,-0.555516045870744,-0.5544181705040447
2018-11-18 16:00:00,0.004777351113746553,-0.0015881056882750544,-0.08538916309534239,0.08761114652702855,0.5652337443471055,1.0,0.5628727497179483,-0.5661981606802013,-0.5651266701370814
2018-11-18 19:00:00,0.015259930680968647,0.013644130233098073,-0.07543360391730625,0.09191750115992406,0.5335630302126877,0.6580089888716995,0.7822090793418482,-0.5614035087719298,-0.5603201754385965
2018-11-18 22:00:00,0.0105715824639101,0.013847605990542133,-0.07974557943568328,0.09678205610790801,0.5440441560938402,0.7711877073131308,0.8097322320616125,-0.5632424877707897,-0.5621636967155835
2018-11-19 01:00:00,0.027421258901443535,0.03195624334596814,-0.06339294320371847,0.09687185222115713,0.4942128316191932,0.0,0.47639889872827923,-0.5554765291607398,-0.5543785561877668
2018-11-19 04:00:00,0.06891436172415277,0.07661833556602304,-0.025528657368858676,0.09960265903601585,0.40201543652842675,0.0,0.2570625691043794,-0.5363071501437447,-0.5351618288045998
2018-11-19 07:00:00,0.11562504681087704,0.13410593784624414,0.00867205593291831,0.1170759474639753,0.33118603410788416,0.0,2.4632148173016803e-15,-0.5139968895800933,-0.5127964618973562
2018-11-19 10:00:00,0.1307182560759952,0.16188120797042838,0.01146334315300268,0.1384206335251101,0.30925595811238915,0.0,2.4632148173016803e-15,-0.5050974957933287,-0.5038750866079382
2018-11-19 13:00:00,0.16225219450801665,0.21258712551228465,0.02433834413941849,0.16831028474290394,0.2743758650365645,0.0,2.4632148173016803e-15,-0.488396840338886,-0.4871331805345229
2018-11-19 16:00:00,0.13874369272272302,0.19973734216567007,-0.004819150822071183,0.18639099515825144,0.3129391280951152,0.30212623411235234,0.10070874470411992,-0.49625211574111394,-0.49500785846699447
2018-11-19 19:00:00,0.14293259802017255,0.21558621183950777,-0.010882481785637999,0.205441384742985,0.3030822328284134,0.5053033332080181,0.2691431891067926,-0.49181827421485924,-0.49056306535217
2018-11-19 22:00:00,0.12017747081188124,0.19887806901067906,-0.03602927310068038,0.21722030921031096,0.3432388763638288,1.0,0.602476522440126,-0.49975487989114664,-0.49851927444447774
2018-11-20 01:00:00,0.0941549630842593,0.17541434895099672,-0.06069531394069716,0.22330121305267758,0.39203367111106985,1.0,0.8351011110693419,-0.5096597038344611,-0.5084485633029323
2018-11-20 04:00:00,0.18349033373926105,0.2883952524572131,-0.00036258806780054,0.2524070962964787,0.2950893306182161,0.0,0.6666666666666692,-0.466268146883006,-0.4649498292058071
2018-11-20 07:00:00,0.2586256325653391,0.3962747560523161,0.031181027818099505,0.3008036073490074,0.24525700132360392,0.0,0.33333333333333576,-0.42762291797836416,-0.4262091465857707
2018-11-20 10:00:00,0.25659419777601267,0.4111439778307149,0.003002127524639686,0.3381252273014338,0.2412203726329073,0.0,2.4632148173016803e-15,-0.4237838959123229,-0.4223606421352264
2018-11-20 13:00:00,0.12875455393646096,0.26379607317077736,-0.1029482577099996,0.339444849615726,0.40981692111769585,0.9999999999999999,0.33333333333333576,-0.4799954239597308,-0.4787110126569114
2018-11-20 16:00:00,0.21334683058374337,0.3621039073733545,-0.04972269762692161,0.35619265825588986,0.3451756061113715,0.6165917061335539,0.5388639020445204,-0.4370130162590641,-0.435622438409224
2018-11-20 19:00:00,0.24688961403502718,0.40609544664361463,-0.04122667258552326,0.37830608119666415,0.3221979777699986,0.48030405049719893,0.6989652522102533,-0.4167735915082236,-0.41533302227924884
2018-11-20 22:00:00,0.21971973945231493,0.3765342369153044,-0.07394573116817615,0.3912813487595448,0.34164621359510666,0.5956577513878359,0.5641845026728654,-0.4252873563218391,-0.423867816091954
2018-11-21 01:00:00,0.2386771047947447,0.3951509646731932,-0.0707250823202501,0.40085257226773924,0.32579255625459075,0.04102512935276821,0.37232897707927015,-0.4117647058823529,-0.4103117647058824
2018-11-21 04:00:00,0.23787707080763631,0.3801124956358628,-0.07554339630297735,0.3954369535465359,0.320925123601842,0.0,0.21222762691353714,-0.4075338001966988,-0.40607040868318467
2018-11-21 07:00:00,0.16533897879870874,0.27795645870877106,-0.12377156024584934,0.3729745011593628,0.39667927153547106,1.0,0.3470083764509252,-0.4390216537641647,-0.43763603724896216
2018-11-21 10:00:00,0.1966304773656471,0.28526662314921136,-0.09117701620890473,0.34314335947570784,0.36942467985364336,0.6402231108756393,0.5467410369585489,-0.42009487247886246,-0.4186625068138853
2018-11-21 13:00:00,0.19400897442586618,0.2542151498696319,-0.08144572733261368,0.308970545811818,0.36588818429791137,0.5935392572227617,0.7445874560328027,-0.4175277548024836,-0.4160890483568458
2018-11-21 16:00:00,0.19735603338811236,0.23822462070495987,-0.07152149588871848,0.2859146812002203,0.358001593872181,0.4894315530130845,0.5743979737038309,-0.41196532947582587,-0.41051288383963114
2018-11-21 19:00:00,0.20834374974014214,0.24108102698971012,-0.06207018639544781,0.278246631671169,0.34458497743907995,0.0,0.36099027007861784,-0.4023928191521149,-0.40091672941542067
2018-11-21 22:00:00,0.16305983283897785,0.18490858984899705,-0.09244879579600429,0.2651017586414635,0.39418549116594437,1.0,0.49647718433769733,-0.42149716533611015,-0.42006826333449043
2018-11-22 01:00:00,0.1708052899276038,0.18915579434622543,-0.08472580020445408,0.2602905255229209,0.3820158242930996,0.7546463542724662,0.5848821180908245,-0.4141769185705917,-0.412729935559461
2018-11-22 04:00:00,0.15862475864455305,0.16704745577849178,-0.08859978298677285,0.24599824389313177,0.3898670907242445,0.9129363767181932,0.8891942436635554,-0.4170319932842086,-0.4155920623076206
2018-11-22 07:00:00,0.16060198334708797,0.15915075238392906,-0.08095810724233876,0.2310746890454026,0.38202680058587923,0.7548676482058332,0.8074834597321664,-0.41273886846525176,-0.411288333470361
2018-11-22 10:00:00,0.18292997057844818,0.16412706460722704,-0.05299226157144654,0.20568968487133954,0.3558350304967737,0.0,0.5559346749746777,-0.39766293217684623,-0.39617515961932304
2018-11-22 13:00:00,0.17844615313886325,0.12381331660399697,-0.030813340754500596,0.14775600491417915,0.3534348840808126,0.0,0.25162254940194667,-0.396237351172507,-0.3947460574299031
2018-11-22 16:00:00,0.1637354717964823,0.10129900672768799,-0.03490697967148715,0.13182976377741384,0.36676490885905283,0.3658857369992271,0.12196191233307799,-0.4003501954858363,-0.3988690604686863
2018-11-22 19:00:00,0.16031277770917463,0.10311577193042076,-0.03622824322035745,0.1348346373135672,0.3635954990593465,0.3553666987217665,0.24041747857366683,-0.3987421686167463,-0.3972570617732296
2018-11-22 22:00:00,0.225251777297232,0.1795753709246437,0.008354009232717674,0.15651452304151728,0.3008874784086485,0.0,0.24041747857366683,-0.3603275123136954,-0.35874752126911025
2018-11-23 01:00:00,0.24222855243459174,0.18192607850589337,0.02826375519351254,0.13904898210049357,0.28322294247037444,0.0,0.11845556624059111,-0.34630268800334696,-0.3446880556427152
2018-11-23 04:00:00,0.21328135972902218,0.1600980916434993,-0.00014310482592883034,0.14837457025484027,0.3159002155277916,0.39114799986136733,0.13038266662045805,-0.3569545366857436,-0.3553662143913574
2018-11-23 07:00:00,0.2021206100868307,0.15832567675704867,-0.013544942364806078,0.16026870846595614,0.320821689520416,0.46780578652391014,0.28631792879509477,-0.3584973441790048,-0.356912832619127
2018-11-23 10:00:00,0.19466869640384443,0.15605477726867778,-0.022060424810711132,0.16693127783982484,0.32039691630546097,0.9887024635584347,0.6158854166479063,-0.3582338595815685,-0.3566486972147349
2018-11-23 13:00:00,0.1957632910462923,0.16483031745771237,-0.02453777458504769,0.17695533507638483,0.3122167592031151,0.7711378438795238,0.7425486979872918,-0.35335350870386184,-0.3517562918703603
2018-11-23 16:00:00,0.20062839086170214,0.17815695006606358,-0.024835470598962184,0.18853888989698073,0.30048430305440743,0.0,0.5866134358126552,-0.346294141488096,-0.34467948801757153
2018-11-23 19:00:00,0.18544745820456376,0.15861393097339205,-0.034734749420937794,0.1820712609961185,0.3166463468241614,0.7946962013416422,0.521944681740391,-0.3504384540435206,-0.34883403702500804
2018-11-23 22:00:00,0.15212165954418322,0.12496202828059166,-0.05911539791893583,0.1782101570311657,0.3741491854324964,1.0,0.5982320671138831,-0.3652969775442071,-0.36372926107874126
2018-11-24 01:00:00,0.12972448158575633,0.10111821010636302,-0.07328693603302783,0.17201149658675563,0.4094037277288759,1.0,0.9315654004472164,-0.3747186233805212,-0.3731741783802711
2018-11-24 04:00:00,0.14209822055687882,0.11260133241233894,-0.060193393201683265,0.16838243734379435,0.3845245511313209,0.7715818214068579,0.9238606071356217,-0.3646598388777351,-0.3630905486797631
2018-11-24 07:00:00,0.1456927217653632,0.11779180836507686,-0.055440118336117394,0.16799455450661926,0.3719870606304498,0.5966179000152823,0.7893999071407158,-0.35935217692130283,-0.35776977679829847
2018-11-24 10:00:00,0.15665947041202144,0.12315624160359939,-0.04197363471763016,0.15868850313746363,0.35002616414766335,0.0,0.45606657380738247,-0.34964425540770805,-0.348037876718565
2018-11-24 13:00:00,0.14711506618097347,0.10939419968584851,-0.04525659059835552,0.14984542658720462,0.3582909415716861,0.13919024165952443,0.24526938055827127,-0.35163452935150485,-0.35003306663900313
2018-11-24 16:00:00,0.15167457652495275,0.10619563191091319,-0.03497405104155016,0.13631538436675578,0.34399941269346945,0.0,0.04639674721984385,-0.3455583042106778,-0.34394183322207816
2018-11-24 19:00:00,0.17856442141497664,0.12700761366628943,-0.009065323338923625,0.12849541522132843,0.30385719490394864,0.0,0.04639674721984385,-0.3261364708419251,-0.3244720279249046
2018-11-24 22:00:00,0.2738807317929213,0.23829503353593817,0.04904074897692312,0.1654801065990415,0.2249251247047138,0.0,2.368475785867001e-15,-0.2652461425422483,-0.2634313005143276
2018-11-25 01:00:00,0.340591791092802,0.3331731676029115,0.06951120739709138,0.21947282210616598,0.18992964580386548,0.0,2.368475785867001e-15,-0.21875,-0.2168203125
