timestamp,ema50_dist_trx_usd_3h,ema200_dist_trx_usd_3h,lower_bb_dist_trx_usd_3h,width_bb_trx_usd_3h,rsi_trx_usd_3h,stoch_rsi_fastk_trx_usd_3h,stoch_rsi_fastd_trx_usd_3h,kijun_dist_trx_usd_3h,tenkan_dist_trx_usd_3h
2018-11-19 10:00:00,0.1664892890703995,0.19648302313610833,0.02609959540094664,0.1533202197426625,0.20906157307830853,0.04065783731362288,0.013552612437874624,0.6410233500119131,0.5963783654991659
2018-11-19 13:00:00,0.18647547472594383,0.23612193488342048,0.024677882189755085,0.1870524325921083,0.18786129250739741,0.0,0.013552612437874624,0.6798475609756094,0.6341463414634143
2018-11-19 16:00:00,0.16855791206173576,0.23015763762288177,-0.003492360348501866,0.209865398590479,0.22160115111469547,0.44256552803414856,0.16107445511592414,0.6642201280657243,0.618944061858161
2018-11-19 19:00:00,0.18513759115395834,0.26032691864759094,-0.004200338710475426,0.23449682274958117,0.20194679655726325,0.41747371302910835,0.286679747021086,0.6985942413219062,0.6523830075836978
2018-11-19 22:00:00,0.19780744329886168,0.2861856809760943,-0.009271189131672686,0.25952390497407857,0.18706601477418175,0.0,0.286679747021086,0.7283249686323714,0.6813048933500627
2018-11-20 01:00:00,0.15702103403027023,0.24704865965421763,-0.050703708097329936,0.2711344295352919,0.2831046403476856,1.0,0.4724912376763698,0.6787215891779903,0.6330510023764548
2018-11-20 04:00:00,0.2599898933588236,0.3758488451511468,0.009022474442006212,0.3076278101006466,0.20275868589903634,0.16339958044114336,0.3877998601470482,0.8435157922912202,0.7933618843683081
2018-11-20 07:00:00,0.3943381939507362,0.5611599914924787,0.06620457779591682,0.37676949707106494,0.15221059161621137,0.0,0.3877998601470482,1.0636329588014979,1.0074906367041194
2018-11-20 10:00:00,0.32051944288449974,0.4943000494118026,-0.017762078355771038,0.4135306090616676,0.23096442376874785,0.6016609075489591,0.25502016266336786,0.9737426565410516,0.9200458518412378
2018-11-20 13:00:00,0.1872866289195798,0.33841862546556256,-0.12178867408792304,0.4152315087752613,0.3804977004228839,1.0,0.5338869691829867,0.7860291734197731,0.7374392220421393
2018-11-20 16:00:00,0.23848669508299314,0.39039300270939137,-0.09198671863086838,0.41975148143458496,0.3435696978418854,0.8382387740857005,0.8132998938782201,0.8776922028353324,0.826608505997819
2018-11-20 19:00:00,0.2676483870612323,0.4199253416001125,-0.08145665316779604,0.4288122370404964,0.32294980756239317,0.7479143997166053,0.8620510579341021,0.9384674922600618,0.8857303687025047
2018-11-20 22:00:00,0.25912661557599526,0.4048108577963172,-0.09573925303205699,0.4335509646349636,0.32190950424349324,0.6081929220684263,0.7314486986235776,0.9416096976531114,0.8887870885897524
2018-11-21 01:00:00,0.24802765792872394,0.38056792530976935,-0.10696109432384815,0.428859566209349,0.3230326657213151,0.019170439628878214,0.45842592047130354,0.9401056338028166,0.8873239436619715
2018-11-21 04:00:00,0.2554308744913252,0.3717420977924133,-0.10159088350669321,0.4170056851900378,0.3128851102870601,0.0,0.20912112056576843,0.9678214285714284,0.9142857142857141
2018-11-21 07:00:00,0.16365143514194602,0.24625774283259516,-0.15605931428018593,0.38495585071452787,0.4138214157855573,1.0,0.3397234798762929,0.8344320149154347,0.7845252363830069
2018-11-21 10:00:00,0.1939883828183584,0.24759467414540848,-0.11891516933109791,0.3443541807468831,0.3852074824377862,0.7165149526084335,0.572171650869478,0.8947386519944978,0.8431911966987617
2018-11-21 13:00:00,0.18954558921266762,0.21785548531123888,-0.1091106577250266,0.31010498639660383,0.38282198885681146,0.69288129998767,0.8031320841987014,0.899965517241379,0.8482758620689652
2018-11-21 16:00:00,0.19245178699578402,0.20015370582178815,-0.09551209134718297,0.2809654576204701,0.37470049630242813,0.6124197404499647,0.6739386643486897,0.9171537926235209,0.8649965205288794
2018-11-21 19:00:00,0.1882630428522536,0.18745868840140223,-0.0935307152020668,0.2683849752235195,0.37195500543017795,0.0,0.43510034681254517,0.9227735901730874,0.8704634282523727
2018-11-21 22:00:00,0.1391194546685539,0.12584698300460717,-0.12139566509174571,0.2466935922931715,0.4301919533531981,1.0,0.5374732468166551,0.8524408284023668,0.8020441097364173
2018-11-22 01:00:00,0.13065484642522174,0.10889307495526701,-0.11992371935947299,0.23008579158948203,0.43444842460604904,1.0,0.6666666666666669,0.8473479514517535,0.7970897874337826
2018-11-22 04:00:00,0.13065422072889343,0.09531548188764805,-0.10849341087773956,0.20516068926271883,0.42856223975768903,0.9058111249794979,0.9686037083264994,0.8560600956679913,0.8055649127534863
2018-11-22 07:00:00,0.132824690822281,0.08687253168818598,-0.0967138230609429,0.18449418526601993,0.41989739691837025,0.7671590404306603,0.8909900551367196,0.8685227889310905,0.8176885512750947
2018-11-22 10:00:00,0.14593102749520193,0.09118252454257991,-0.07746528316326484,0.1674989956289274,0.39851152377016286,0.0,0.5576567218033862,0.899965517241379,0.8482758620689652
2018-11-22 13:00:00,0.1362739641412285,0.058511489581925424,-0.0647649255357412,0.12366307467633673,0.4054611625888863,0.19338447826818828,0.3201811728996163,0.8931761957119293,0.8416712479384274
2018-11-22 16:00:00,0.12771346295464414,0.05273098136872689,-0.06724965214638545,0.12085798214189751,0.41151623311521995,0.43275871864268545,0.20871439897029137,0.8875984926344636,0.8362452894826993
2018-11-22 19:00:00,0.13403207193614364,0.05564287212053087,-0.04183090867549644,0.09680524553968657,0.3962544152680648,0.0,0.20871439897029137,0.9073317640542784,0.8554417058986428
2018-11-22 22:00:00,0.1796220561313402,0.10643974581616633,0.0002051817200707795,0.10085663958599718,0.3385810214282215,0.0,0.1442529062142286,0.9963405797101448,0.9420289855072461
2018-11-23 01:00:00,0.2063427001436604,0.13475473522982417,0.019545129628693036,0.1069578172291233,0.3085954142619291,0.0,1.1842378929335003e-16,1.055814703184966,0.9998850812304068
2018-11-23 04:00:00,0.1789253558481152,0.11692166130068204,-0.006202773716291854,0.11666587695899527,0.34419555970161886,0.345898389036685,0.11529946301222845,1.0215365424126799,0.9665394775462282
2018-11-23 07:00:00,0.15190508679634096,0.09787577283529592,-0.026876205330065184,0.12047513685928965,0.3811920479145857,0.8281708988170557,0.3913564292845803,0.9858357961507964,0.9318099906292798
2018-11-23 10:00:00,0.15992354971684009,0.1132413980406688,-0.019659135266941297,0.12695993433908248,0.3655118232532232,0.7840089288935128,0.6526927389157514,1.0109124087591237,0.9562043795620436
2018-11-23 13:00:00,0.13809131734803692,0.09796749555512618,-0.03582002182545363,0.12975552823931358,0.3955391675531692,1.0000000000000002,0.8707266092368564,0.9828343169713543,0.928890168418022
2018-11-23 16:00:00,0.16060166235150497,0.12811618560820137,-0.016640174388828144,0.13711390442312726,0.3625813876619572,0.35809380621434406,0.7140342450359526,1.0334735754354885,0.9781517567168585
2018-11-23 19:00:00,0.14297914688672853,0.11013895809502672,-0.029830855515931787,0.13456642642253694,0.384760100169597,0.6729431588185831,0.6770123216776427,1.0128223862058885,0.9580623949733322
2018-11-23 22:00:00,0.12054425671955715,0.09083097527113537,-0.04700529181789248,0.13488064878032058,0.4181686915307724,1.0,0.6770123216776427,0.981978417266187,0.9280575539568345
2018-11-24 01:00:00,0.10212915251569266,0.07486860721756483,-0.06001833376063781,0.13389276886244636,0.44542290846062377,1.0,0.8909810529395281,0.956779600823922,0.9035442858157539
2018-11-24 04:00:00,0.09857555153611264,0.07406961045405458,-0.060470733171309465,0.13363172292479605,0.4446710114772655,0.9909236699651419,0.9969745566550478,0.9576138705322246,0.9043558587365876
2018-11-24 07:00:00,0.10272032409954823,0.08099511913481283,-0.05469906414805281,0.1339332255510434,0.4308342235183933,0.7595118763338159,0.9168118487663197,0.9724708240853439,0.918808620319324
2018-11-24 10:00:00,0.11073681130215562,0.08582364745292415,-0.04418157648984833,0.12735359032001808,0.4104615771180456,0.0,0.5834785154329865,0.9948950036205648,0.9406227371469948
2018-11-24 13:00:00,0.10763203785683406,0.07767518761200964,-0.041777188481948,0.11734613044956042,0.4083424024873415,0.0,0.25317062544460583,0.9972089314194574,0.9428737132086411
2018-11-24 16:00:00,0.11282883280726641,0.07759393184029584,-0.03223614642377626,0.10739449014462385,0.3918652900676099,0.0,5.210646728907401e-16,1.0148833467417537,0.9600672858919037
2018-11-24 19:00:00,0.12556585160535128,0.0861581420408235,-0.017533857281956555,0.10025213383286483,0.363655500272562,0.0,5.210646728907401e-16,1.0472244928290109,0.9915285724901537
2018-11-24 22:00:00,0.18926704349489953,0.15900923050674987,0.026297945089904795,0.12145778579673677,0.2822951299864047,0.0,5.210646728907401e-16,1.177137663979769,1.1179073810652755
2018-11-25 01:00:00,0.25261186681087633,0.2434737299712435,0.05505572622211563,0.16394656439267097,0.23111741154823762,0.0,5.210646728907401e-16,1.3119754951325948,1.2490768714333669
2018-11-25 04:00:00,0.24543865270253384,0.24941557547283066,0.03157332182719985,0.19100685137353104,0.22947828975378964,0.0,5.210646728907401e-16,1.317226007233577,1.2541845403313987
2018-11-25 07:00:00,0.226526042261171,0.23813269109967794,0.004604498017336089,0.2082528387325526,0.24922931899826192,0.14720107213518924,0.0490670240450636,1.2992405274578531,1.2366883658821566
2018-11-25 10:00:00,0.2124530851687385,0.23490468695876632,-0.016709672417838828,0.22686405634058168,0.26085746962713224,0.5941131604076069,0.24710474418093256,1.2891150810137098,1.2268383880348979
2018-11-25 13:00:00,0.19176768980837489,0.2237097793284284,-0.039206326516847745,0.2407101764997332,0.289694277392053,1.0,0.5804380775142658,1.2648388687931602,1.2032226241367971
2018-11-25 16:00:00,0.24983416717816564,0.299192613911613,-0.008014865106739544,0.26816555736768866,0.2385032661898447,0.14987674851853205,0.5813299696420468,1.394567579313342,1.3294219904389393
2018-11-25 19:00:00,0.16233139434838706,0.20950646027842335,-0.07937069895820015,0.2712288714007431,0.3808272158244373,1.0,0.7166255828395112,1.2396146654743516,1.1786846597837575
2018-11-25 22:00:00,0.1331982405128238,0.17972534637381798,-0.10211923026327696,0.2713166605080393,0.4184709695393434,1.0,0.7166255828395112,1.193955562634387,1.1342677391096596
2018-11-26 01:00:00,0.1335523501001452,0.1778065836650844,-0.10077144398685944,0.26824584941312196,0.4117315895247231,0.9625522808304536,0.987517426943485,1.2051949091491232,1.1452013127351313
2018-11-26 04:00:00,0.09871714744245241,0.1415340538034393,-0.12644294649927568,0.2659701085785853,0.4625608773056863,1.0,0.987517426943485,1.1452655349634013,1.0869023516586203
2018-11-26 07:00:00,0.13044993199732735,0.17319019983557316,-0.10030925320431916,0.26388341644450974,0.41607862327657563,0.4312960757328309,0.7979494521877619,1.217620542542059,1.1572888996216695
2018-11-26 10:00:00,0.11007686858844878,0.14651573907449844,-0.11307129463004828,0.25531755678278933,0.4416058181116873,0.5877365174916505,0.6730108644081609,1.1864682539682536,1.126984126984127
2018-11-26 13:00:00,0.14854868725297288,0.17758614637160952,-0.07878310856410797,0.24430044203055062,0.39105437543952654,0.0,0.33967753107482757,1.274186891200264,1.2123163282152878
2018-11-26 16:00:00,0.14886046167501332,0.16679176609450042,-0.07313359393545116,0.22919248540226858,0.3845194550281128,0.0,0.19591217249721726,1.2868348966547685,1.2246202374035025
2018-11-26 19:00:00,0.1778032585857059,0.18623842232134136,-0.046200747862906066,0.2172290450382555,0.34993012251141375,0.0,4.500103993147301e-16,1.3588920284270913,1.2947170134429316
2018-11-26 22:00:00,0.14878922036822195,0.1450525795297415,-0.06264136300719336,0.19947447544367947,0.387346653725773,0.4081401397542008,0.13604671325140072,1.3129460162874653,1.2500209890017628
2018-11-27 01:00:00,0.15390376593363952,0.1350122190908869,-0.04890063693046065,0.17632120697099354,0.3756053110030557,0.6243320343477969,0.34415739136733303,1.3358911310836015,1.2723418687468202
2018-11-27 04:00:00,0.15164117639659747,0.11564115324708535,-0.038756688384053994,0.14868216720117045,0.3714597007094753,0.5754028366424108,0.5359583369148033,1.3438403947592308,1.280074868129998
2018-11-27 07:00:00,0.1552846426501544,0.10269736197887513,-0.02329291677162637,0.1211791953613375,0.3606360939336295,0.2861294479940245,0.4952881063280779,1.3641551531794387,1.2998369518578903
2018-11-27 10:00:00,0.15493978803860742,0.10296536310020765,-0.021950957855657482,0.1200532977004412,0.35403641518509654,0.0,0.2871774282121456,1.3763909255585265,1.311739843008712
2018-11-27 13:00:00,0.13245522318789038,0.08677820224027077,-0.03780225255045455,0.12160265210490638,0.38895901960332935,1.0000000000000002,0.4287098159980087,1.3412509560635675,1.2775558766040622
2018-11-27 16:00:00,0.1264293444149338,0.0860407631279092,-0.039590355519207754,0.12277953883467739,0.39079361786427763,1.0,0.6666666666666673,1.3394616168478257,1.2758152173913042
2018-11-27 19:00:00,0.12000287006092991,0.08444503920113378,-0.04238262400438464,0.12421526615610207,0.3942754511391016,1.0,1.0000000000000007,1.3362873134328357,1.2727272727272725
2018-11-27 22:00:00,0.09550049267568927,0.06441078883903728,-0.06009879350064795,0.12424171748636778,0.44173674210878083,1.0,1.0000000000000007,1.293307250478648,1.2309165071172896
2018-11-28 01:00:00,0.07021367098208642,0.04340903820297304,-0.07930271074047557,0.12495428300155667,0.4905596705946567,1.0,1.0000000000000007,1.2463714938030002,1.1852576647097193
2018-11-28 04:00:00,0.035848155959744554,0.016021397545211702,-0.10322601305141044,0.1246839171228758,0.5554481719048525,1.0,1.0000000000000007,1.177309728918043,1.1180747648778944
2018-11-28 07:00:00,0.03349937553791715,0.019270090631307912,-0.10541300417255772,0.13029509432657718,0.5573213510974591,1.0,1.0000000000000007,1.175246742992499,1.1160679036715355
2018-11-28 10:00:00,0.029371178073362092,0.01838424272861361,-0.10881806683694617,0.13322639578716136,0.563266724628322,1.0,1.0000000000000007,1.1690811747106524,1.1100700732225808
2018-11-28 13:00:00,-0.12375254514850087,-0.08423097717297734,-0.2828777054417979,0.24330673591542737,0.7732988628421117,1.0,1.0000000000000007,0.8357766375691342,0.7858332778036914
2018-11-28 16:00:00,-0.1661827201962438,-0.08315827214498905,-0.3564266335153844,0.35025085614932927,0.8111706506255488,1.0,1.0000000000000007,0.7326729559748426,0.6855345911949684
2018-11-28 19:00:00,-0.13877959309536358,-0.024558183428450953,-0.3545138351569862,0.40711944702267067,0.750117771040571,0.7594916365793556,0.9198305455264524,0.7778458957150232,0.729478575116159
2018-11-28 22:00:00,-0.10023937380666137,0.035360052398458075,-0.33415871011657416,0.4344209627995979,0.6700017390069992,0.43054991545342136,0.7300138506775931,0.8489597315436239,0.7986577181208052
2018-11-29 01:00:00,-0.0907025218624582,0.06040537003419777,-0.3300014251544311,0.4512319754515532,0.6578145620534511,0.0,0.39668051734425963,0.8609497433126181,0.8103215347203458
2018-11-29 04:00:00,-0.11550943150502968,0.04781785838800223,-0.35232848400398065,0.47201279870875945,0.6893078192015506,0.20536033124823372,0.2119700822338857,0.8005314768678156,0.7515469819799798
2018-11-29 07:00:00,-0.1051774697154495,0.07219804171207755,-0.3419831308744079,0.47876269010531514,0.6753268240893278,0.18972538688573987,0.13169523937799188,0.8128248996512468,0.7635059551227215
2018-11-29 10:00:00,-0.17452091745875487,0.011937641497533846,-0.40125725394261635,0.5130687610437699,0.7500454650747291,1.0,0.4650285727113252,0.6579105735090569,0.6128061623638441
2018-11-29 13:00:00,-0.12001462324194823,0.08878003127850631,-0.3565455177218836,0.5141631176555278,0.6441417394833028,0.0,0.396575128961914,0.7575438596491224,0.7097288676236042
2018-11-29 16:00:00,-0.1556789985438658,0.05775858251040522,-0.379642064680379,0.521299495646926,0.6842081873749345,0.37832897443293917,0.459442991477647,0.6736225016706152,0.6280906384788285
2018-11-29 19:00:00,-0.1102534878937157,0.11850717143661904,-0.3332730313092265,0.5061299160608781,0.6123242224165669,0.0,0.1261096581443137,0.7547452229299363,0.7070063694267517
2018-11-29 22:00:00,-0.10462103707507853,0.12605357268516637,-0.3120400488270352,0.4830103146975917,0.6101470663955657,0.0,0.1261096581443137,0.7574317427915285,0.7096198009696351
2018-11-30 01:00:00,-0.08674641143334327,0.14588004432136636,-0.27909178843958127,0.4552973069355532,0.5870143196266342,0.0,6.631732200427602e-16,0.7855661416812494,0.7369887873484995
2018-11-30 04:00:00,-0.07594657018870632,0.15324381869406922,-0.24768329581824844,0.4207970407649391,0.5747581364101002,0.0,6.631732200427602e-16,0.8006209150326797,0.7516339869281046
2018-11-30 07:00:00,-0.04303649815721666,0.18345350560972862,-0.19331932548676012,0.37864063122940617,0.5287677530713238,0.0,6.631732200427602e-16,0.8613269373690966,0.810688466995473
2018-11-30 10:00:00,0.016070553256141595,0.245557874650699,-0.1173706662665156,0.34106824764985455,0.45970214744406024,0.0,6.631732200427602e-16,0.977568013782212,0.9237671380374701
2018-11-30 13:00:00,-0.016157961839606938,0.19347299908429094,-0.11935505784652911,0.3016492463723014,0.4975580903255238,0.2973473960304099,0.09911579867680397,0.9135583802181009,0.8614989233868164
2018-11-30 16:00:00,-0.023337996768678537,0.17324390345095386,-0.10343085667820096,0.26734275403331276,0.5071346414926297,0.41225575891203436,0.23653438498081542,0.8977405800096436,0.8461114555348899
2018-11-30 19:00:00,-0.006515006016901137,0.17955645616771587,-0.06337600082620576,0.22959521848028516,0.48697651810141773,0.39490525580204205,0.3681694702481628,0.9299124343257441,0.8774080560420314
2018-11-30 22:00:00,-0.02107110728015138,0.1427386213329387,-0.046988552367417724,0.18105896930162793,0.5066131164517657,0.9890048994613275,0.5987219713918019,0.899965517241379,0.8482758620689652
2018-12-01 01:00:00,-0.008488866237224113,0.15813591431802276,-0.040980967037801075,0.18809854386105945,0.4905271463856585,0.17613883074992273,0.5200163286710979,0.9237134278332517,0.8713776970881919
2018-12-01 04:00:00,0.010287685515568024,0.1765099682049558,-0.03154050418616128,0.19398921605281572,0.4662981685500985,0.0,0.3883812434037506,0.9609580753078508,0.9076090824969747
2018-12-01 07:00:00,-0.006018325643398104,0.15468906000137328,-0.05335348624235603,0.19800982655194688,0.4896526149164548,0.5792999267497624,0.25181291916656223,0.9288314779808162,0.8763565077364697
2018-12-01 10:00:00,-0.07505096449333859,0.07313002828416026,-0.12096275555688452,0.19884851728908187,0.583374097461117,1.0,0.526433308916588,0.7889285714285712,0.74025974025974
2018-12-01 13:00:00,-0.06559733868762019,0.08258409866518357,-0.11294935245900528,0.1985479302706419,0.5720307262076494,0.903110986528333,0.8274703044260323,0.802034275248561,0.7530088958660386
2018-12-01 16:00:00,-0.06606814630334701,0.07913237796110262,-0.11591855788287242,0.1987057485528526,0.5761514707211361,0.9383081833544938,0.9471397232942762,0.7959256844850064,0.7470664928292046
2018-12-01 19:00:00,-0.055748444677846676,0.0884820194121958,-0.10827950774147133,0.19872869163028847,0.5614840694519688,0.7664353207524573,0.869284830211762,0.811394569005194,0.7621145374449336
2018-12-01 22:00:00,-0.055763937645056494,0.06975380954738553,-0.10334950677944321,0.1760607582918383,0.5648535815792244,0.1539290916323823,0.6195575319131117,0.8069985569985569,0.7578381214744851
2018-12-02 01:00:00,-0.0710840095976899,0.047907033070390126,-0.12027934749210345,0.17450089747184538,0.5922137307570993,1.0,0.6401214707949471,0.7721278785539687,0.7239161199022255
2018-12-02 04:00:00,-0.03710299521464533,0.06719725192560588,-0.08178349784797789,0.15007526715034405,0.5294729966977804,0.0,0.38464303054412796,0.8340656414353238,0.7841688303042407
2018-12-02 07:00:00,-0.03767597494098407,0.058920750500490726,-0.08215045689081557,0.14272898358230954,0.5328233573860816,0.05340008749552677,0.35113336249850946,0.8300451707187457,0.7802577388069614
2018-12-02 10:00:00,-0.032374825019509834,0.05683979246963955,-0.07645692160517537,0.13461711473663582,0.5252560648977184,0.0,0.017800029165176125,0.8376133938100319,0.7876200640341513
2018-12-02 13:00:00,-0.038975523210307284,0.04505756918949744,-0.08348349511542019,0.13105909789880646,0.5397878286780053,0.21702912719217815,0.09014307156256883,0.8220568783068782,0.7724867724867723
2018-12-02 16:00:00,-0.025069896488530308,0.0562546354458906,-0.07093291962819281,0.1281279039671396,0.5133470243252709,0.0,0.07234304239739324,0.8464812332439677,0.7962466487935655
2018-12-02 19:00:00,-0.04723172825979405,0.03331258098095291,-0.09379761170392054,0.13107420638496511,0.5574677815434309,1.0,0.40567637573072657,0.8008563210877235,0.751862988625964
2018-12-02 22:00:00,-0.027138065050680726,0.05136143948498462,-0.06607624589682881,0.11830812596709023,0.5175146785242817,0.09446016935755192,0.3648200564525179,0.8367423133772602,0.7867726818457894
2018-12-03 01:00:00,0.02092742953240556,0.10482284909223116,-0.020521259567685246,0.1202744452049369,0.4365604711840356,0.0,0.3648200564525179,0.9291016035291644,0.8766192843638398
2018-12-03 04:00:00,-0.00720329097230088,0.07389969673175734,-0.04645170490057704,0.11872206055814401,0.4858882229458477,0.40797989480690666,0.16748002138815343,0.8753914227365553,0.824370319945541
2018-12-03 07:00:00,0.006445263468435103,0.0879467680565531,-0.030625652573703532,0.11526875385462405,0.46416741038453924,0.2283314310643611,0.21210377529042318,0.9016704631738799,0.8499344239663145
2018-12-03 10:00:00,-0.00122590445827786,0.07937580248463894,-0.03715982878780799,0.11412664749800532,0.47803147826920894,0.5122773534286233,0.38286289309996424,0.8870813069388312,0.835742174121515
2018-12-03 13:00:00,0.018955182687760308,0.10216013060262319,-0.01725132579109523,0.11454837364410564,0.44483098769949675,0.16766457460694362,0.3027577863666433,0.9266731939296453,0.8742569410448282
2018-12-03 16:00:00,0.05287723829757063,0.14413848716676347,0.01286448169638188,0.12171889178211939,0.39649228070208287,0.0,0.22664730934518962,0.9948950036205648,0.9406227371469948
2018-12-03 19:00:00,0.04317036684010489,0.13861762866199823,-0.0005356308179421676,0.13016643853720883,0.41128573779805644,0.18142755309549158,0.11636404256747904,0.9798418972332015,0.92597915918074
2018-12-03 22:00:00,0.04018259242681421,0.13553859230938348,-0.010747736068801195,0.13769480224233546,0.4139378896175063,0.2139536497285439,0.13179373427467914,0.9772841455537213,0.9234909926074786
2018-12-04 01:00:00,0.040547230217817365,0.13603316857583847,-0.017054957731596376,0.1444924025400351,0.41094730631284415,0.2990362487671545,0.23147248386373065,0.9811232561484249,0.927225657989357
2018-12-04 04:00:00,0.07147026704845683,0.1730902643205603,0.000900751420457091,0.1584086701861657,0.36489196047495087,0.0,0.1709966328319001,1.0455524205524203,0.9899019899019896
2018-12-04 07:00:00,-0.002353705275355278,0.08765065167153363,-0.06877805385596436,0.15496639629142986,0.5018766238677712,1.0000000000000002,0.4330120829223856,0.9044310797732613,0.852619936402599
2018-12-04 10:00:00,-0.011058805164049446,0.0727764881513826,-0.0768579265075452,0.14994040091063535,0.5169420866887167,1.0,0.6666666666666674,0.8869520547945204,0.8356164383561642
2018-12-04 13:00:00,-0.05052682468010017,0.023600652528722232,-0.11350806722688345,0.1435623810182367,0.5819716904738612,1.0,1.0000000000000007,0.8077099737532807,0.758530183727034
2018-12-04 16:00:00,-0.0030465525506830904,0.07139163812177474,-0.06951019695340732,0.14076941039320187,0.49997384061198247,0.62226850999727,0.874089503332424,0.8978713144116837,0.8462386332322953
2018-12-04 19:00:00,0.011541253140737506,0.08320373825713778,-0.056356815180213404,0.13771198194433604,0.4783207594610197,0.0,0.5407561699990907,0.9265384615384613,0.874125874125874
2018-12-04 22:00:00,-0.002316489417559575,0.0647306093646105,-0.0692332990197817,0.13426618787197744,0.499916870564559,0.2083542414188611,0.27687425047204445,0.899965517241379,0.8482758620689652
2018-12-05 01:00:00,0.02072127711821614,0.08402681186898087,-0.047531437248543584,0.12920063630593248,0.4647942335483141,0.0,0.06945141380628773,0.9454487677423908,0.8925217145681801
2018-12-05 04:00:00,-0.00951412699730736,0.04873920403790555,-0.07554165626065934,0.1259689993417679,0.512455210219993,1.0,0.40278474713962104,0.8870813069388312,0.835742174121515
2018-12-05 07:00:00,0.015673402540074655,0.06556010722621486,-0.048431136183199386,0.11302325735817659,0.4739549471536225,0.19220574660929934,0.3974019155364338,0.9362876019117232,0.8836097835254426
2018-12-05 10:00:00,-0.020368759468355813,0.02392569671629574,-0.08162008848004365,0.10868092513225276,0.5290097559602907,1.0,0.7307352488697672,0.8659916011920887,0.8152262259550256
2018-12-05 13:00:00,-0.0009108347314259468,0.045026463775361236,-0.06286165062346316,0.1088588735739571,0.49890128301577374,0.5311340340524664,0.5744465935539226,0.9029840436554533,0.8512122677350278
2018-12-05 16:00:00,0.02479054155759175,0.07020894213992634,-0.0392302187356689,0.10776987431178697,0.46172606085008655,0.0,0.5103780113508227,0.9538652482269503,0.9007092198581559
2018-12-05 19:00:00,0.016884541786992502,0.061492338232594035,-0.04683740865512753,0.10754173858492128,0.47294465676878716,0.1667357284751628,0.23262325417587704,0.9401056338028166,0.8873239436619715
2018-12-05 22:00:00,0.03273440411954187,0.07723736645416057,-0.033080964277132585,0.10793531318230254,0.44915292419383235,0.0,0.05557857615838823,0.9728945860784872,0.9192208536236033
2018-12-06 01:00:00,0.030385995992783243,0.0756766880381925,-0.036002891629292044,0.10950729461162885,0.451043168245431,0.03799610874328863,0.06824394573948443,0.9707775949638742,0.9171614564704198
2018-12-06 04:00:00,-0.011808638232843394,0.032688927738522056,-0.07219383070773133,0.10699619560905871,0.5221496374895058,1.0,0.3459987029144302,0.8891517520400465,0.8377562915723786
2018-12-06 07:00:00,-0.005910835965014516,0.03952919475581784,-0.06377747061788519,0.10457454153940136,0.5123288665030471,0.8654628332829223,0.6344863140087376,0.899965517241379,0.8482758620689652
2018-12-06 10:00:00,0.021416146637264877,0.06861587714715744,-0.03563006154431858,0.10255451650612141,0.46676548768414394,0.24127885619961845,0.7022472298275142,0.9538652482269503,0.9007092198581559
2018-12-06 13:00:00,0.03908450785105222,0.08912814518814072,-0.018284876165810537,0.10373843637588491,0.4393115337370304,0.0,0.3689138964941808,0.9907146470120671,0.9365561095454871
2018-12-06 16:00:00,0.05241407505994067,0.10330284500409936,-0.0003987675620321651,0.09862704978181612,0.4186846592412424,0.0,0.08042628539987338,1.020350542681138,0.9653857436198297
2018-12-06 19:00:00,0.03841454559558888,0.09036793365503137,-0.017137989456174285,0.10370863435772751,0.4413657847805095,0.24220532377252804,0.0807351079241766,0.9964852525545327,0.9421697224436552
2018-12-06 22:00:00,0.10462023030946321,0.17334538691028745,0.027606478126086964,0.13243261799529799,0.3599831626121637,0.0,0.0807351079241766,1.1319842129701283,1.0739823556724963
2018-12-07 01:00:00,0.1328474031129958,0.2095101922094531,0.036957112415748616,0.1536217148038956,0.33132576933568353,0.0,0.0807351079241766,1.196929824561403,1.137161084529505
2018-12-07 04:00:00,0.07762196024251944,0.15287126944946383,-0.020073034513368504,0.16217596313606683,0.41114719864744237,0.7253854789922426,0.24179515966408144,1.0959753499695677,1.0389531345100425
2018-12-07 07:00:00,0.09146974562103027,0.1729588806962974,-0.015934215112130223,0.1751422677934668,0.3934764925009273,0.56480111270437,0.43006219723220473,1.130170880692801,1.0722183561431993
2018-12-07 10:00:00,0.06963738865856017,0.14885522497655357,-0.039525335901942404,0.17861649982226419,0.4224870456854031,1.0,0.7633955305655381,1.0931089500075974,1.0361647166084178
2018-12-07 13:00:00,0.05334573806031795,0.1317130905231041,-0.05638695467064958,0.18127275703246545,0.44447933597986045,1.0,0.8549337042347906,1.0654895786474734,1.0092967461388511
2018-12-07 16:00:00,0.10849354366748898,0.19227930348371558,-0.01521973440893476,0.19062320649391737,0.3810786978675546,0.0,0.6666666666666673,1.1823114702154625,1.1229404309252216
2018-12-07 19:00:00,0.06585381895933007,0.14566064471039053,-0.05570951459432205,0.1927032229634281,0.43813486670177904,0.8999305138405228,0.633310171280175,1.103657605375687,1.046426389737324
2018-12-07 22:00:00,0.044389762891588136,0.11245324567178838,-0.07169473870131648,0.18047013769059272,0.4657767574971386,0.9999999999999999,0.633310171280175,1.0648703342827162,1.0086943486733624
