timestamp,ema50_dist_dsh_usd_3h,ema200_dist_dsh_usd_3h,lower_bb_dist_dsh_usd_3h,width_bb_dsh_usd_3h,rsi_dsh_usd_3h,stoch_rsi_fastk_dsh_usd_3h,stoch_rsi_fastd_dsh_usd_3h,kijun_dist_dsh_usd_3h,tenkan_dist_dsh_usd_3h
2017-05-31 08:00:00,-0.007543113639829846,0.06933485653229798,-0.13019204866751777,0.20578876851212197,0.5247514552484553,0.13090801192239102,0.05591518230045661,-0.3975120731286651,-0.3975120731286651
2017-05-31 11:00:00,-0.03934971788007502,0.03613237520114243,-0.14747404186780944,0.19443052650491946,0.570796397259218,1.0,0.3892485156337899,-0.41779583333333337,-0.41779583333333337
2017-05-31 14:00:00,-0.08280312748359664,-0.0031628743074423316,-0.18178361796366382,0.1968214632743502,0.6296241466695333,1.0,0.7103026706407976,-0.4461791518034087,-0.4461791518034087
2017-05-31 17:00:00,-0.11617894534037831,-0.026939044354256647,-0.21109468912089957,0.20903424573485874,0.672606117849637,1.0,1.0000000000000004,-0.4691954110317582,-0.4691954110317582
2017-05-31 20:00:00,-0.1101364395624056,-0.010193843473345288,-0.20460180307509868,0.21779910991801077,0.6690900807563471,0.9762196400747004,0.992073213358234,-0.46826623030672043,-0.46826623030672043
2017-05-31 23:00:00,-0.1042528033177278,0.004203800620692144,-0.19731855471905324,0.2230604913032929,0.6651825574548218,0.9270839724167378,0.9677678708304798,-0.4672931757529547,-0.4672931757529547
2017-06-01 02:00:00,-0.14365339309529102,-0.02408548198214966,-0.23822538459281617,0.24646514556788504,0.7169552702752832,1.0,0.9677678708304798,-0.49421197422717733,-0.49421197422717733
2017-06-01 05:00:00,-0.16044315330355907,-0.0235466193373296,-0.2651012679866146,0.2822968421987267,0.7408793427605075,1.0000000000000002,0.9756946574722464,-0.5079964788732395,-0.5079964788732395
2017-06-01 08:00:00,-0.14611935691380973,0.006463957102217588,-0.25913821030278705,0.3040099052984335,0.7172604952327201,0.6879808378597907,0.8959936126199308,-0.503097439544808,-0.503097439544808
2017-06-01 11:00:00,-0.12335470031944262,0.040648031029770326,-0.24027776821577407,0.3120755825042952,0.6702524383063374,0.066976171194615,0.5849856696848026,-0.492779875127051,-0.492779875127051
2017-06-01 14:00:00,-0.09481533686617005,0.077344615258647,-0.21278538558036153,0.31120491773175596,0.613202004078575,0.0,0.25165233635146916,-0.47850638202582674,-0.47850638202582674
2017-06-01 17:00:00,-0.062465134218948615,0.11447709355812119,-0.17637377821502231,0.3001396978897946,0.5555258813867288,0.0,0.022325390398205608,-0.46133770239013105,-0.46133770239013105
2017-06-01 20:00:00,-0.09691480469023617,0.0751278197037113,-0.20222039586461105,0.2961686328305665,0.607153485249511,0.31921184114578965,0.10640394704859714,-0.4834035788228336,-0.4834035788228336
2017-06-01 23:00:00,-0.06585064289695264,0.11119268872727606,-0.16920062039292638,0.28876874802140295,0.5554790966453333,0.0,0.10640394704859714,-0.4671712934716291,-0.4671712934716291
2017-06-02 02:00:00,-0.07721719650621073,0.09377299254604998,-0.16704425915765808,0.2707358303055237,0.5750483470403311,0.33902052521575216,0.2194107887871812,-0.4754523612883851,-0.4754523612883851
2017-06-02 05:00:00,-0.0956248122365424,0.07099050662853235,-0.17650739431261286,0.26128277347227463,0.6049095188443494,0.9565748823396794,0.4318651358518111,-0.4881346618799913,-0.4881346618799913
2017-06-02 08:00:00,-0.08874418980480359,0.07956643038768463,-0.16891937156415648,0.2601064396528003,0.5981879323082232,0.8264990997771976,0.7073648357775437,-0.4862904411764707,-0.4862904411764707
2017-06-02 11:00:00,-0.0912103766858422,0.07443097625386996,-0.1631040208752106,0.24855506428205176,0.6071111729683103,1.0,0.927691327372293,-0.48977944935368445,-0.48977944935368445
2017-06-02 14:00:00,-0.05240761537224303,0.1106454793084033,-0.10936907754575442,0.2198742329249245,0.5341696103520608,0.0,0.6088330332590665,-0.4691954110317582,-0.4691954110317582
2017-06-02 17:00:00,-0.06678963646049996,0.08158459768862958,-0.10229483343915269,0.18580344773066326,0.5601088696734198,0.35561699518047296,0.4518723317268249,-0.47877872276932265,-0.47877872276932265
2017-06-02 20:00:00,-0.0948564781447363,0.03549735186187797,-0.10749821647748481,0.14833571832577935,0.6064333895644287,0.9907078573645676,0.4487749508483474,-0.49661719144030547,-0.49661719144030547
2017-06-02 23:00:00,-0.11037633844406725,0.008860041212547243,-0.1080638740879093,0.1230262532329588,0.6338812451605501,1.0,0.7821082841816808,-0.507753822306771,-0.507753822306771
2017-06-03 02:00:00,-0.10874929724831317,0.00846656301059423,-0.10227889620345942,0.1161957567373756,0.637780037500262,1.0,0.9969026191215231,-0.5093095940441074,-0.5093095940441074
2017-06-03 05:00:00,-0.11116793361597699,0.007921923361864591,-0.10833307318764962,0.12240016731920929,0.6478319403872327,1.0,1.0000000000000007,-0.5131393728222997,-0.5131393728222997
2017-06-03 08:00:00,-0.09006140166970977,0.03026545548076931,-0.08678101608898436,0.12045012473203388,0.6033941228493116,0.0,0.6666666666666673,-0.503591729430155,-0.503591729430155
2017-06-03 11:00:00,-0.07894807102819301,0.039772027245631225,-0.07342787186686062,0.11513742271701832,0.5844658715470116,0.0,0.3333333333333339,-0.49928689170787655,-0.49928689170787655
2017-06-03 14:00:00,-0.08426982368358316,0.03195123829668023,-0.08236651479274193,0.11727395245892358,0.5994512897212012,0.23648962999386516,0.07882987666462228,-0.5040498331795273,-0.5040498331795273
2017-06-03 17:00:00,-0.07111286762812974,0.04088561315217376,-0.0714002926439562,0.11402563362813509,0.5735205083557479,0.0,0.07882987666462228,-0.49849615964395955,-0.49849615964395955
2017-06-03 20:00:00,-0.0663337488890482,0.04184433256456166,-0.06911771385952692,0.11249612122832085,0.568259965727836,0.0,0.07882987666462228,-0.4973776978417267,-0.4973776978417267
2017-06-03 23:00:00,-0.07122012397876887,0.034813718737275234,-0.07681985414428172,0.1140285216417285,0.5837772686378224,0.4974877922234765,0.16582926407449275,-0.5015730898195049,-0.5015730898195049
2017-06-04 02:00:00,-0.0503046243747981,0.0560225908266756,-0.055782381189174446,0.11179154531256241,0.5344482370044232,0.0,0.16582926407449275,-0.4914507206289126,-0.4914507206289126
2017-06-04 05:00:00,-0.05348326117117397,0.04691012143708573,-0.05183918918462549,0.09899328292074505,0.5459983938518586,0.23414521763316046,0.24387766995221288,-0.49432180081065435,-0.49432180081065435
2017-06-04 08:00:00,-0.051122513643586553,0.04750961079376115,-0.04977575617459051,0.09739572340270232,0.545251314558125,0.21900039785876135,0.15104853849730782,-0.49417535476397345,-0.49417535476397345
2017-06-04 11:00:00,-0.0506333096137469,0.04275112275267445,-0.04311252499336926,0.08587916620759184,0.549071945758971,0.2964523784538784,0.24986599798193396,-0.49501626310083124,-0.49501626310083124
2017-06-04 14:00:00,-0.054933319943535674,0.03432789661755864,-0.044075940548361614,0.07878785088172445,0.5654816177461927,1.0,0.5051509254375471,-0.49849615964395955,-0.49849615964395955
2017-06-04 17:00:00,-0.05925049425087647,0.02799052650209166,-0.0492007039662794,0.0780186249082794,0.5825242754698096,1.0,0.7654841261512932,-0.5020704155085169,-0.5020704155085169
2017-06-04 20:00:00,-0.048145947707999404,0.037912185409093135,-0.03776825909936499,0.07567499869680759,0.5510991266792922,0.1568915368710056,0.718963845623669,-0.49723301669545206,-0.49723301669545206
2017-06-04 23:00:00,-0.06803689935490054,0.015864658668068188,-0.05954572645872602,0.07709416280261684,0.6082500070350784,1.0,0.718963845623669,-0.5092061819459079,-0.5092061819459079
2017-06-05 02:00:00,-0.061134395452792756,0.01575197568553932,-0.04308116823212449,0.059648212662115035,0.5922026826146368,0.7192112471314384,0.6253675946674818,-0.5068852343308865,-0.5068852343308865
2017-06-05 05:00:00,-0.051161054530713956,0.020047001196898062,-0.026210702264514718,0.04640070349424551,0.5639813733066934,0.22540766733958123,0.6482063048236738,-0.502743772241993,-0.502743772241993
2017-06-05 08:00:00,-0.032235993472112145,0.03929876853373959,-0.009075483047297106,0.04765411955113708,0.5074789045979845,0.0,0.3148729714903404,-0.4935152965057271,-0.4935152965057271
2017-06-05 11:00:00,-0.04654714031265972,0.020501987158800583,-0.025456010966627862,0.04607211931340621,0.5518628765739696,0.44044344958607246,0.22195037230855177,-0.5019994297526552,-0.5019994297526552
2017-06-05 14:00:00,-0.04914059275700278,0.013954664569372888,-0.029532447076290658,0.04382848696443314,0.5641036893526885,0.6683458419851687,0.3695964305237476,-0.5044016457402285,-0.5044016457402285
2017-06-05 17:00:00,-0.05172751903232442,0.005833100623714449,-0.03250776710215142,0.038859145093367284,0.5769152064457835,1.0,0.7029297638570808,-0.5068504270487753,-0.5068504270487753
2017-06-05 20:00:00,-0.060313698602823096,-0.0022444958685091665,-0.045606766863458215,0.04442517126603082,0.6066203955164828,1.0,0.8894486139950568,-0.5125959257708945,-0.5125959257708945
2017-06-05 23:00:00,-0.050262313337652076,0.00814821021353107,-0.03755086975057609,0.04638094147977584,0.5751130572868243,0.42460252330394516,0.8082008411013157,-0.5084464926475762,-0.5084464926475762
2017-06-06 02:00:00,-0.027609466609576194,0.030375156709374407,-0.016473875949553962,0.04652564960011627,0.5020127325312942,0.0,0.47486750776798237,-0.49730536767880273,-0.49730536767880273
2017-06-06 05:00:00,-0.05011579598939253,0.006763677994399142,-0.04141790719905758,0.049031153611161615,0.5693783868431285,0.643983933771396,0.35619548569178106,-0.5099978959180811,-0.5099978959180811
2017-06-06 08:00:00,-0.0587786756776586,-0.00035170102486814514,-0.05354404277105729,0.05466545954731331,0.5967904998743238,0.9060308264075178,0.5166715867263053,-0.5157042839317898,-0.5157042839317898
2017-06-06 11:00:00,-0.06902233890910914,-0.006779874396504626,-0.06993760458360465,0.06567701780350839,0.6276356064972868,1.0,0.8500049200596387,-0.5224246359969923,-0.5224246359969923
2017-06-06 14:00:00,-0.044519129350757525,0.018117616097756528,-0.04416621213445038,0.06310573614644525,0.5499647234923282,0.3817138507276555,0.7625815590450584,-0.5107870597297108,-0.5107870597297108
2017-06-06 17:00:00,-0.045145568346233955,0.01659360716055125,-0.044237132792624534,0.06168331206220718,0.5562524522457724,0.08095348617374104,0.4875557789671328,-0.5120512641430368,-0.5120512641430368
2017-06-06 20:00:00,-0.03562130834705712,0.02494580383142786,-0.03320048758970495,0.05838727566921112,0.53037085375277,0.0,0.15422244563379953,-0.5079271728412453,-0.5079271728412453
2017-06-06 23:00:00,-0.051578581740901686,0.007870686377368985,-0.04904837661166439,0.05811559599384136,0.5781116263053354,0.4908332279213737,0.1905955713650389,-0.5171435482756238,-0.5171435482756238
2017-06-07 02:00:00,-0.04924089349791538,0.010294659854286348,-0.04711020188968562,0.0584813734757135,0.576946279542287,0.9755901150999335,0.48880778100710304,-0.5169766316371682,-0.5169766316371682
2017-06-07 05:00:00,-0.060750646329725155,0.0005084970930502308,-0.0617891510440054,0.06426680402608377,0.6132187635794599,1.0000000000000002,0.8221411143404364,-0.5240837874659401,-0.5240837874659401
2017-06-07 08:00:00,-0.04748079420605189,0.013842633971328455,-0.04753446437463882,0.062428768079172754,0.5705377114944562,0.4848264467469549,0.8201388539489635,-0.5183419510513617,-0.5183419510513617
2017-06-07 11:00:00,-0.06874239829178186,-0.0045465025637225764,-0.07448716452854398,0.07281820692708697,0.6301079286155298,1.0,0.8282754822489856,-0.5305120623614006,-0.5305120623614006
2017-06-07 14:00:00,-0.08580293430853292,-0.01431283293092489,-0.100243255654211,0.09115139644626473,0.6736690038877667,1.0,0.8282754822489856,-0.5408786225931523,-0.5408786225931523
2017-06-07 17:00:00,-0.05092766763741419,0.023341262767281545,-0.06590082709675826,0.09118243215760473,0.5618962987995215,0.0,0.6666666666666673,-0.5244077603812118,-0.5244077603812118
2017-06-07 20:00:00,-0.010774919263088711,0.0642497651854872,-0.022732034689034286,0.08521287723851365,0.46823159009717236,0.0,0.3333333333333339,-0.5045070921985816,-0.5045070921985816
2017-06-07 23:00:00,0.015829179821629014,0.09602293852133426,-0.0005047924784843394,0.09212779300632659,0.4199340135251061,0.0,5.684341886080802e-16,-0.4908577466841568,-0.4908577466841568
2017-06-08 02:00:00,-0.004171999621698563,0.07459076038466006,-0.0213764746703754,0.09347999935783599,0.4637441262369641,0.17266090360356162,0.057553634534521114,-0.5009678571428572,-0.5009678571428572
2017-06-08 05:00:00,-0.03335490798919516,0.04216084302827938,-0.050012397414488485,0.0925365181954288,0.5252736961996455,0.7420258308107399,0.3048955781381011,-0.5162743197396664,-0.5162743197396664
2017-06-08 08:00:00,-0.023873308254562797,0.05129478081559746,-0.04173272172500686,0.09258485162951674,0.5074397360309589,0.830700456695063,0.5817957303697887,-0.5120171823706083,-0.5120171823706083
2017-06-08 11:00:00,-0.01892414554002475,0.055806060900394305,-0.03734365910466042,0.0922977013811937,0.4986136076784657,0.7469131494960967,0.7732131456673004,-0.5099291526374861,-0.5099291526374861
2017-06-08 14:00:00,0.0010464978265749547,0.07688364398149039,-0.016723311864964785,0.09087346687263638,0.45848869447974816,0.0,0.5258712020637203,-0.49993200200415155,-0.49993200200415155
2017-06-08 17:00:00,-0.013838231237658705,0.0602660728557296,-0.0323802377605934,0.09137231397641922,0.49229847747067723,0.5062481413526132,0.4177204302829037,-0.5076497533474278,-0.5076497533474278
2017-06-08 20:00:00,-0.00933958375738575,0.06429238950655791,-0.030027298571734584,0.09273097050979609,0.48353938147759284,0.5117498260305168,0.3393326557943771,-0.5055940839289506,-0.5055940839289506
2017-06-08 23:00:00,-0.027077887233742826,0.04256776296639542,-0.048551796288159754,0.0913930086591515,0.5257410447637941,1.0,0.6726659891277105,-0.5149982644914961,-0.5149982644914961
2017-06-09 02:00:00,-0.03278035609586516,0.03594631606224952,-0.05478160207189886,0.09159048462094743,0.5412123686400533,1.0,0.8372499420101727,-0.5185079255685734,-0.5185079255685734
2017-06-09 05:00:00,-0.02698998612324055,0.04139732815373165,-0.049783754746530406,0.09156503462091976,0.5288267200901834,0.7852435055083852,0.9284145018361287,-0.5161738227146815,-0.5161738227146815
2017-06-09 08:00:00,-0.04557930818392819,0.02229034092313742,-0.06879203583839222,0.09325053062442078,0.5751919208083323,1.0,0.9284145018361287,-0.526342372881356,-0.526342372881356
2017-06-09 11:00:00,-0.03278168363762024,0.03517100760964498,-0.05749004706076066,0.0937067773001046,0.5427242061355656,0.3434349950944357,0.7095595002009406,-0.520655231560892,-0.520655231560892
2017-06-09 14:00:00,-0.053713906850792026,0.014464142772718791,-0.08093213098595264,0.09867566006369492,0.5931743202578585,1.0,0.7811449983648123,-0.5321155906777391,-0.5321155906777391
2017-06-09 17:00:00,-0.04225735200947944,0.0257865081229971,-0.07169313870486504,0.09976969202540048,0.5646119614636866,0.5561239468178314,0.6331863139707561,-0.5273037889039243,-0.5273037889039243
2017-06-09 20:00:00,-0.04258817634920431,0.025800894062487867,-0.07385652463229697,0.10211092104420659,0.5693137576773072,0.5270464101882414,0.6943901190020246,-0.5283250067512828,-0.5283250067512828
2017-06-09 23:00:00,-0.043951054063255834,0.02219958952852652,-0.07682579234125864,0.10180602001832416,0.5768492768804095,0.6764121615686246,0.5865275061915662,-0.5298802234035396,-0.5298802234035396
2017-06-10 02:00:00,-0.04154707084870679,0.017602939520852345,-0.07325950517741864,0.09346336978678203,0.5744195208941906,0.34337358133408474,0.515610717696984,-0.5295319865319865,-0.5295319865319865
2017-06-10 05:00:00,-0.02785566618651869,0.030668688388106213,-0.0610752922904132,0.09316032523290296,0.5322760356421048,0.0,0.3399285809675703,-0.5233694910629009,-0.5233694910629009
2017-06-10 08:00:00,-0.020928460909007907,0.03761661774936753,-0.05251330203576876,0.09080627599751562,0.5130629653240245,0.0,0.11445786044469537,-0.520391981876845,-0.520391981876845
2017-06-10 11:00:00,-0.04359316955798953,0.011671287899087668,-0.0679765087826224,0.08195504514131087,0.5799860162107306,1.0,0.33333333333333376,-0.5323661311914325,-0.5323661311914325
2017-06-10 14:00:00,-0.03525500996932096,0.01936912090031573,-0.056037360636041145,0.07681481353534145,0.5563637593846448,0.64702361125054,0.5490078704168472,-0.5289927863547497,-0.5289927863547497
2017-06-10 17:00:00,-0.03455933945830347,0.0206577500589884,-0.056079469272138804,0.07812080595779824,0.5583552146817232,0.6767810008299513,0.7746015373601642,-0.5293418216114255,-0.5293418216114255
2017-06-10 20:00:00,-0.038176358794406395,0.017564599197953612,-0.059450152668873435,0.07866215583398821,0.5733552384929993,0.9009193748659703,0.7415746623154876,-0.5318647815599036,-0.5318647815599036
2017-06-10 23:00:00,-0.021319462191775385,0.03434157214001465,-0.04079252581848958,0.07537722545341011,0.5158119397187986,0.0,0.5259001252319744,-0.5240837874659401,-0.5240837874659401
2017-06-11 02:00:00,-0.06263756752998817,-0.007401279939755145,-0.079325247485582,0.07518419983008488,0.6290316236873135,1.0,0.6336397916219907,-0.5454193506409006,-0.5454193506409006
2017-06-11 05:00:00,-0.04279987462976964,0.012712303604887731,-0.05662396297615735,0.07089277630350664,0.568561134501817,0.4659012720587299,0.4886337573529105,-0.5366461069107309,-0.5366461069107309
2017-06-11 08:00:00,-0.06846277660902367,-0.011060252936496151,-0.08193846006221717,0.0743347239551948,0.6294636813729392,1.0,0.8219670906862439,-0.550421492921493,-0.550421492921493
2017-06-11 11:00:00,-0.1384347182486464,-0.05491136660985696,-0.17806918089797752,0.13939610468285618,0.744771471882173,1.0,0.8219670906862439,-0.5869183468337965,-0.5869183468337965
2017-06-11 14:00:00,-0.23478264323286246,-0.10166030017059913,-0.3238219649196311,0.2821964590468882,0.8383326780993811,1.0,1.0000000000000007,-0.6377074258452604,-0.6377074258452604
2017-06-11 17:00:00,-0.24829790058720413,-0.07571270324650481,-0.3709981867479675,0.38020672597184674,0.8533495112731757,1.0,1.0000000000000007,-0.648904467561184,-0.648904467561184
2017-06-11 20:00:00,-0.22453804671473587,-0.021497754752538678,-0.3706180239359862,0.43426045800572216,0.8037985474289794,0.778677534588606,0.9262258448628693,-0.6420876024590164,-0.6420876024590164
2017-06-11 23:00:00,-0.17888061450739046,0.04754203906677246,-0.3384882756259129,0.4517474206492904,0.6978657697753263,0.0,0.5928925115295359,-0.6243844086021506,-0.6243844086021506
2017-06-12 02:00:00,-0.18786430160243706,0.048098371472499846,-0.3523543630447943,0.4723032869667562,0.7148045937313987,0.10894273441642531,0.2958734230016776,-0.6320015801948907,-0.6320015801948907
2017-06-12 05:00:00,-0.1937887020186425,0.05205982223270289,-0.3617263853475423,0.48959122330650234,0.7287971610911219,0.19893649984119702,0.10262641141920793,-0.6382701667184426,-0.6382701667184426
2017-06-12 08:00:00,-0.16122624161378807,0.09990557199391592,-0.3342596952369289,0.49179200987718874,0.6644508250174748,0.0,0.10262641141920793,-0.626612687723799,-0.626612687723799
2017-06-12 11:00:00,-0.04385921715873331,0.2519499025792169,-0.23337890835604957,0.480863751955419,0.4895352752669117,0.0,0.06631216661373285,-0.575162663423533,-0.575162663423533
2017-06-12 14:00:00,-0.09365550485254504,0.18519845508431354,-0.2650629941728232,0.46898925458456686,0.5451344062697047,0.23237771787706538,0.07745923929235564,-0.5989869130983814,-0.5989869130983814
2017-06-12 17:00:00,0.02646791626121292,0.34189302404434496,-0.1603676775225783,0.460467445283393,0.43725491024538315,0.0,0.07745923929235564,-0.5453601874145897,-0.5453601874145897
2017-06-12 20:00:00,-0.008348747781774302,0.29324406225184374,-0.17798513816939143,0.44555226318276175,0.4673599033117486,0.1325067534623801,0.121628157113149,-0.5609320010055305,-0.5609320010055305
2017-06-12 23:00:00,-0.043808305504826506,0.243588970910821,-0.1981465224743617,0.4319217035149008,0.5001715176993992,0.5832119148928117,0.2385728894517311,-0.5774239399987904,-0.5774239399987904
2017-06-13 02:00:00,-0.062253339539839136,0.2149653924656172,-0.2021636887268583,0.414476081193356,0.5192261922135315,0.759841165272666,0.49185327787595307,-0.5866984145764316,-0.5866984145764316
2017-06-13 05:00:00,-0.08282066303772995,0.18297232502671568,-0.2071436514808589,0.3948884655140323,0.5416935007954528,1.0,0.7810176933884931,-0.5972531273419035,-0.5972531273419035
2017-06-13 08:00:00,-0.09169702994413798,0.16559089582794462,-0.20179534178848935,0.37415935366666236,0.5539561451878917,1.0,0.9199470550908891,-0.6027943601114333,-0.6027943601114333
2017-06-13 11:00:00,-0.06309289262952533,0.19298982475693904,-0.15877144941335308,0.3458441615058939,0.5234180323039082,0.43221484818283235,0.8107382827276113,-0.5914117784665771,-0.5914117784665771
2017-06-13 14:00:00,-0.0772060997980013,0.1684800655453753,-0.15997260285880965,0.32706143691878437,0.5412593795128027,0.6344145445730195,0.6888764642519511,-0.5989408725602756,-0.5989408725602756
2017-06-13 17:00:00,-0.10021291740886074,0.12991972298527976,-0.16440459510875605,0.2994882246589614,0.5697376524281677,1.0,0.6888764642519511,-0.6107176686911462,-0.6107176686911462
2017-06-13 20:00:00,-0.1035906621255599,0.11767159916499592,-0.15462740026997002,0.27742523534441027,0.5779297791298948,1.0,0.8781381815243402,-0.6140082872928176,-0.6140082872928176
2017-06-13 23:00:00,-0.09905218812165661,0.1199840124742233,-0.149348302137022,0.27334561451254624,0.5771562974898582,0.9858107346567744,0.995270244885592,-0.6137949143173025,-0.6137949143173025
2017-06-14 02:00:00,-0.10491401749971874,0.10020850632696643,-0.1571608456361071,0.26491306123861597,0.5893489931092387,1.0,0.995270244885592,-0.6181433100131177,-0.6181433100131177
2017-06-14 05:00:00,-0.0863177034473841,0.10197087865222487,-0.13679553268435052,0.2429975643918734,0.563606197035392,0.0,0.6619369115522586,-0.6117128883454677,-0.6117128883454677
2017-06-14 08:00:00,-0.05566803573064549,0.12040722045797425,-0.10605274220458094,0.22484618780594573,0.5198627306074618,0.0,0.3333333333333339,-0.5996533149962753,-0.5996533149962753
2017-06-14 11:00:00,-0.06781263974941343,0.09719056126213466,-0.11954688634250454,0.21918756179719498,0.5397368138060225,0.28601456580072093,0.09533818860024089,-0.6059754102983476,-0.6059754102983476
2017-06-14 14:00:00,0.013116896878515139,0.18174679641658997,-0.04770411274187125,0.21503872524551182,0.43993251211853407,0.0,0.09533818860024089,-0.5715411504967497,-0.5715411504967497
2017-06-14 17:00:00,0.008915437468317355,0.15787295018518255,-0.04991229524872365,0.1971433811606598,0.44474336948669346,0.03889960399735488,0.10830472326602583,-0.573164100684262,-0.573164100684262
2017-06-14 20:00:00,0.030613016039604757,0.17223867970894347,-0.033248427272055014,0.19213468293919822,0.4218337527977765,0.0,0.01296653466578552,-0.5634560109972507,-0.5634560109972507
2017-06-14 23:00:00,0.05045363513495493,0.20074410437286594,-0.02124056279926123,0.20370204767995376,0.4014596820297021,0.0,0.01296653466578552,-0.5541796949779849,-0.5541796949779849
2017-06-15 02:00:00,0.022192918380426363,0.1680456914919739,-0.05357707744598461,0.20962502584882362,0.43822619491068776,0.8494311608159205,0.2831437202719741,-0.5657893101305159,-0.5657893101305159
2017-06-15 05:00:00,0.10606016158111342,0.27471974546741795,0.01844120511319014,0.22351552802199987,0.3646500790406917,0.0,0.2831437202719741,-0.5283250067512828,-0.5283250067512828
2017-06-15 08:00:00,0.07627550783465376,0.2486004394228314,-0.0155723724838428,0.2366050080765886,0.3959296616714311,0.42513229002205394,0.42485448361265876,-0.5396989063117671,-0.5396989063117671
2017-06-15 11:00:00,0.13777336758606062,0.3401675596991418,0.016401349099063767,0.27477763064029476,0.350668469481267,0.0,0.14171076334068522,-0.5109925106740394,-0.5109925106740394
2017-06-15 14:00:00,0.15454116559392772,0.3789627753432796,0.004683586150683761,0.3140391924228344,0.3374276772118811,0.0,0.14171076334068522,-0.5010747696922089,-0.5010747696922089
2017-06-15 17:00:00,0.12415236123897255,0.3503507011176694,-0.04014604930514065,0.3380624743495656,0.36593440912061376,0.48727803290917504,0.16242601096972561,-0.5120171823706083,-0.5120171823706083
2017-06-15 20:00:00,0.055203393930921774,0.2632729615641467,-0.10569740308845865,0.34202312239139404,0.44048766157563024,1.0,0.4957593443030589,-0.5409691195795007,-0.5409691195795007
2017-06-15 23:00:00,0.022042696547774243,0.22009789448533001,-0.13739725754265653,0.3432996040686635,0.47577267095590015,1.0000000000000002,0.8290926776363922,-0.5550031847133758,-0.5550031847133758
2017-06-16 02:00:00,0.05334623985776199,0.2525923494074329,-0.11625502537112375,0.3453081782812008,0.4444555593023882,0.7736303222402233,0.9245434407467417,-0.5404256018944876,-0.5404256018944876
2017-06-16 05:00:00,0.01635191673368741,0.19566171928553522,-0.14698594919979513,0.3345064880334774,0.4843142057827162,1.0,0.9245434407467417,-0.5562750079390283,-0.5562750079390283
2017-06-16 08:00:00,0.007958263400163146,0.16935788170091914,-0.15099104911318229,0.3174338040458026,0.493397152495179,1.0,0.9245434407467417,-0.5597977443135279,-0.5597977443135279
2017-06-16 11:00:00,0.03726505516014211,0.18506797215991377,-0.12243810203004524,0.2981689334020917,0.4607291672580083,0.3325107928447495,0.777503597614917,-0.5463344155844156,-0.5463344155844156
2017-06-16 14:00:00,0.010573604646119561,0.12976968560189506,-0.13515576155126363,0.26564082799056393,0.4915201283792404,0.961647670345658,0.7647194877301363,-0.5578196202531647,-0.5578196202531647
2017-06-16 17:00:00,-0.004964773420040647,0.08992889508455049,-0.13848964274810327,0.23410263738332573,0.5103382885528727,1.0,0.7647194877301363,-0.5647071651090343,-0.5647071651090343
2017-06-16 20:00:00,0.0028549821799384034,0.08207474548562455,-0.12466722177778189,0.2112405973302719,0.5002107292839584,0.7958528793783993,0.9191668499080197,-0.5612353199773912,-0.5612353199773912
2017-06-16 23:00:00,-0.0002129533284881413,0.05387664443007867,-0.11348721292494612,0.17250543075283903,0.5042981022167285,0.8782444401656949,0.8913657731813653,-0.5625813924367644,-0.5625813924367644
2017-06-17 02:00:00,0.0205626961379195,0.07129417662581283,-0.09325272849993516,0.1663735664201073,0.4754155214679301,0.0,0.5580324398480321,-0.5531246002302674,-0.5531246002302674
2017-06-17 05:00:00,-0.0086245495316144,0.03741359427632118,-0.11828937067383816,0.16226460281750965,0.5165280200393213,1.0,0.6260814800552322,-0.5660590062111801,-0.5660590062111801
2017-06-17 08:00:00,-0.049059134929811066,0.002402625297254657,-0.16057741721164387,0.17697666618245456,0.5723014638963495,1.0,0.6666666666666673,-0.5846343638525565,-0.5846343638525565
2017-06-17 11:00:00,-0.054997605160091445,0.006022825425411993,-0.17241443216831087,0.19462962566042646,0.5828112477959951,1.0,1.0000000000000007,-0.5882087704821408,-0.5882087704821408
2017-06-17 14:00:00,-0.048160992587563234,0.019001540675813722,-0.1712676701858572,0.2059487179408774,0.5737635095668273,0.9157532749345214,0.9719177583115076,-0.5860862610344215,-0.5860862610344215
2017-06-17 17:00:00,-0.07548677775122525,0.0023027972807121433,-0.1985462017312758,0.2227007784837045,0.6149752859971923,1.0,0.9719177583115076,-0.5993089011241111,-0.5993089011241111
2017-06-17 20:00:00,-0.1233870154484229,-0.02698674051780725,-0.2546028782980905,0.26491476107522133,0.6786019793814316,1.0,0.9719177583115076,-0.6222519599891863,-0.6222519599891863
2017-06-17 23:00:00,-0.08566325147082021,0.022079150871542552,-0.2168375778378362,0.26469225202683483,0.6076334291242401,0.3230676641628614,0.7743558880542877,-0.6075028089887641,-0.6075028089887641
2017-06-18 02:00:00,-0.09032388080392739,0.019932544617242032,-0.2091220347085373,0.2529856968163142,0.6177911272738615,0.41995669895690435,0.5810081210399224,-0.6110860610109108,-0.6110860610109108
2017-06-18 05:00:00,-0.09858872149898879,0.01477692652375917,-0.20705040263578733,0.24542133583618705,0.6331333227818113,0.3593125907906965,0.3674456513034879,-0.6163399231191653,-0.6163399231191653
2017-06-18 08:00:00,-0.05560233127310055,0.0644954333268748,-0.16246937581668874,0.23865583570465684,0.5562112738186878,0.0,0.2597564299158674,-0.5990099294036618,-0.5990099294036618
