timestamp,ema50_dist_omg_usd_3h,ema200_dist_omg_usd_3h,lower_bb_dist_omg_usd_3h,width_bb_omg_usd_3h,rsi_omg_usd_3h,stoch_rsi_fastk_omg_usd_3h,stoch_rsi_fastd_omg_usd_3h,kijun_dist_omg_usd_3h,tenkan_dist_omg_usd_3h
2018-06-03 20:00:00,-0.05648156428283235,0.06767624267729389,-0.1289005591996183,0.2027844722338408,0.6010040810494106,0.0,1.0894988614988204e-15,-0.9065545933095602,-0.9065545933095602
2018-06-03 23:00:00,-0.0555731546967172,0.06617298476330502,-0.11957696950259611,0.1908459205810338,0.6043050852490917,0.034328596127771636,0.011442865375924968,-0.9066892751165748,-0.9066892751165748
2018-06-04 02:00:00,-0.048210053070147474,0.06916563506610829,-0.10072259277415196,0.1726117791474941,0.583804984903055,0.0,0.011442865375924968,-0.906156207366985,-0.906156207366985
2018-06-04 05:00:00,-0.03415188136005953,0.0770494369982675,-0.0729367706771975,0.1496784189791017,0.5385797952836177,0.0,0.011442865375924968,-0.904907551408329,-0.904907551408329
2018-06-04 08:00:00,-0.008963619958513469,0.09594118640431981,-0.03352537640785902,0.1255484584482515,0.46545680515571525,0.0,1.0894988614988204e-15,-0.9024636653668912,-0.9024636653668912
2018-06-04 11:00:00,0.01366799882455827,0.11845685440598563,-0.005768662858728013,0.11759948085262435,0.41187954497962187,0.0,1.0894988614988204e-15,-0.9001813894431344,-0.9001813894431344
2018-06-04 14:00:00,0.015789100487413332,0.11893655026637218,0.001016159810025341,0.11124813293792513,0.4060270331714683,0.0,1.0894988614988204e-15,-0.8999090578392143,-0.8999090578392143
2018-06-04 17:00:00,0.013928924683478838,0.12033480336188873,-0.006420180291946576,0.11992441158267295,0.4102385632832734,0.0317724809705724,0.010590826990191891,-0.9000363306085377,-0.9000363306085377
2018-06-04 20:00:00,0.0034860033484584996,0.11030606447102653,-0.02077086713217302,0.12546037201970445,0.44447673556851347,0.6469771145552609,0.22624986517527887,-0.9010518744942911,-0.9010518744942911
2018-06-04 23:00:00,0.00630542888642549,0.11450970664686833,-0.023446490847421897,0.13194837578504046,0.4362699208358564,0.7865571325387484,0.48843557602152826,-0.9007484894940933,-0.9007484894940933
2018-06-05 02:00:00,0.034602944626469734,0.14982055208332357,-0.006157011093623543,0.14552429538913045,0.3678570832367886,0.0,0.4778447490313375,-0.8978182155788692,-0.8978182155788692
2018-06-05 05:00:00,0.025553792888455718,0.14171558679451368,-0.02214856698796719,0.15462040336656768,0.3948519281360603,0.35232272762603306,0.37962662005492825,-0.8986089359742054,-0.8986089359742054
2018-06-05 08:00:00,0.02030376629653352,0.1369008411637891,-0.03289240234521773,0.16139977423697785,0.41003279892272215,0.5504555868164704,0.30092610481416887,-0.8990460465969546,-0.8990460465969546
2018-06-05 11:00:00,0.010774030923485833,0.1263928624672661,-0.04584740792180608,0.16557222531502133,0.4414940326200211,1.0,0.6342594381475022,-0.8999454545454546,-0.8999454545454546
2018-06-05 14:00:00,0.013984750053692041,0.12916135864261036,-0.04702795230991008,0.16923921437180706,0.4311353627731105,0.8593278247717668,0.8032611371960802,-0.8995711287526234,-0.8995711287526234
2018-06-05 17:00:00,-0.02103569846605935,0.08213782338943099,-0.07974366794536303,0.1616879383059264,0.5440860576061093,1.0,0.9531092749239234,-0.9031247249361852,-0.9031247249361852
2018-06-05 20:00:00,-0.01896728214378407,0.07003251687056644,-0.07346103793525371,0.14373996255054114,0.5397793427427653,0.9678731057667478,0.9424003101795059,-0.9029966508020448,-0.9029966508020448
2018-06-05 23:00:00,-0.015306870072626433,0.06247064744097619,-0.06676734976614118,0.129516243579585,0.5292523865465232,0.8686712721730652,0.9455147926466054,-0.9026964901423393,-0.9026964901423393
2018-06-06 02:00:00,-0.01151748036203526,0.05597156066502529,-0.05999001183152397,0.11619503453257854,0.5174530459111656,0.7642067476050375,0.8669170418482846,-0.9023684910848931,-0.9023684910848931
2018-06-06 05:00:00,-0.003422546564796236,0.056629869660315135,-0.050334600054658396,0.10662884106385564,0.48961169567526247,0.0,0.5442926732593687,-0.9015827595457391,-0.9015827595457391
2018-06-06 08:00:00,0.0047411683843920915,0.05731663901217687,-0.04040049834490367,0.09689757088735679,0.4619523651908133,0.0,0.2547355825350136,-0.9007574391343552,-0.9007574391343552
2018-06-06 11:00:00,0.013339039611344417,0.056642061411557254,-0.028698476334208634,0.08416460731328573,0.433588257426152,0.0,1.1368683772161603e-15,-0.8998544131028208,-0.8998544131028208
2018-06-06 14:00:00,0.005256385863632085,0.03791892243884831,-0.03160797986029462,0.06930820225681017,0.46406490968216635,0.3634022431411784,0.12113408104706061,-0.9006319971108704,-0.9006319971108704
2018-06-06 17:00:00,0.02389754028677893,0.05034083333659445,-0.011414102850580199,0.06057592483713647,0.4060620381558015,0.0,0.12113408104706061,-0.8986929307805597,-0.8986929307805597
2018-06-06 20:00:00,0.010797720153481016,0.034908300460711805,-0.02377193682434242,0.058355304340431055,0.453271615935681,0.8139179412595229,0.39244006146690164,-0.8999454545454546,-0.8999454545454546
2018-06-06 23:00:00,0.004407638985250317,0.02870372654728026,-0.02954398675688763,0.05827219520764757,0.4757111750945445,1.0,0.6046393137531755,-0.9005601734730755,-0.9005601734730755
2018-06-07 02:00:00,-0.06489172486168482,-0.026886272065693273,-0.1093911981574186,0.08853777831574769,0.6628598665808175,1.0,0.9379726470865087,-0.9076832746183526,-0.9076832746183526
2018-06-07 05:00:00,-0.0358926606396367,0.0075431468988800265,-0.0840132272028209,0.09519620481512221,0.5746528821500058,0.6565119535013207,0.8855039845004414,-0.9049650289266903,-0.9049650289266903
2018-06-07 08:00:00,-0.03280238184495898,0.01392956298755843,-0.08312506471765713,0.10053283778050177,0.5696257481580521,0.555155796492503,0.7372225833312757,-0.9047923875432526,-0.9047923875432526
2018-06-07 11:00:00,-0.028289387888511874,0.02107235014781006,-0.07982235014780448,0.10394817802510162,0.5595840859789769,0.4481618878461903,0.5532765459466725,-0.9044618055555556,-0.9044618055555556
2018-06-07 14:00:00,-0.03361865056678026,0.017188224290599186,-0.08217960360093879,0.10270530769637824,0.575694594122002,0.15599502660876474,0.38643757031582054,-0.9051206896551725,-0.9051206896551725
2018-06-07 17:00:00,-0.02747279875991071,0.024557908147253116,-0.07355270884048859,0.10057442904058145,0.5591735015480526,0.0,0.2013856381516529,-0.9046273830155979,-0.9046273830155979
2018-06-07 20:00:00,-0.023797202946252427,0.028768540769638973,-0.06707232943838559,0.0977122447955228,0.5501062307020552,0.0,0.051998342202922786,-0.9043621828293361,-0.9043621828293361
2018-06-07 23:00:00,-0.017865888937024677,0.035125119981413544,-0.05907025844563407,0.09533680492437277,0.5323839543769571,0.0,1.2079226507921704e-15,-0.9038525377828251,-0.9038525377828251
2018-06-08 02:00:00,-0.011609687967269688,0.040949801211498826,-0.04956140050850588,0.09090261014682299,0.5128412119213991,0.0,1.2079226507921704e-15,-0.903286467486819,-0.903286467486819
2018-06-08 05:00:00,0.010263251099302817,0.06402950955763265,-0.029812598783972466,0.09226362030970904,0.446688331224159,0.0,1.2079226507921704e-15,-0.9011052205948423,-0.9011052205948423
2018-06-08 08:00:00,0.007858902215241326,0.06139997173279843,-0.03311804920768513,0.09320008218858769,0.4536430743422951,0.06724893034230024,0.02241631011410129,-0.9013091822094692,-0.9013091822094692
2018-06-08 11:00:00,0.014459268345213827,0.06880073840943357,-0.02819746919602606,0.09506816838811549,0.4334885375569911,0.0,0.02241631011410129,-0.9006050754086516,-0.9006050754086516
2018-06-08 14:00:00,0.008552264290164091,0.06274131785393466,-0.03456635827067067,0.09595589933187963,0.45367216814152206,0.2543535015825999,0.10720081064163459,-0.9011496317585773,-0.9011496317585773
2018-06-08 17:00:00,0.004575323557005406,0.058741864485226,-0.03825152805000209,0.09600975643007012,0.46773341802396345,1.0,0.4181178338608678,-0.901521116678597,-0.901521116678597
2018-06-08 20:00:00,0.009256518880627507,0.06402278140417672,-0.03308752960560979,0.09563112455090542,0.45106356507788464,0.5132162028669903,0.589189901483198,-0.9010251798561151,-0.9010251798561151
2018-06-08 23:00:00,0.009678965038490972,0.06443255201726328,-0.030763215323891147,0.0936197105631117,0.4482982819170698,0.4324659382111738,0.6485607136927227,-0.9009450094500945,-0.9009450094500945
2018-06-09 02:00:00,-0.0023457472520233003,0.05159582364027138,-0.04082755047647424,0.09192841895334279,0.4980114681458137,1.0,0.6485607136927227,-0.9021340921216432,-0.9021340921216432
2018-06-09 05:00:00,0.008520122844404066,0.06162844874896978,-0.02594820416664234,0.0860416591934659,0.45695326187687924,0.17409827485177737,0.5355214043543183,-0.9010340796690945,-0.9010340796690945
2018-06-09 08:00:00,0.01458850155023761,0.06832796449421052,-0.01876243227117802,0.08498425192672622,0.4344276982698327,0.0,0.3913660916172603,-0.9003801593048516,-0.9003801593048516
2018-06-09 11:00:00,0.01649321108007573,0.0713226446440256,-0.016985076585943504,0.08597196741472672,0.42575834094070414,0.0,0.05803275828392704,-0.9001270417422867,-0.9001270417422867
2018-06-09 14:00:00,0.023257989374114718,0.06964635420569465,-0.008724712073476693,0.0760543871993979,0.40025975668264235,0.0,1.2552921665095103e-15,-0.8993691140166408,-0.8993691140166408
2018-06-09 17:00:00,0.024598317483630172,0.06922917259292705,-0.009716709249812827,0.07666463131239383,0.39263220047211606,0.0,1.2552921665095103e-15,-0.8991385630498534,-0.8991385630498534
2018-06-09 20:00:00,0.02707379931025833,0.06988598659958467,-0.009485030189793964,0.07704424378416236,0.3807549127630789,0.0,1.2552921665095103e-15,-0.8987860952731286,-0.8987860952731286
2018-06-09 23:00:00,0.03795209764371488,0.080892396566844,-0.0027836847276718757,0.08053099514746817,0.34257527395703613,0.0,1.2552921665095103e-15,-0.8975614296351452,-0.8975614296351452
2018-06-10 02:00:00,0.08452627358607279,0.1370999720294912,0.02799271089734434,0.1007876124588372,0.24290086953114007,0.0,1.2552921665095103e-15,-0.8926243902439024,-0.8926243902439024
2018-06-10 05:00:00,0.08631934046252421,0.14451086426834192,0.018057763182644848,0.11694713358969497,0.23543423342093261,0.0,1.2552921665095103e-15,-0.8920980392156863,-0.8920980392156863
2018-06-10 08:00:00,0.09514997872965125,0.15901573279922387,0.014719637167058597,0.13276325869823186,0.21837368797904758,0.0,1.2552921665095103e-15,-0.890835151755604,-0.890835151755604
2018-06-10 11:00:00,0.08108465572090862,0.1451388536208662,-0.00517617438298934,0.14048378456524155,0.2668593443927461,0.390378722074381,0.1301262406914616,-0.8919072873698684,-0.8919072873698684
2018-06-10 14:00:00,0.07902821413238392,0.14314458130764818,-0.012754255872581388,0.14635706454251943,0.2649126660343369,0.9598504278915111,0.45007638332196526,-0.8917903844263101,-0.8917903844263101
2018-06-10 17:00:00,0.10214971016674856,0.17413336723949646,-0.0020474003641564043,0.16222264706870515,0.22465720561688868,0.12959539176344606,0.493274847243114,-0.8890535377667563,-0.8890535377667563
2018-06-10 20:00:00,0.14495911735796585,0.23230170021262486,0.018424081621257526,0.19005213368738386,0.1763483466622125,0.0,0.3631486065516536,-0.8841485879096009,-0.8841485879096009
2018-06-10 23:00:00,0.14841649971927495,0.2468683061720458,0.005036849955240452,0.21477943292487064,0.16905009232018162,0.0,0.04319846392114992,-0.8831858031374047,-0.8831858031374047
2018-06-11 02:00:00,0.1371658094824768,0.23987813825847848,-0.016647180546503826,0.23076803416680003,0.19052155973271664,0.22398175409476287,0.07466058469825552,-0.8837607198681932,-0.8837607198681932
2018-06-11 05:00:00,0.13903494385037973,0.24445342289583682,-0.025291186025747092,0.24310490187687422,0.1836773114983101,0.2630458283292087,0.1623425274746584,-0.8829895811184351,-0.8829895811184351
2018-06-11 08:00:00,0.1250286129003293,0.22866130716114919,-0.044143211360465284,0.24976173834039525,0.21953271619529377,1.0,0.49567586080799175,-0.8839041782259681,-0.8839041782259681
2018-06-11 11:00:00,0.12810836154445804,0.2301302733117505,-0.04754786623886853,0.25444916870105294,0.2102068145179523,0.8152651157671079,0.6927703146987735,-0.8830467770386585,-0.8830467770386585
2018-06-11 14:00:00,0.1325767361563206,0.22854704926196923,-0.04740029026572512,0.25302959407892783,0.19947901304995047,0.44070626688449216,0.7519904608838679,-0.8820225321313339,-0.8820225321313339
2018-06-11 17:00:00,0.10767805605724101,0.19298950169057183,-0.06838130667746123,0.2460414197606163,0.28249811941474595,1.0,0.7519904608838679,-0.8841583428938311,-0.8841583428938311
2018-06-11 20:00:00,0.10692793278447454,0.1829106740539772,-0.06803316613422405,0.23731288384170846,0.276941532158427,0.9330685730113416,0.7912582799652792,-0.8837803590285112,-0.8837803590285112
2018-06-11 23:00:00,0.048386515481904535,0.10790230019355351,-0.11152053666649331,0.21982051816821516,0.4642479949925331,1.0,0.9776895243371151,-0.8897194388777555,-0.8897194388777555
2018-06-12 02:00:00,0.0670876414470527,0.11503714868431403,-0.08965984807081084,0.20213221180381594,0.41846701547133364,0.8270908503507127,0.920053141120686,-0.8874642126789366,-0.8874642126789366
2018-06-12 05:00:00,0.07784853288847926,0.11178617081789488,-0.07298527169939784,0.18125501376537662,0.39220557292008834,0.6153767415049025,0.814155863951873,-0.8859942613865899,-0.8859942613865899
2018-06-12 08:00:00,0.07179009285667037,0.08846735905859848,-0.0678951632312843,0.15477053738815877,0.4012233218595424,0.6635210970333124,0.7019962296296438,-0.8863251394340013,-0.8863251394340013
2018-06-12 11:00:00,0.07518074151401688,0.07462114916727147,-0.05350934534349183,0.12679208964922262,0.38841352828704545,0.0,0.4262992795127396,-0.8856400665004156,-0.8856400665004156
2018-06-12 14:00:00,0.09572510129027134,0.09085856955998572,-0.03270979166412458,0.12007719028984863,0.3446864342548035,0.0,0.2211736990111054,-0.8830393198724761,-0.8830393198724761
2018-06-12 17:00:00,0.10279915624073732,0.09411130674253876,-0.024303915876972226,0.11442148978895202,0.32694195173382645,0.0,1.2789769243681803e-15,-0.8818363359172017,-0.8818363359172017
2018-06-12 20:00:00,0.1345409308868497,0.12790744613892002,-0.00011610318663846098,0.12033468389614511,0.2780018165099583,0.0,1.2789769243681803e-15,-0.8778468368479467,-0.8778468368479467
2018-06-12 23:00:00,0.12334482111833278,0.11281832336856334,-0.00897692456954624,0.115783678377692,0.2963478881872376,0.1661605583501743,0.05538685278339272,-0.8785102437301306,-0.8785102437301306
2018-06-13 02:00:00,0.11368055277117839,0.09600255995104523,-0.013341212024138516,0.10500389041552544,0.3119239412465553,0.5086948967210542,0.22495181835707745,-0.8790536159738019,-0.8790536159738019
2018-06-13 05:00:00,0.11620524818902478,0.09724769101411912,-0.010719801091649495,0.10349010202761338,0.3015047069328754,0.4802375456342164,0.3850310002351495,-0.8782643320908317,-0.8782643320908317
2018-06-13 08:00:00,0.11508729404205198,0.10157915280186525,-0.013776223374428742,0.1105040849884518,0.2962840414121857,0.5389469275343921,0.5092931232965554,-0.8778739458499778,-0.8778739458499778
2018-06-13 11:00:00,0.09604443062574664,0.0865212781141862,-0.03016229870328424,0.11348561023221489,0.34837781096847886,1.0,0.673061491056204,-0.8795302050153788,-0.8795302050153788
2018-06-13 14:00:00,0.10213240790937084,0.09647633055489391,-0.025483534019621223,0.11777912967978592,0.3303729546732773,0.6543760137045704,0.7311076470796553,-0.8784028637086795,-0.8784028637086795
2018-06-13 17:00:00,0.12392918832906386,0.12528852959508163,-0.010284964593207935,0.12820166966306704,0.2894259660431455,0.0,0.5514586712348579,-0.8754399665002999,-0.8754399665002999
2018-06-13 20:00:00,0.13650484044075561,0.1457388302122664,-0.005608877938094392,0.14143786734962882,0.2662511284711496,0.0,0.21812533790152458,-0.8734287850037376,-0.8734287850037376
2018-06-13 23:00:00,0.11975666513720684,0.13423114750260456,-0.023529217422481152,0.14948616161932166,0.30537284277192245,0.4763581470863027,0.15878604902876867,-0.8747496358339403,-0.8747496358339403
2018-06-14 02:00:00,0.06744705337841239,0.08333764458021564,-0.06751445362078945,0.14966798564233927,0.44641728810220016,1.0,0.49211938236210195,-0.8802927964672997,-0.8802927964672997
2018-06-14 05:00:00,0.07197989503452806,0.08820762516597647,-0.06233634085675421,0.14862145210184244,0.4315962130727548,0.9177366323409657,0.7980315931424239,-0.8794549955094083,-0.8794549955094083
2018-06-14 08:00:00,0.06093212521854108,0.07726460799895607,-0.0704651686430382,0.14722923850268577,0.4540486661093867,1.0,0.9725788774469897,-0.8804176581157578,-0.8804176581157578
2018-06-14 11:00:00,0.04819379932948631,0.05292730360983211,-0.07383587632898303,0.12810239910237997,0.4823318080569905,1.0,0.9725788774469897,-0.8816317312139039,-0.8816317312139039
2018-06-14 14:00:00,0.07673274056557888,0.07396648596765787,-0.04343819913271829,0.11563954647820172,0.415385997884745,0.0,0.6666666666666677,-0.8780552662485873,-0.8780552662485873
2018-06-14 17:00:00,0.017285268541980425,0.01290656603141982,-0.09428344897960239,0.11173639477015364,0.5452109146961114,0.9999999999999999,0.6666666666666675,-0.8847080513712262,-0.8847080513712262
2018-06-14 20:00:00,0.01412576616096084,0.007561103286557236,-0.09497450906472282,0.1072219293610581,0.5502297111749381,1.0000000000000002,0.6666666666666675,-0.8850007836581161,-0.8850007836581161
2018-06-14 23:00:00,0.027795463819883848,0.018006806246523954,-0.07952724556464086,0.10062943534659295,0.5155127793137159,0.7425394850517877,0.9141798283505967,-0.8833220252735137,-0.8833220252735137
