timestamp,ema50_dist_etc_btc_3h,ema200_dist_etc_btc_3h,lower_bb_dist_etc_btc_3h,width_bb_etc_btc_3h,rsi_etc_btc_3h,stoch_rsi_fastk_etc_btc_3h,stoch_rsi_fastd_etc_btc_3h,kijun_dist_etc_btc_3h,tenkan_dist_etc_btc_3h
2019-02-03 09:00:00,0.010520468600518473,0.007883011349599567,-0.012280548728666352,0.020207992780069062,0.4861494110914218,0.8757622825463316,0.9158849789621342,-0.016710642040457246,-0.022867194371152144
2019-02-03 13:00:00,0.015258523034286542,0.012349878878142873,-0.007133256420140621,0.019432449422248383,0.43762748867092205,0.0,0.6252540941821099,-0.011494252873563204,-0.017683465959328126
2019-02-03 17:00:00,0.019862520052934762,0.0176073403595014,-0.002851784803944879,0.02030928775159023,0.3951538793165794,0.0,0.2919207608487765,-0.006222222222222129,-0.01244444444444437
2019-02-03 21:00:00,0.016477566018600065,0.01433252876708968,-0.005910542951485964,0.020158185741384487,0.425193269190175,0.30195465582387593,0.10065155194129127,-0.00886524822695034,-0.015070921985815722
2019-02-04 01:00:00,0.01756605072580486,0.01454829633707222,-0.004157532571529843,0.018609147281959598,0.4105543084403381,0.16924379497957326,0.15706615026781567,-0.007104795737122527,-0.013321492007104863
2019-02-04 05:00:00,0.018616797200920354,0.014215511676398673,-0.0021158675482840783,0.016233171426019998,0.3958762700785348,0.0170079909133406,0.16273548057226253,-0.005338078291814874,-0.011565836298932375
2019-02-04 09:00:00,0.011829523112253382,0.007440406818778333,-0.00823616278694761,0.015682809450334897,0.46761824031528415,1.0,0.3954172619643039,-0.011494252873563204,-0.017683465959328126
2019-02-04 13:00:00,0.013087763617950277,0.009225066529706227,-0.006479273792770357,0.015682809450334897,0.4511339756370249,0.7702284363830413,0.5957454757654599,-0.009743135518157642,-0.01594331266607618
2019-02-04 17:00:00,0.016904406027294483,0.012637687327095692,-0.0023174026295864625,0.01487831572960771,0.41202911575223644,0.2251519664207303,0.6651268009345896,-0.005338078291814874,-0.011565836298932375
2019-02-04 21:00:00,0.021484918207570924,0.018909420107348973,0.0013052489445295468,0.017428020331207227,0.37052349790343764,0.0,0.3317934676012564,0.0,-0.0062611806797854275
2019-02-05 01:00:00,0.016272707719992674,0.014476714419180414,-0.003702003822564137,0.0180813078123017,0.42271201236197703,0.5375009311747442,0.25421763253182406,-0.0044523597506678225,-0.01068566340160293
2019-02-05 05:00:00,0.01737661205345442,0.0165191865943215,-0.0026922463623852977,0.019079527215475758,0.4081357970588339,0.46659318010374096,0.3346980370928276,-0.00267618198037467,-0.008920606601248937
2019-02-05 09:00:00,0.017567925831306175,0.017700868327983788,-0.0026115826136975384,0.0201603483137784,0.4006958521520495,0.5781416574442254,0.5274119229075694,-0.0017857142857141683,-0.008035714285714146
2019-02-05 13:00:00,0.0186279380129446,0.019808421835190382,-0.002098225055225722,0.021714364060187178,0.38555782659050714,0.28807734504520854,0.44427072753105756,0.0,-0.0062611806797854275
2019-02-05 17:00:00,0.017897430639888023,0.019796205907104625,-0.003248799824814519,0.022855902779583576,0.3855578265905072,1.912416383259068e-15,0.28873966749647784,0.0,-0.0062611806797854275
2019-02-05 21:00:00,0.022472440494328394,0.025768069687672757,-4.8645227240462496e-05,0.02548893455152575,0.34076577282411674,0.0,0.096025781681736,0.005395683453237599,-0.0008992805755394517
2019-02-06 01:00:00,0.0525751816663933,0.06591307010930758,0.018873571820192003,0.04512643868974509,0.19939910772008804,0.0,-1.7763568394002506e-16,0.03710575139146588,0.03061224489795933
2019-02-06 05:00:00,0.04029828131551194,0.05603947731181047,0.0032810001904857167,0.05123872432455407,0.3005045211345959,0.5431140374622209,0.18103801248740617,0.026629935720845044,0.020202020202020332
2019-02-06 09:00:00,0.04798118427151188,0.06740265973650672,0.005720602543382247,0.05950640592908141,0.2674390199501234,0.3654940936577697,0.3028693770399961,0.03614457831325302,0.029657089898053712
2019-02-06 13:00:00,0.03502476938982246,0.05421843510243107,-0.00820560283845273,0.06102018223591449,0.35863860163820427,1.0000000000000002,0.6362027103733294,0.024747937671860676,0.01833180568285986
2019-02-06 17:00:00,0.024619136735062774,0.04226987607872079,-0.018110021401154586,0.059659218455840164,0.423093767759962,1.0,0.7884980312192558,0.015440508628519645,0.009082652134423386
2019-02-06 21:00:00,0.023653680392511145,0.04050308980209261,-0.019068030764853416,0.058939435427936435,0.423093767759962,0.9999999999999999,0.9999999999999993,0.015440508628519645,0.009082652134423386
2019-02-07 01:00:00,0.019165866444780022,0.03553203792172632,-0.023224345614033748,0.05839701727560247,0.44879180411027897,1.0,0.9999999999999993,0.0117647058823529,0.005429864253393646
2019-02-07 05:00:00,0.030979598473295233,0.047410483876762166,-0.012671712107742428,0.05905642219838236,0.38427287302670154,0.28434121790002487,0.7614470726333409,0.024747937671860676,0.01833180568285986
2019-02-07 09:00:00,0.01280936857063919,0.02800825307718524,-0.029539784608716757,0.05759213977491894,0.4911820363211625,1.0,0.761447072633341,0.007207207207207134,0.0009009009009008917
2019-02-07 13:00:00,-0.009126689875493255,0.007042504455990306,-0.05162400225334629,0.06000404173659271,0.5916505001806203,1.0,0.761447072633341,-0.014977973568281788,-0.02114537444933917
2019-02-07 17:00:00,-0.0028608826558469413,0.012839640101325323,-0.04555240605877153,0.0593630102911893,0.5584030876429545,0.8396769555426105,0.9465589851808694,-0.00886524822695034,-0.015070921985815722
2019-02-07 21:00:00,-0.006976562417215559,0.009000635834612858,-0.05004211862366814,0.060279739401876364,0.5767007965859556,0.9279107211330527,0.9225292255585538,-0.013239187996469393,-0.01941747572815522
2019-02-08 01:00:00,-0.007544313305608452,0.009537174484453681,-0.051424299704912024,0.06226553634833664,0.580445126744309,0.8884687492387058,0.8853521419714557,-0.014109347442680775,-0.020282186948853642
2019-02-08 05:00:00,-0.010600077761801385,0.008573680731573496,-0.05558598301628326,0.06570411459623023,0.595845074086557,1.0,0.9387931567905855,-0.017574692442882123,-0.02372583479789092
2019-02-08 09:00:00,-0.012683774744437826,0.008419455664817166,-0.0589891313878671,0.06915721604739722,0.6074819406823387,1.0,0.9628229164129012,-0.02015775635407535,-0.0262927256792288
2019-02-08 13:00:00,-0.01384621073176484,0.009496765241973737,-0.06155275824284834,0.0729482194863252,0.6154317198273268,1.0,0.9999999999999993,-0.021872265966754068,-0.027996500437445282
2019-02-08 17:00:00,-0.0049406352119819585,0.019703572415754822,-0.05341937118009732,0.0743767798672238,0.5549148501384655,0.0,0.6666666666666659,-0.013239187996469393,-0.01941747572815522
