timestamp,ema50_dist_ltc_usd_3h,ema200_dist_ltc_usd_3h,lower_bb_dist_ltc_usd_3h,width_bb_ltc_usd_3h,rsi_ltc_usd_3h,stoch_rsi_fastk_ltc_usd_3h,stoch_rsi_fastd_ltc_usd_3h,kijun_dist_ltc_usd_3h,tenkan_dist_ltc_usd_3h
2018-02-09 07:00:00,0.0004641138067049688,0.07217335526541424,-0.05817793255926329,0.12944546581891242,0.5086811265366513,0.10233449223205625,0.3066683856637593,-0.7193772106248699,-0.7171787225188986
2018-02-09 10:00:00,-0.024362542022246636,0.046198957130637375,-0.07999397098105332,0.12836192462192272,0.5408744573136647,0.6741634850095689,0.258832659080544,-0.7266198229849334,-0.7244780758056888
2018-02-09 13:00:00,-0.0583438670828168,0.007640123401552845,-0.10195520080496201,0.11501935383650493,0.5848199999531369,1.0,0.5921659924138774,-0.7368088981397164,-0.734746975413035
2018-02-09 16:00:00,-0.08100600515190193,-0.009895285014777211,-0.12478529689540663,0.12318534913262494,0.6150155609902934,1.0,0.8913878283365251,-0.7440670461733081,-0.7420619860847565
2018-02-09 19:00:00,-0.06708912923492605,0.009717171882423825,-0.11335993756744356,0.12980371759367001,0.5947168383860861,0.8091048990056292,0.9363682996685454,-0.7409539052496799,-0.7389244558258643
2018-02-09 22:00:00,-0.10505335827766882,-0.018737304153176204,-0.16233964713342042,0.15789820584418882,0.6440581757594298,1.0,0.9363682996685454,-0.7526862661206528,-0.7507487317401137
2018-02-10 01:00:00,-0.11914403728512712,-0.019983612688388663,-0.18995356948331377,0.1899039018095829,0.6650387177926005,1.0,0.9363682996685454,-0.757924020341011,-0.7560275201914448
2018-02-10 04:00:00,-0.10391139779707104,0.004954765774425107,-0.18512315877218444,0.20889616799185035,0.6413479027199458,0.6631089033371295,0.8877029677790454,-0.7549033860318615,-0.7529832212732449
2018-02-10 07:00:00,-0.06915967095006015,0.046865697226389,-0.1562816686209071,0.21490434995067653,0.5799965322824847,0.0,0.5543696344457121,-0.7461702528072267,-0.744181669907785
2018-02-10 10:00:00,-0.07544476722292714,0.040289602914543865,-0.15438014504955033,0.2064465472106774,0.5919848499063061,0.1409690679033093,0.2680259904134819,-0.748723840278209,-0.7467552629944731
2018-02-10 13:00:00,-0.07121557316718974,0.04736340602808542,-0.14862584383903144,0.2064416418255938,0.5894125461880002,0.11072168299808686,0.0838969169671344,-0.7483644278606965,-0.7463930348258707
2018-02-10 16:00:00,-0.024459807964548608,0.09786895235748427,-0.09857368318945858,0.19651187953712237,0.5109294091965254,0.0,0.0838969169671344,-0.7359673735725938,-0.7338988580750407
2018-02-10 19:00:00,0.01099519481716893,0.13725246427983162,-0.0621357604032341,0.19217061316173853,0.46308269075162933,0.0,0.03690722766603129,-0.7262499154319735,-0.7241052702794127
2018-02-10 22:00:00,-0.03341707542087291,0.08685101483042401,-0.10222370569723749,0.19053927118461608,0.5248332758262986,0.47905004446489785,0.1596833481549683,-0.738644877922749,-0.7365973388451104
2018-02-11 01:00:00,-0.005068524382897399,0.11767697201450078,-0.07225022380923662,0.18570911521557723,0.4871348151658899,0.19039145047051073,0.22314716497847187,-0.7310356288221218,-0.7289284764690243
2018-02-11 04:00:00,0.01663555751016621,0.14114941737698805,-0.047361610675431765,0.18006698429425877,0.4602308350305427,0.0,0.22314716497847187,-0.7249847074016176,-0.7228301502072996
2018-02-11 07:00:00,0.04419332088949224,0.17637980792633678,-0.02523994778647698,0.18745387917241707,0.42843576245271076,0.0,0.06346381682350592,-0.717041958041958,-0.7148251748251748
2018-02-11 10:00:00,0.007520036562575827,0.1355899294641445,-0.060515685403669695,0.18901069725975453,0.4770464288136828,0.5042730321536594,0.16809101071788882,-0.7268965982721383,-0.724757019438445
2018-02-11 13:00:00,-0.03255779342431664,0.08966152874704747,-0.09628893150415097,0.1865686931870068,0.5300194912944953,1.0,0.501424344051222,-0.7381205099993527,-0.736068862856773
2018-02-11 16:00:00,-0.007907758892943595,0.11462769705202303,-0.06634611531104728,0.176707942869113,0.49761987731515944,0.6810550828489679,0.728442705000878,-0.7315352972399151,-0.7294320594479831
2018-02-11 19:00:00,-0.01668039146064415,0.10158165765698479,-0.06757364030796797,0.16632707100674857,0.5099620379820743,0.8025524998825326,0.8278691942438359,-0.7340934481172372,-0.7320102516921864
2018-02-11 22:00:00,0.004591950506424691,0.12532610478347372,-0.04631724096397405,0.1651203597392165,0.4814139230492088,0.082447455951938,0.5220183462278152,-0.7282903572387859,-0.7261616975557346
2018-02-12 01:00:00,-0.03637106349422625,0.07829902499616193,-0.08601013181975314,0.16494511150333074,0.5377496067929529,1.0,0.6283333186114926,-0.7397710463695415,-0.7377323300533796
2018-02-12 04:00:00,-0.014122946021136396,0.10035233131471166,-0.06722285146990414,0.16484457526768748,0.5068811929109145,0.45206285198471025,0.511503435978885,-0.7339185901229697,-0.7318340238048266
2018-02-12 07:00:00,-0.06270452826019379,0.04604257118271349,-0.11576636942449992,0.1676536657912769,0.5713460400073787,1.0,0.8173542839949057,-0.7477211796246648,-0.7457447471787517
2018-02-12 10:00:00,-0.046681307722515886,0.056594472253149064,-0.10078787773381515,0.1609385615407877,0.5492272296436213,0.7540499310825123,0.7353709276890765,-0.7439212708056452,-0.7419150686665401
2018-02-12 13:00:00,-0.030365314504320895,0.06052037158851764,-0.08124039730372257,0.14324478672449054,0.5265372313876064,0.30491096096573395,0.6863202973494178,-0.7398714239794278,-0.7378334940533591
2018-02-12 16:00:00,-0.05508491530468229,0.02419483194577121,-0.10314483194577195,0.13257298237062368,0.5618036039010098,0.8519745793844865,0.6369784904775799,-0.74710625,-0.745125
2018-02-12 19:00:00,-0.06413286564859699,0.014496604791073286,-0.11556450602564194,0.13698342442183478,0.5770517436687953,1.0,0.7189618467834091,-0.7502283950617283,-0.7482716049382716
2018-02-12 22:00:00,-0.05821930405078457,0.018754685257358572,-0.11242219873403048,0.1376222510173162,0.5705307817169496,0.8709091376445095,0.9076279056763343,-0.7492843422764731,-0.7473201561435032
2018-02-13 01:00:00,-0.0365220477236351,0.037811371388456916,-0.09234934607200196,0.133809568901029,0.534389046265799,0.1554368145630193,0.6754486507358451,-0.7439050632911393,-0.7418987341772152
2018-02-13 04:00:00,-0.03338762676548079,0.042049697307142475,-0.09018234583925944,0.13549285820776502,0.5312884637707072,0.0,0.3421153174025119,-0.7434341512903431,-0.7414241329021622
2018-02-13 07:00:00,-0.018091231714050582,0.057788392146055134,-0.07165850864216206,0.1303508918156444,0.5057875120783369,0.0,0.051812271521008736,-0.7395700585698655,-0.7375297676514128
2018-02-13 10:00:00,-0.01707807523230842,0.05833882918254152,-0.07124766255879778,0.13042833053454614,0.5052294872496808,0.0,2.303342701755658e-15,-0.739486221993304,-0.7374452742724698
2018-02-13 13:00:00,-0.031721258340788205,0.04321173548197277,-0.08362850771404862,0.1294563470422224,0.5336019349871611,0.9730067495807205,0.3243355831935758,-0.7437104129718773,-0.7417025589054979
2018-02-13 16:00:00,-0.03241775464421681,0.04123894904740877,-0.07873973913653187,0.12227132380796137,0.5372854699068091,1.0,0.6576689165269092,-0.7442449908349662,-0.7422413248214399
2018-02-13 19:00:00,-0.039877650195736636,0.026285635671074115,-0.07175554989059807,0.10032200197370987,0.5545084967758904,1.0,0.9910022498602425,-0.7466470477740905,-0.7446622002379313
2018-02-13 22:00:00,-0.035823474769464236,0.027594478749130902,-0.060806432541196,0.08989368372536954,0.5482090211553092,0.8721671624258042,0.9573890541419371,-0.7459630838774485,-0.7439728779507785
2018-02-14 01:00:00,-0.1527255750276758,-0.0619320535480844,-0.2070767087739317,0.1677012015618863,0.7284094007461646,1.0,0.9573890541419371,-0.7784063526834611,-0.776670317634173
2018-02-14 04:00:00,-0.13781254654475827,-0.027822776932592053,-0.20565635051730358,0.20133764208287616,0.7027788375411742,0.8658955836015457,0.912687582009119,-0.7759771896799912,-0.7742221237958145
2018-02-14 07:00:00,-0.13587911044614354,-0.011630236775338254,-0.21314647510028262,0.22703199048031567,0.7070399606150268,0.8814129016839085,0.9157694950951537,-0.7769158672400485,-0.7751681552541625
2018-02-14 10:00:00,-0.1865937533917157,-0.044630763014518404,-0.2765403849984379,0.2762754782411963,0.7687282529236521,1.0,0.9157694950951537,-0.7919747056706596,-0.7903449694103131
2018-02-14 13:00:00,-0.22175415294088174,-0.05384343785555079,-0.33417250847144664,0.34780625773207763,0.8061570691022214,1.0,0.9604709672279718,-0.8032816374155283,-0.8017404832514949
2018-02-14 16:00:00,-0.20519677433420402,-0.013519982490392213,-0.3322574677675302,0.38536227828212677,0.7801310510085581,0.7482446961931789,0.9160815653977284,-0.8012134610660772,-0.7996561041513142
2018-02-14 19:00:00,-0.21438432948432395,-0.0046150463912304485,-0.3555146054695142,0.4279601243798889,0.7957288681287228,0.894789092088518,0.8810112627605678,-0.8056998799519808,-0.8041776710684274
2018-02-14 22:00:00,-0.21922370573531147,0.007755974171690383,-0.371208349507823,0.4631265451347306,0.8073765334501872,1.0,0.8810112627605678,-0.8091097796858046,-0.8076142850403358
2018-02-15 01:00:00,-0.27069269895306136,-0.030133100016498493,-0.4318667263874598,0.5224103784483413,0.8523458002082307,1.0,0.9649296973628416,-0.8243945838034893,-0.8230188351705581
2018-02-15 04:00:00,-0.25127073341962447,0.01519109257093132,-0.4281722843445299,0.5587373944369937,0.8203735921918365,0.5572620777510191,0.8524206925836753,-0.8221875549305677,-0.8207945157321146
2018-02-15 07:00:00,-0.24960510331654484,0.03410912452727444,-0.43553409628850515,0.5875773267060341,0.8267837024155777,0.5485078958931257,0.7019233245480505,-0.8242114866626119,-0.822834303588496
2018-02-15 10:00:00,-0.20690100514479526,0.09985289173895939,-0.4016109437991059,0.5905681886451972,0.720561389525798,0.0,0.3685899912147172,-0.816185890155817,-0.8147458320083587
2018-02-15 13:00:00,-0.2098064493496532,0.10082631095292238,-0.39788039404747866,0.5856988176191056,0.7324583597751194,0.09027600599884417,0.21292796729732552,-0.8188440186246418,-0.8174247851002865
2018-02-15 16:00:00,-0.19347139187385232,0.12440771322513866,-0.37463848245590803,0.5704137287425688,0.7087163976581432,0.0,0.03009200199961697,-0.8169095022624434,-0.8154751131221719
2018-02-15 19:00:00,-0.1656275704830762,0.1579661802764416,-0.334597094517051,0.5402781901266595,0.6542349679714896,0.0,0.03009200199961697,-0.8121233226540372,-0.8106514370618007
2018-02-15 22:00:00,-0.17767650419665515,0.13444441188525502,-0.3237037215418982,0.5060339515983133,0.6783561058217216,0.3083622084655326,0.10278740282184642,-0.8164693609107815,-0.8150315235632966
2018-02-16 01:00:00,-0.1599201807646241,0.1485999419720596,-0.28572178105252,0.46629106737736725,0.6499214141174582,0.0,0.10278740282184642,-0.8139632183908045,-0.8125057471264368
2018-02-16 04:00:00,-0.14071623323678994,0.1593641927791929,-0.24054324635979785,0.41682621808484616,0.6177178957367483,0.0,0.10278740282184642,-0.8109823889381977,-0.8095015649086748
2018-02-16 07:00:00,-0.13654556280426178,0.14519258375860167,-0.20398840504393,0.35975709575665005,0.6197881644349068,0.0341413226950035,0.011380440898336739,-0.8112909243540715,-0.8098125174890402
2018-02-16 10:00:00,-0.1291740578104118,0.12608199278488486,-0.15462336725893877,0.28476921240884473,0.6144639062410655,0.0,0.011380440898336739,-0.8108321645628799,-0.8093501636278635
2018-02-16 13:00:00,-0.17938023508494105,0.05317831736119327,-0.1916841899543038,0.2630816865982779,0.6962311463611376,1.0,0.34471377423167004,-0.8233288215517618,-0.8219447233986814
2018-02-16 16:00:00,-0.18314298896398706,0.03636285486576263,-0.178144001241888,0.2308736193148855,0.7101456278536838,1.0,0.666666666666669,-0.8257482451229491,-0.8243831015029499
2018-02-16 19:00:00,-0.15468097705298178,0.051022597970842076,-0.12264768643510282,0.18012087106820474,0.6484806156431709,0.3555194119502482,0.7851731373167518,-0.8210235314932768,-0.819621372965322
2018-02-16 22:00:00,-0.1572165863744598,0.035394676118366775,-0.11256754263915514,0.15390069776038104,0.6609957668302237,0.48631922382782045,0.6139462119260252,-0.8229190371991247,-0.8215317286652078
2018-02-17 01:00:00,-0.15584213317753848,0.03133141849034815,-0.10936587424602606,0.14640979715554017,0.6681463529583894,0.3189124044617603,0.38691701341327867,-0.8239667623770991,-0.822587662055164
2018-02-17 04:00:00,-0.15484972552047926,0.024362805838265666,-0.10252293034111948,0.13204610623094906,0.6760461919680109,0.44702133895208085,0.4174176557472228,-0.825077814283244,-0.8237074182950026
2018-02-17 07:00:00,-0.13742268442249272,0.03734387565268604,-0.07991609324791737,0.1198102631981094,0.6401869602491519,0.0,0.25531124780461595,-0.822631832726954,-0.8212422741419366
2018-02-17 10:00:00,-0.120168469380594,0.050455872458988305,-0.05925050142168531,0.11019091800010863,0.6052861721235459,0.0,0.1490071129840292,-0.8200924814370192,-0.8186830287670623
2018-02-17 13:00:00,-0.11538080333575551,0.047753840732897235,-0.05883036703464506,0.10717778655340321,0.605065529389892,0.0,2.2500519965736505e-15,-0.820076481835564,-0.8186669038196451
2018-02-17 16:00:00,-0.12200792421249618,0.03417176729272642,-0.07120441605523375,0.10736417320596697,0.6269588432088206,0.30844053892612733,0.10281351297537801,-0.8224372476742146,-0.8210461646480604
2018-02-17 19:00:00,-0.11469855726212008,0.035484027715430466,-0.06795321785627628,0.10514421939762288,0.6185605489681714,0.38423888913743764,0.23089314268785724,-0.821905809859155,-0.8205105633802816
2018-02-17 22:00:00,-0.11651771030141866,0.03021825763404773,-0.07346858528804634,0.10597864855935409,0.6318380294552545,1.0,0.5642264760211905,-0.8232284840541721,-0.8218435998252512
2018-02-18 01:00:00,-0.10968026482584858,0.03468450870692075,-0.07054678913970458,0.1071526673494283,0.6234519561939033,0.6867654032728558,0.6903347641367666,-0.8227561435016865,-0.8213675588067808
2018-02-18 04:00:00,-0.04714876927599021,0.10706088310585038,-0.012614359291872046,0.11427863260007648,0.4649384709682167,0.0,0.5622551344242875,-0.8106905586226256,-0.8092074483016749
2018-02-18 07:00:00,-0.05412292735844282,0.0962260587610646,-0.021756593465912633,0.11374730185309426,0.48509319604832674,0.12075960693254517,0.26917500340180256,-0.812515058845334,-0.8110462422389028
2018-02-18 10:00:00,-0.06458266239679411,0.08115980979511339,-0.03615181345058627,0.11472974526788679,0.5138229298044937,0.29289747246439585,0.13788569313231597,-0.8151108064884625,-0.8136623257939228
2018-02-18 13:00:00,-0.09656355448362863,0.040824089870335145,-0.06991587773447805,0.11237455597671409,0.585640930005215,0.7614649243573562,0.39170733458476803,-0.8222109934531394,-0.8208181378795202
2018-02-18 16:00:00,-0.09285301990431893,0.040017155445636554,-0.0633333542066764,0.10456959235213453,0.585791715950352,1.0,0.684787465607253,-0.8222266157022978,-0.8208338825183428
2018-02-18 19:00:00,-0.051957866417362664,0.08267126639304445,-0.019729173668105338,0.09927611678705833,0.49525068607010014,0.10087030108939153,0.6207784084822515,-0.8146280007330035,-0.8131757375847535
2018-02-18 22:00:00,-0.028129297987847357,0.10909960130316998,0.0028574303133031,0.10061016336923301,0.4539477183672343,0.0,0.36695676702979946,-0.8101932639084342,-0.8087062576226662
2018-02-19 01:00:00,-0.03964337348426339,0.09342243819946039,-0.015986066149484057,0.10533030596839131,0.4806538185230369,0.2025583314019768,0.10114287749712503,-0.8127579824155483,-0.8112910689495604
2018-02-19 04:00:00,-0.036506209876317475,0.09158793028955947,-0.01822771149755198,0.10593011363080249,0.47746724905511895,0.17838908952269436,0.12698247364155932,-0.8124368423492329,-0.810967412969916
2018-02-19 07:00:00,-0.07044388626701648,0.049270334241949376,-0.055922139859426734,0.10554350152955741,0.5516161527065057,1.0,0.4603158069748926,-0.8196032099866251,-0.8181899242086491
2018-02-19 10:00:00,-0.05802186294788303,0.058210603964579555,-0.04627730067481062,0.10386815951457146,0.5289778527243343,0.7682127277321499,0.6488672724182836,-0.8176520955385309,-0.8162235241099595
2018-02-19 13:00:00,-0.060614471486331256,0.049181402928358375,-0.0510998251605419,0.10037751131355777,0.5391616589669723,0.8320340136370927,0.8667489137897496,-0.8186329000448229,-0.8172120125504259
2018-02-19 16:00:00,-0.05515235814795438,0.04764231235098615,-0.04676977479589073,0.09437091606269005,0.5313265089932154,0.7263662345072206,0.7755376586254898,-0.8180129531348386,-0.816587208779347
2018-02-19 19:00:00,-0.06499568284759216,0.0321155441715264,-0.05895293099915,0.09230711606101227,0.5584235325487601,1.0,0.8528000827147731,-0.8204198473282442,-0.8190129593467069
2018-02-19 22:00:00,-0.047490078916349154,0.048254132264558436,-0.043719547596418384,0.09176562037337314,0.5184516805134587,0.0,0.575455411502409,-0.8174299508189324,-0.8159996390380364
2018-02-20 01:00:00,-0.046370377343026514,0.046355088524728805,-0.04483577018921692,0.0911216373267695,0.5202556585378615,0.04513120940229707,0.3483770698007678,-0.817578107389207,-0.8161489563139623
2018-02-20 04:00:00,-0.1191845755524249,-0.02402325462718302,-0.13186129067677643,0.11695367095914064,0.6670447486149987,1.0,0.3483770698007678,-0.8324374689415273,-0.8311247308265695
2018-02-20 07:00:00,-0.10289354786768135,-0.001769352719223627,-0.12417834049264909,0.13063561495059647,0.6324025380042003,0.7668652309734537,0.6039988134585856,-0.830137273834012,-0.8288065152596449
2018-02-20 10:00:00,-0.11246242605157986,-0.0065080170424623995,-0.14359321007814296,0.1482083182554962,0.654946846695535,0.9185836723473758,0.8951496344402785,-0.8328182456720241,-0.8315084906829732
